"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/08/2025;01/08/2025;"YouTube Official Content";Ukraine;"Stars Clique";"AlwaysAlone, Sencho, Жан Робер";"PRIME MODE, Vol. 1";CANDY;3617397190671;FR-X45-25-18651;;"Music Release";Stream;12;RUB;1.209816186085
01/08/2025;01/06/2025;"Facebook / Instagram";Worldwide;"Stars Clique";"AlwaysAlone, Sencho, Жан Робер";"PRIME MODE, Vol. 1";HUNTERS;3617397190671;FR-X45-25-18650;;"Music Release";Creation;6;RUB;0.128492557675
01/08/2025;01/08/2025;"YouTube Official Content";Belarus;"Stars Clique";"AlwaysAlone, Sencho, Жан Робер";"PRIME MODE, Vol. 1";HUNTERS;3617397190671;FR-X45-25-18650;;"Music Release";Stream;1;RUB;0.008054592428
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"Stars Clique";"AlwaysAlone, Sencho, Жан Робер";"PRIME MODE, Vol. 1";CANDY;3617397190671;FR-X45-25-18651;;"Music Release";Stream;1;RUB;0.006521782611
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";"AlwaysAlone, Sencho, Жан Робер";"PRIME MODE, Vol. 1";CANDY;3617397190671;FR-X45-25-18651;;"Music Release";Stream;3;RUB;0.159943503911
01/09/2025;01/09/2025;"YouTube Official Content";Ukraine;"Stars Clique";"AlwaysAlone, Sencho, Жан Робер";"PRIME MODE, Vol. 1";HUNTERS;3617397190671;FR-X45-25-18650;;"Music Release";Stream;2;RUB;0.214807407951
01/09/2025;01/09/2025;"YouTube Official Content";Poland;"Stars Clique";"AlwaysAlone, Sencho, Жан Робер";"PRIME MODE, Vol. 1";HUNTERS;3617397190671;FR-X45-25-18650;;"Music Release";Stream;1;RUB;0.186437142565
01/08/2025;01/07/2025;Yandex;"Russian Federation";"Stars Clique";"AlwaysAlone, Sencho, Жан Робер";"PRIME MODE, Vol. 1";CANDY;3617397190671;FR-X45-25-18651;;"Music Release";Stream;16;RUB;0.342837189601
01/09/2025;01/08/2025;Yandex;"Russian Federation";"Stars Clique";"AlwaysAlone, Sencho, Жан Робер";"PRIME MODE, Vol. 1";CANDY;3617397190671;FR-X45-25-18651;;"Music Release";Stream;13;RUB;0.281310885142
01/07/2025;01/07/2025;"YouTube Official Content";Hungary;"Stars Clique";"AlwaysAlone, Sencho, Жан Робер";"PRIME MODE, Vol. 1";CANDY;3617397190671;FR-X45-25-18651;;"Music Release";Stream;1;RUB;0.183851898795
01/08/2025;01/08/2025;"Apple Music";"United States";"Stars Clique";"AlwaysAlone, Sencho, Жан Робер";"PRIME MODE, Vol. 1";HUNTERS;3617397190671;FR-X45-25-18650;;"Music Release";Stream;1;RUB;0.188266730824
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";"AlwaysAlone, Sencho, Жан Робер";"PRIME MODE, Vol. 1";HUNTERS;3617397190671;FR-X45-25-18650;;"Music Release";Stream;9;RUB;0.242717671793
01/09/2025;01/07/2025;TikTok;Belarus;"Stars Clique";"AlwaysAlone, Sencho, Жан Робер";"PRIME MODE, Vol. 1";CANDY;3617397190671;FR-X45-25-18651;;"Music Release";Creation;1;RUB;0.067899940593
01/07/2025;01/07/2025;"YouTube Official Content";"United States";"Stars Clique";"AlwaysAlone, Sencho, Жан Робер";"PRIME MODE, Vol. 1";HUNTERS;3617397190671;FR-X45-25-18650;;"Music Release";Stream;1;RUB;0.777075201379
01/08/2025;01/08/2025;"Apple Music";"Russian Federation";"Stars Clique";"AlwaysAlone, Sencho, Жан Робер";"PRIME MODE, Vol. 1";HUNTERS;3617397190671;FR-X45-25-18650;;"Music Release";Stream;1;RUB;0.105813679974
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";"AlwaysAlone, Sencho, Жан Робер";"PRIME MODE, Vol. 1";CANDY;3617397190671;FR-X45-25-18651;;"Music Release";Stream;12;RUB;0.129928061667
01/08/2025;01/07/2025;Yandex;"Russian Federation";"Stars Clique";"AlwaysAlone, Sencho, Жан Робер";"PRIME MODE, Vol. 1";HUNTERS;3617397190671;FR-X45-25-18650;;"Music Release";Stream;18;RUB;0.385691838366
01/07/2025;01/07/2025;"YouTube Official Content";Ukraine;"Stars Clique";"AlwaysAlone, Sencho, Жан Робер";"PRIME MODE, Vol. 1";HUNTERS;3617397190671;FR-X45-25-18650;;"Music Release";Stream;1;RUB;0.062901422268
01/08/2025;01/08/2025;"YouTube Official Content";Ukraine;"Stars Clique";"AlwaysAlone, Sencho, Жан Робер";"PRIME MODE, Vol. 1";HUNTERS;3617397190671;FR-X45-25-18650;;"Music Release";Stream;3;RUB;0.228850008789
