"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/09/2025;01/09/2025;"YouTube Official Content";"Serbia And Montenegro";thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;16;RUB;0.590632315788
01/09/2025;01/08/2025;"UMA (Vkontakte)";Kyrgyzstan;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;2;RUB;0.008400000000
01/09/2025;01/09/2025;"YouTube Official Content";Israel;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;40;RUB;11.414581951565
01/09/2025;01/08/2025;"UMA (Vkontakte)";Belarus;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;164;RUB;0.771965758602
01/08/2025;01/08/2025;"YouTube UGC";Germany;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;199;RUB;0.955152138826
01/08/2025;01/08/2025;"YouTube UGC";"Viet Nam";thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;1;RUB;0.009272758124
01/08/2025;01/08/2025;"YouTube Official Content";Germany;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;143;RUB;10.206511072976
01/08/2025;01/08/2025;"YouTube Official Content";Latvia;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;9;RUB;0.353777143930
01/09/2025;01/08/2025;Spotify;Italy;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;255;RUB;7.725543644646
01/09/2025;01/08/2025;Yandex;Kyrgyzstan;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;153;RUB;3.151541308072
01/09/2025;01/08/2025;Spotify;"Korea, Republic Of";thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;2;RUB;0.204164617615
01/09/2025;01/08/2025;Spotify;Chile;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;2;RUB;0.132977005506
01/08/2025;01/08/2025;"YouTube UGC";Turkey;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;6;RUB;0.017594994877
01/09/2025;01/09/2025;"YouTube Official Content";Switzerland;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;12;RUB;1.702675308900
01/09/2025;01/08/2025;Yandex;Azerbaijan;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;6;RUB;0.076745320904
01/08/2025;01/08/2025;"YouTube UGC";Switzerland;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;4;RUB;0.008618898939
01/08/2025;01/08/2025;"Apple Music";Georgia;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;1;RUB;0.267068092183
01/09/2025;01/09/2025;"Apple Music";Cyprus;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;1;RUB;0.430968038203
01/08/2025;01/08/2025;"Apple Music";"Czech Republic";thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;22;RUB;5.850709880965
01/09/2025;01/08/2025;Spotify;Singapore;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;4;RUB;0.038527504179
01/09/2025;01/09/2025;"YouTube Official Content";Poland;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;64;RUB;7.438494306451
01/09/2025;01/08/2025;Spotify;Bulgaria;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;12;RUB;0.628330624946
01/09/2025;01/09/2025;"YouTube UGC";France;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;46;RUB;0.205574466546
01/08/2025;01/08/2025;"YouTube UGC";Latvia;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;3;RUB;0.003343220245
01/08/2025;01/08/2025;"YouTube UGC";"United States";thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;161;RUB;1.251732625108
01/09/2025;01/08/2025;Spotify;Slovakia;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;52;RUB;6.649681072877
01/09/2025;01/08/2025;Spotify;Colombia;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;16;RUB;0.379978807588
01/09/2025;01/09/2025;"YouTube Official Content";Finland;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;1;RUB;0.439966652732
01/08/2025;01/08/2025;"YouTube UGC";Spain;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;2;RUB;0.055969339616
01/08/2025;01/08/2025;"YouTube UGC";"United Arab Emirates";thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;5;RUB;0.006774622091
01/08/2025;01/08/2025;"YouTube Official Content";"Czech Republic";thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;29;RUB;12.653891357520
01/09/2025;01/08/2025;Yandex;Turkmenistan;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;34;RUB;0.169437789990
01/09/2025;01/09/2025;"YouTube UGC";Netherlands;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;21;RUB;0.023265992552
01/09/2025;01/09/2025;"Apple Music";Poland;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;18;RUB;2.874801028248
01/08/2025;01/08/2025;"YouTube UGC";Austria;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;4;RUB;0.055791389032
01/09/2025;01/09/2025;"YouTube UGC";Luxembourg;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;1;RUB;0.009225906994
01/08/2025;01/08/2025;"YouTube UGC";Estonia;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;16;RUB;0.261167185351
