"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/07/2025;01/06/2025;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";"LIXY, ENGY";"кидаю заны";"кидаю заны";3617224127993;DG-A05-23-92400;;"Music Release";Stream;1;RUB;0.083728061667
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"LIXY, ENGY";"кидаю заны";"кидаю заны";3617224127993;DG-A05-23-92400;;"Music Release";Stream;2;RUB;0.153905663389
01/07/2025;01/06/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"LIXY, ENGY";"кидаю заны";"кидаю заны";3617224127993;DG-A05-23-92400;;"Music Release";Stream;13;RUB;0.285929411752
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"LIXY, ENGY";"кидаю заны";"кидаю заны";3617224127993;DG-A05-23-92400;;"Music Release";Stream;1;RUB;0.004200000039
01/07/2025;01/06/2025;"Amazon Music Streaming";Japan;"трэп хаус квэльчиков";"LIXY, ENGY";"кидаю заны";"кидаю заны";3617224127993;DG-A05-23-92400;;"Music Release";Stream;1;RUB;0.057284083267
01/09/2025;01/08/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"LIXY, ENGY";"кидаю заны";"кидаю заны";3617224127993;DG-A05-23-92400;;"Music Release";Stream;19;RUB;0.411146678220
01/08/2025;01/02/2025;SberZvuk;"Russian Federation";"трэп хаус квэльчиков";"LIXY, ENGY";"кидаю заны";"кидаю заны";3617224127993;DG-A05-23-92400;;"Music Release";Stream;1;RUB;0.305561262694
01/08/2025;01/07/2025;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";"LIXY, ENGY";"кидаю заны";"кидаю заны";3617224127993;DG-A05-23-92400;;"Music Release";Stream;1;RUB;0.088798865410
01/08/2025;01/07/2025;"Amazon Music Streaming";Japan;"трэп хаус квэльчиков";"LIXY, ENGY";"кидаю заны";"кидаю заны";3617224127993;DG-A05-23-92400;;"Music Release";Stream;1;RUB;0.057991626000
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"LIXY, ENGY";"кидаю заны";"кидаю заны";3617224127993;DG-A05-23-92400;;"Music Release";Stream;1;RUB;0.151543503911
01/08/2025;01/07/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"LIXY, ENGY";"кидаю заны";"кидаю заны";3617224127993;DG-A05-23-92400;;"Music Release";Stream;11;RUB;0.235700567874
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";"LIXY, ENGY";"кидаю заны";"кидаю заны";3617224127993;DG-A05-23-92400;;"Music Release";Stream;1;RUB;0.123371584498
