"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/08/2025;01/08/2025;"YouTube Official Content";"United States";thqlabel;"maryy, athysue, w0rsty";"diverse 2";фантазии;3617665871905;DG-A0R-24-20308;;"Music Release";Stream;1;RUB;0.110982100411
01/07/2025;01/06/2025;Spotify;France;thqlabel;"maryy, athysue, w0rsty";"diverse 2";фантазии;3617665871905;DG-A0R-24-20308;;"Music Release";Stream;14;RUB;1.560359207858
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;thqlabel;"maryy, athysue, w0rsty";"diverse 2";фантазии;3617665871905;DG-A0R-24-20308;;"Music Release";Stream;1;RUB;3.086468282317
01/07/2025;01/06/2025;Spotify;Kazakhstan;thqlabel;"maryy, athysue, w0rsty";"diverse 2";фантазии;3617665871905;DG-A0R-24-20308;;"Music Release";Stream;2;RUB;0.119876463030
01/08/2025;01/07/2025;Spotify;Canada;thqlabel;"maryy, athysue, w0rsty";"diverse 2";фантазии;3617665871905;DG-A0R-24-20308;;"Music Release";Stream;1;RUB;0.079798635242
01/07/2025;01/07/2025;"Apple Music";Ukraine;thqlabel;"maryy, athysue, w0rsty";"diverse 2";фантазии;3617665871905;DG-A0R-24-20308;;"Music Release";Stream;2;RUB;0.182095858403
01/09/2025;01/09/2025;"Apple Music";"Czech Republic";thqlabel;"maryy, athysue, w0rsty";"diverse 2";фантазии;3617665871905;DG-A0R-24-20308;;"Music Release";Stream;2;RUB;0.235936096578
01/07/2025;01/07/2025;"YouTube Official Content";Ukraine;thqlabel;"maryy, athysue, w0rsty";"diverse 2";фантазии;3617665871905;DG-A0R-24-20308;;"Music Release";Stream;1;RUB;0.096258316706
01/08/2025;01/08/2025;"Apple Music";"Czech Republic";thqlabel;"maryy, athysue, w0rsty";"diverse 2";фантазии;3617665871905;DG-A0R-24-20308;;"Music Release";Stream;46;RUB;5.267937183456
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;"maryy, athysue, w0rsty";"diverse 2";фантазии;3617665871905;DG-A0R-24-20308;;"Music Release";Stream;160;RUB;4.519614857340
01/08/2025;01/07/2025;Spotify;Netherlands;thqlabel;"maryy, athysue, w0rsty";"diverse 2";фантазии;3617665871905;DG-A0R-24-20308;;"Music Release";Stream;2;RUB;0.186445875025
01/07/2025;01/06/2025;"UMA VK MUSIC";"Russian Federation";thqlabel;"maryy, athysue, w0rsty";"diverse 2";фантазии;3617665871905;DG-A0R-24-20308;;"Music Release";Stream;2;RUB;0.116478554776
01/09/2025;01/08/2025;SberZvuk;"Russian Federation";thqlabel;"maryy, athysue, w0rsty";"diverse 2";фантазии;3617665871905;DG-A0R-24-20308;;"Music Release";Stream;1;RUB;0.000000097358
01/08/2025;01/07/2025;Spotify;"Serbia And Montenegro";thqlabel;"maryy, athysue, w0rsty";"diverse 2";фантазии;3617665871905;DG-A0R-24-20308;;"Music Release";Stream;2;RUB;0.007471782347
01/09/2025;01/08/2025;Yandex;Kazakhstan;thqlabel;"maryy, athysue, w0rsty";"diverse 2";фантазии;3617665871905;DG-A0R-24-20308;;"Music Release";Stream;14;RUB;0.302950183976
01/07/2025;01/06/2025;Yandex;Uzbekistan;thqlabel;"maryy, athysue, w0rsty";"diverse 2";фантазии;3617665871905;DG-A0R-24-20308;;"Music Release";Stream;2;RUB;0.043989140298
01/07/2025;01/06/2025;Spotify;"United Kingdom";thqlabel;"maryy, athysue, w0rsty";"diverse 2";фантазии;3617665871905;DG-A0R-24-20308;;"Music Release";Stream;2;RUB;0.543276200309
01/08/2025;01/07/2025;Spotify;Egypt;thqlabel;"maryy, athysue, w0rsty";"diverse 2";фантазии;3617665871905;DG-A0R-24-20308;;"Music Release";Stream;4;RUB;0.168115102358
01/09/2025;01/08/2025;Spotify;France;thqlabel;"maryy, athysue, w0rsty";"diverse 2";фантазии;3617665871905;DG-A0R-24-20308;;"Music Release";Stream;1;RUB;0.030687001270
01/09/2025;01/08/2025;Spotify;Nigeria;thqlabel;"maryy, athysue, w0rsty";"diverse 2";фантазии;3617665871905;DG-A0R-24-20308;;"Music Release";Stream;4;RUB;0.063762500212
01/07/2025;01/06/2025;Spotify;Romania;thqlabel;"maryy, athysue, w0rsty";"diverse 2";фантазии;3617665871905;DG-A0R-24-20308;;"Music Release";Stream;3;RUB;0.038959845610
01/07/2025;01/06/2025;Yandex;"Moldova, Republic Of";thqlabel;"maryy, athysue, w0rsty";"diverse 2";фантазии;3617665871905;DG-A0R-24-20308;;"Music Release";Stream;6;RUB;0.131967420820
01/08/2025;01/07/2025;Spotify;Austria;thqlabel;"maryy, athysue, w0rsty";"diverse 2";фантазии;3617665871905;DG-A0R-24-20308;;"Music Release";Stream;1;RUB;0.276157074872
01/07/2025;01/06/2025;Spotify;Indonesia;thqlabel;"maryy, athysue, w0rsty";"diverse 2";фантазии;3617665871905;DG-A0R-24-20308;;"Music Release";Stream;2;RUB;0.013019369949
01/09/2025;01/08/2025;Spotify;Uzbekistan;thqlabel;"maryy, athysue, w0rsty";"diverse 2";фантазии;3617665871905;DG-A0R-24-20308;;"Music Release";Stream;1;RUB;0.001817335079
01/08/2025;01/07/2025;Yandex;Uzbekistan;thqlabel;"maryy, athysue, w0rsty";"diverse 2";фантазии;3617665871905;DG-A0R-24-20308;;"Music Release";Stream;4;RUB;0.085709297382
01/09/2025;01/08/2025;Spotify;Denmark;thqlabel;"maryy, athysue, w0rsty";"diverse 2";фантазии;3617665871905;DG-A0R-24-20308;;"Music Release";Stream;1;RUB;0.188120144829
