"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/09/2025;01/08/2025;Yandex;Belarus;"Stars Clique";"виесван, YELLOW.Eyes";backrooms;backrooms;3617665577364;DG-A0Q-24-85980;;"Music Release";Stream;163;RUB;3.438721592998
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"Stars Clique";"виесван, YELLOW.Eyes";backrooms;backrooms;3617665577364;DG-A0Q-24-85980;;"Music Release";Stream;1;RUB;0.502865114858
01/09/2025;01/09/2025;"YouTube Official Content";Ukraine;"Stars Clique";"виесван, YELLOW.Eyes";backrooms;backrooms;3617665577364;DG-A0Q-24-85980;;"Music Release";Stream;2;RUB;0.214807407951
01/09/2025;01/08/2025;Yandex;Kazakhstan;"Stars Clique";"виесван, YELLOW.Eyes";backrooms;backrooms;3617665577364;DG-A0Q-24-85980;;"Music Release";Stream;55;RUB;1.190161437070
01/08/2025;01/06/2025;"Facebook / Instagram";Kazakhstan;"Stars Clique";"виесван, YELLOW.Eyes";машины;машины;3617391380429;FR-59R-25-28949;;"Music Release";Creation;6;RUB;0.054294283619
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"Stars Clique";"виесван, YELLOW.Eyes";машины;машины;3617391380429;FR-59R-25-28949;;"Music Release";Stream;1;RUB;0.337350966884
01/07/2025;01/05/2025;"Facebook / Instagram";Tajikistan;"Stars Clique";"виесван, YELLOW.Eyes";машины;машины;3617391380429;FR-59R-25-28949;;"Music Release";Creation;7;RUB;0.006563996087
01/08/2025;01/07/2025;"UMA VK MUSIC";"Russian Federation";"Stars Clique";"виесван, YELLOW.Eyes";backrooms;backrooms;3617665577364;DG-A0Q-24-85980;;"Music Release";Stream;1;RUB;0.061774167844
01/08/2025;01/08/2025;"Apple Music";Ukraine;"Stars Clique";"виесван, YELLOW.Eyes";backrooms;backrooms;3617665577364;DG-A0Q-24-85980;;"Music Release";Stream;5;RUB;0.797392688898
01/08/2025;01/04/2025;SberZvuk;"Russian Federation";"Stars Clique";"виесван, YELLOW.Eyes";backrooms;backrooms;3617665577364;DG-A0Q-24-85980;;"Music Release";Stream;1;RUB;0.352322609594
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";"виесван, YELLOW.Eyes";backrooms;backrooms;3617665577364;DG-A0Q-24-85980;;"Music Release";Stream;26;RUB;0.445612970866
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";"виесван, YELLOW.Eyes";машины;машины;3617391380429;FR-59R-25-28949;;"Music Release";Stream;22;RUB;0.092400000000
01/07/2025;01/07/2025;"Apple Music";"Russian Federation";"Stars Clique";"виесван, YELLOW.Eyes";backrooms;backrooms;3617665577364;DG-A0Q-24-85980;;"Music Release";Stream;1;RUB;0.104536320026
01/08/2025;01/08/2025;"Apple Music";"Russian Federation";"Stars Clique";"виесван, YELLOW.Eyes";машины;машины;3617391380429;FR-59R-25-28949;;"Music Release";Stream;5;RUB;0.252152319979
01/07/2025;01/05/2025;"Facebook / Instagram";India;"Stars Clique";"виесван, YELLOW.Eyes";машины;машины;3617391380429;FR-59R-25-28949;;"Music Release";Creation;7;RUB;0.226434819863
01/09/2025;01/08/2025;Yandex;"Russian Federation";"Stars Clique";"виесван, YELLOW.Eyes";backrooms;backrooms;3617665577364;DG-A0Q-24-85980;;"Music Release";Stream;4496;RUB;96.038602289025
01/09/2025;01/08/2025;Yandex;"Russian Federation";"Stars Clique";"виесван, YELLOW.Eyes";машины;машины;3617391380429;FR-59R-25-28949;;"Music Release";Stream;220;RUB;4.509524581476
01/08/2025;01/07/2025;"UMA (Vkontakte)";Belarus;"Stars Clique";"виесван, YELLOW.Eyes";машины;машины;3617391380429;FR-59R-25-28949;;"Music Release";Stream;1;RUB;0.004200000038
01/07/2025;01/06/2025;Yandex;Ukraine;"Stars Clique";"виесван, YELLOW.Eyes";backrooms;backrooms;3617665577364;DG-A0Q-24-85980;;"Music Release";Stream;2;RUB;0.006364956326
01/08/2025;01/05/2025;SberZvuk;"Russian Federation";"Stars Clique";"виесван, YELLOW.Eyes";backrooms;backrooms;3617665577364;DG-A0Q-24-85980;;"Music Release";Stream;1;RUB;0.353854298675
01/09/2025;01/09/2025;"Apple Music";"Russian Federation";"Stars Clique";"виесван, YELLOW.Eyes";backrooms;backrooms;3617665577364;DG-A0Q-24-85980;;"Music Release";Stream;8;RUB;0.855155840003
01/08/2025;01/06/2025;SberZvuk;"Russian Federation";"Stars Clique";"виесван, YELLOW.Eyes";машины;машины;3617391380429;FR-59R-25-28949;;"Music Release";Stream;1;RUB;0.322405569168
01/08/2025;01/08/2025;"Apple Music";"United States";"Stars Clique";"виесван, YELLOW.Eyes";backrooms;backrooms;3617665577364;DG-A0Q-24-85980;;"Music Release";Stream;2;RUB;0.376533461574
01/08/2025;01/07/2025;Yandex;"Russian Federation";"Stars Clique";"виесван, YELLOW.Eyes";backrooms;backrooms;3617665577364;DG-A0Q-24-85980;;"Music Release";Stream;3886;RUB;80.725501678293
01/07/2025;01/04/2025;"Facebook / Instagram";Worldwide;"Stars Clique";"виесван, YELLOW.Eyes";машины;машины;3617391380429;FR-59R-25-28949;;"Music Release";Creation;6;RUB;0.130818480898
01/07/2025;01/06/2025;Yandex;Belarus;"Stars Clique";"виесван, YELLOW.Eyes";backrooms;backrooms;3617665577364;DG-A0Q-24-85980;;"Music Release";Stream;74;RUB;1.589974006165
01/08/2025;01/06/2025;"Facebook / Instagram";"Russian Federation";"Stars Clique";"виесван, YELLOW.Eyes";машины;машины;3617391380429;FR-59R-25-28949;;"Music Release";Creation;6;RUB;0.180865569822
01/07/2025;01/04/2025;"Facebook / Instagram";Worldwide;"Stars Clique";"виесван, YELLOW.Eyes";backrooms;backrooms;3617665577364;DG-A0Q-24-85980;;"Music Release";Creation;6;RUB;0.130818480898
01/07/2025;01/07/2025;"Apple Music";"United States";"Stars Clique";"виесван, YELLOW.Eyes";backrooms;backrooms;3617665577364;DG-A0Q-24-85980;;"Music Release";Stream;6;RUB;1.141296731536
01/09/2025;01/07/2025;"Facebook / Instagram";"Russian Federation";"Stars Clique";"виесван, YELLOW.Eyes";машины;машины;3617391380429;FR-59R-25-28949;;"Music Release";Creation;6;RUB;0.162611774579
01/09/2025;01/08/2025;Yandex;Ukraine;"Stars Clique";"виесван, YELLOW.Eyes";backrooms;backrooms;3617665577364;DG-A0Q-24-85980;;"Music Release";Stream;3;RUB;0.011827424326
01/09/2025;01/08/2025;Yandex;"Moldova, Republic Of";"Stars Clique";"виесван, YELLOW.Eyes";backrooms;backrooms;3617665577364;DG-A0Q-24-85980;;"Music Release";Stream;5;RUB;0.108196494322
01/07/2025;01/06/2025;Yandex;Kyrgyzstan;"Stars Clique";"виесван, YELLOW.Eyes";backrooms;backrooms;3617665577364;DG-A0Q-24-85980;;"Music Release";Stream;7;RUB;0.153961990932
01/09/2025;01/09/2025;"Apple Music";"Russian Federation";"Stars Clique";"виесван, YELLOW.Eyes";машины;машины;3617391380429;FR-59R-25-28949;;"Music Release";Stream;5;RUB;0.259709519961
01/07/2025;01/06/2025;Yandex;Kazakhstan;"Stars Clique";"виесван, YELLOW.Eyes";backrooms;backrooms;3617665577364;DG-A0Q-24-85980;;"Music Release";Stream;19;RUB;0.417896832646
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";"виесван, YELLOW.Eyes";машины;машины;3617391380429;FR-59R-25-28949;;"Music Release";Stream;50;RUB;0.504687007747
01/09/2025;01/08/2025;Yandex;Belarus;"Stars Clique";"виесван, YELLOW.Eyes";машины;машины;3617391380429;FR-59R-25-28949;;"Music Release";Stream;2;RUB;0.043278597666
01/08/2025;01/07/2025;Yandex;Ukraine;"Stars Clique";"виесван, YELLOW.Eyes";backrooms;backrooms;3617665577364;DG-A0Q-24-85980;;"Music Release";Stream;10;RUB;0.038232704178
01/07/2025;01/06/2025;Yandex;Uzbekistan;"Stars Clique";"виесван, YELLOW.Eyes";backrooms;backrooms;3617665577364;DG-A0Q-24-85980;;"Music Release";Stream;41;RUB;0.901777375553
01/09/2025;01/08/2025;Yandex;Kazakhstan;"Stars Clique";"виесван, YELLOW.Eyes";машины;машины;3617391380429;FR-59R-25-28949;;"Music Release";Stream;1;RUB;0.021639298911
01/08/2025;01/08/2025;"Apple Music";"United States";"Stars Clique";"виесван, YELLOW.Eyes";машины;машины;3617391380429;FR-59R-25-28949;;"Music Release";Stream;1;RUB;0.188266730824
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";"виесван, YELLOW.Eyes";backrooms;backrooms;3617665577364;DG-A0Q-24-85980;;"Music Release";Stream;7;RUB;0.029400000000
01/07/2025;01/06/2025;Yandex;Belarus;"Stars Clique";"виесван, YELLOW.Eyes";машины;машины;3617391380429;FR-59R-25-28949;;"Music Release";Stream;2;RUB;0.043989140298
01/08/2025;01/07/2025;Yandex;"Moldova, Republic Of";"Stars Clique";"виесван, YELLOW.Eyes";backrooms;backrooms;3617665577364;DG-A0Q-24-85980;;"Music Release";Stream;1;RUB;0.021427324346
01/08/2025;01/07/2025;Yandex;"Russian Federation";"Stars Clique";"виесван, YELLOW.Eyes";машины;машины;3617391380429;FR-59R-25-28949;;"Music Release";Stream;439;RUB;9.193314414357
01/09/2025;01/07/2025;"Facebook / Instagram";Tajikistan;"Stars Clique";"виесван, YELLOW.Eyes";машины;машины;3617391380429;FR-59R-25-28949;;"Music Release";Creation;6;RUB;0.094512906123
01/08/2025;01/07/2025;Yandex;Kazakhstan;"Stars Clique";"виесван, YELLOW.Eyes";backrooms;backrooms;3617665577364;DG-A0Q-24-85980;;"Music Release";Stream;28;RUB;0.582361028005
01/09/2025;01/09/2025;"YouTube Official Content";Ireland;"Stars Clique";"виесван, YELLOW.Eyes";машины;машины;3617391380429;FR-59R-25-28949;;"Music Release";Stream;1;RUB;0.004712046537
01/09/2025;01/08/2025;Yandex;Israel;"Stars Clique";"виесван, YELLOW.Eyes";backrooms;backrooms;3617665577364;DG-A0Q-24-85980;;"Music Release";Stream;1;RUB;0.021639298911
01/08/2025;01/08/2025;"YouTube Official Content";Ukraine;"Stars Clique";"виесван, YELLOW.Eyes";машины;машины;3617391380429;FR-59R-25-28949;;"Music Release";Stream;1;RUB;0.071812515721
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";"виесван, YELLOW.Eyes";машины;машины;3617391380429;FR-59R-25-28949;;"Music Release";Stream;10;RUB;0.333011326852
01/08/2025;01/05/2025;SberZvuk;"Russian Federation";"Stars Clique";"виесван, YELLOW.Eyes";машины;машины;3617391380429;FR-59R-25-28949;;"Music Release";Stream;1;RUB;0.353854298675
01/08/2025;01/06/2025;"Facebook / Instagram";Mongolia;"Stars Clique";"виесван, YELLOW.Eyes";машины;машины;3617391380429;FR-59R-25-28949;;"Music Release";Creation;7;RUB;0.034560735373
01/07/2025;01/06/2025;Yandex;"Moldova, Republic Of";"Stars Clique";"виесван, YELLOW.Eyes";backrooms;backrooms;3617665577364;DG-A0Q-24-85980;;"Music Release";Stream;2;RUB;0.043989140298
01/07/2025;01/06/2025;Yandex;"Russian Federation";"Stars Clique";"виесван, YELLOW.Eyes";машины;машины;3617391380429;FR-59R-25-28949;;"Music Release";Stream;305;RUB;6.499118962454
01/07/2025;01/05/2025;"Facebook / Instagram";"Russian Federation";"Stars Clique";"виесван, YELLOW.Eyes";backrooms;backrooms;3617665577364;DG-A0Q-24-85980;;"Music Release";Creation;6;RUB;0.194558350790
01/07/2025;01/05/2025;"Facebook / Instagram";Mongolia;"Stars Clique";"виесван, YELLOW.Eyes";машины;машины;3617391380429;FR-59R-25-28949;;"Music Release";Creation;6;RUB;0.033871192838
01/09/2025;01/09/2025;"Apple Music";"United States";"Stars Clique";"виесван, YELLOW.Eyes";backrooms;backrooms;3617665577364;DG-A0Q-24-85980;;"Music Release";Stream;2;RUB;0.388056943470
01/08/2025;01/07/2025;Yandex;Belarus;"Stars Clique";"виесван, YELLOW.Eyes";backrooms;backrooms;3617665577364;DG-A0Q-24-85980;;"Music Release";Stream;133;RUB;2.797021977015
01/08/2025;01/07/2025;Yandex;Kyrgyzstan;"Stars Clique";"виесван, YELLOW.Eyes";backrooms;backrooms;3617665577364;DG-A0Q-24-85980;;"Music Release";Stream;1;RUB;0.021427324346
01/09/2025;01/07/2025;"Facebook / Instagram";Netherlands;"Stars Clique";"виесван, YELLOW.Eyes";машины;машины;3617391380429;FR-59R-25-28949;;"Music Release";Creation;5;RUB;0.586081631630
01/07/2025;01/06/2025;"UMA (Vkontakte)";Kazakhstan;"Stars Clique";"виесван, YELLOW.Eyes";backrooms;backrooms;3617665577364;DG-A0Q-24-85980;;"Music Release";Stream;1;RUB;0.004200000000
01/09/2025;01/08/2025;Yandex;Kyrgyzstan;"Stars Clique";"виесван, YELLOW.Eyes";backrooms;backrooms;3617665577364;DG-A0Q-24-85980;;"Music Release";Stream;4;RUB;0.086557195410
01/09/2025;01/07/2025;"Facebook / Instagram";Kazakhstan;"Stars Clique";"виесван, YELLOW.Eyes";машины;машины;3617391380429;FR-59R-25-28949;;"Music Release";Creation;12;RUB;1.028515426118
01/07/2025;01/05/2025;"Facebook / Instagram";Japan;"Stars Clique";"виесван, YELLOW.Eyes";backrooms;backrooms;3617665577364;DG-A0Q-24-85980;;"Music Release";Creation;7;RUB;0.468300698587
01/07/2025;01/06/2025;Yandex;Turkmenistan;"Stars Clique";"виесван, YELLOW.Eyes";backrooms;backrooms;3617665577364;DG-A0Q-24-85980;;"Music Release";Stream;1;RUB;0.003182478163
