"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";STARLEAN;Единичка;"Моя хоу";3617662660762;DG-A0M-24-61398;;"Music Release";Stream;1;RUB;0.058239277351
01/07/2025;01/04/2025;"Facebook / Instagram";Worldwide;"DARKI MUZIK";STARLEAN;Единичка;"Что их привлекает";3617662660762;DG-A0M-24-61400;;"Music Release";Creation;6;RUB;0.130818480898
01/09/2025;01/08/2025;"UMA VK MUSIC";"Russian Federation";"DARKI MUZIK";STARLEAN;Единичка;"big step";3617662660762;DG-A0M-24-61394;;"Music Release";Stream;1;RUB;0.172406485472
01/07/2025;01/06/2025;Yandex;"Russian Federation";"DARKI MUZIK";STARLEAN;Единичка;"На сцене";3617662660762;DG-A0M-24-61396;;"Music Release";Stream;6;RUB;0.131967420820
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"DARKI MUZIK";STARLEAN;Единичка;"big step";3617662660762;DG-A0M-24-61394;;"Music Release";Stream;1;RUB;0.013190496921
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"DARKI MUZIK";STARLEAN;Единичка;Б.Т.Т.Т.;3617662660762;DG-A0M-24-61399;;"Music Release";Stream;1;RUB;0.012200214458
01/09/2025;01/08/2025;"UMA VK MUSIC";"Russian Federation";"DARKI MUZIK";STARLEAN;Единичка;"На сцене";3617662660762;DG-A0M-24-61396;;"Music Release";Stream;3;RUB;0.517219456338
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"DARKI MUZIK";STARLEAN;Единичка;"Моя хоу";3617662660762;DG-A0M-24-61398;;"Music Release";Stream;1;RUB;0.134224753467
01/09/2025;01/08/2025;Yandex;"Russian Federation";"DARKI MUZIK";STARLEAN;Единичка;Б.Т.Т.Т.;3617662660762;DG-A0M-24-61399;;"Music Release";Stream;3;RUB;0.064917896578
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"DARKI MUZIK";STARLEAN;Единичка;"Что их привлекает";3617662660762;DG-A0M-24-61400;;"Music Release";Stream;1;RUB;0.018861129597
01/07/2025;01/06/2025;Yandex;Belarus;"DARKI MUZIK";STARLEAN;Единичка;"Моя хоу";3617662660762;DG-A0M-24-61398;;"Music Release";Stream;1;RUB;0.021994570186
01/09/2025;01/08/2025;"UMA VK MUSIC";"Russian Federation";"DARKI MUZIK";STARLEAN;Единичка;Б.Т.Т.Т.;3617662660762;DG-A0M-24-61399;;"Music Release";Stream;1;RUB;0.172406485472
01/07/2025;01/06/2025;Yandex;"Russian Federation";"DARKI MUZIK";STARLEAN;Единичка;Б.Т.Т.Т.;3617662660762;DG-A0M-24-61399;;"Music Release";Stream;4;RUB;0.087978280522
01/08/2025;01/07/2025;Yandex;"Russian Federation";"DARKI MUZIK";STARLEAN;Единичка;"На сцене";3617662660762;DG-A0M-24-61396;;"Music Release";Stream;4;RUB;0.085709297382
01/08/2025;01/07/2025;Yandex;"Russian Federation";"DARKI MUZIK";STARLEAN;Единичка;"big step";3617662660762;DG-A0M-24-61394;;"Music Release";Stream;1;RUB;0.021427324346
01/07/2025;01/06/2025;Yandex;"Russian Federation";"DARKI MUZIK";STARLEAN;Единичка;"big step";3617662660762;DG-A0M-24-61394;;"Music Release";Stream;2;RUB;0.043989140298
01/09/2025;01/08/2025;"UMA VK MUSIC";"Russian Federation";"DARKI MUZIK";STARLEAN;Единичка;"Что их привлекает";3617662660762;DG-A0M-24-61400;;"Music Release";Stream;1;RUB;0.172406485472
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"DARKI MUZIK";STARLEAN;Единичка;"На сцене";3617662660762;DG-A0M-24-61396;;"Music Release";Stream;1;RUB;0.012612797453
01/09/2025;01/08/2025;"UMA VK MUSIC";"Russian Federation";"DARKI MUZIK";STARLEAN;Единичка;"Моя хоу";3617662660762;DG-A0M-24-61398;;"Music Release";Stream;1;RUB;0.172406485472
01/08/2025;01/07/2025;Yandex;"Russian Federation";"DARKI MUZIK";STARLEAN;Единичка;"Что их привлекает";3617662660762;DG-A0M-24-61400;;"Music Release";Stream;1;RUB;0.021427324346
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";STARLEAN;Единичка;"Что их привлекает";3617662660762;DG-A0M-24-61400;;"Music Release";Stream;1;RUB;0.004200000000
01/08/2025;01/07/2025;Yandex;"Russian Federation";"DARKI MUZIK";STARLEAN;Единичка;Б.Т.Т.Т.;3617662660762;DG-A0M-24-61399;;"Music Release";Stream;1;RUB;0.021427324346
