"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/07/2025;01/06/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";фэтби;"два прикольных трека";стесняшка;3617057497140;FR-96X-23-88413;;"Music Release";Stream;24;RUB;0.527869683279
01/09/2025;01/08/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";фэтби;"два прикольных трека";"в клуб";3617057497140;FR-96X-23-88414;;"Music Release";Stream;5;RUB;0.108196494322
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";фэтби;"время веселиться";"время веселиться";3617051393035;FR-X76-22-82596;;"Music Release";Stream;1;RUB;0.172406485472
01/08/2025;01/07/2025;Yandex;Uzbekistan;"трэп хаус квэльчиков";фэтби;"время веселиться";"время веселиться";3617051393035;FR-X76-22-82596;;"Music Release";Stream;1;RUB;0.021427324346
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";фэтби;"одно но";"одно но";3617059918834;FR-X45-23-60584;;"Music Release";Stream;1;RUB;0.008770533781
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";фэтби;"два прикольных трека";"в клуб";3617057497140;FR-96X-23-88414;;"Music Release";Stream;2;RUB;0.176606485511
01/08/2025;01/07/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";фэтби;"время веселиться";"время веселиться";3617051393035;FR-X76-22-82596;;"Music Release";Stream;1;RUB;0.021427324346
01/08/2025;01/01/2025;SberZvuk;"Russian Federation";"трэп хаус квэльчиков";фэтби;"время веселиться";"время веселиться";3617051393035;FR-X76-22-82596;;"Music Release";Stream;3;RUB;0.933607239410
01/07/2025;01/06/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";фэтби;"время веселиться";"время веселиться";3617051393035;FR-X76-22-82596;;"Music Release";Stream;14;RUB;0.289111889915
01/09/2025;01/08/2025;Yandex;Kazakhstan;"трэп хаус квэльчиков";фэтби;"два прикольных трека";стесняшка;3617057497140;FR-96X-23-88413;;"Music Release";Stream;1;RUB;0.021639298911
01/09/2025;01/08/2025;"UMA (Odnoklassniki)";"Russian Federation";"трэп хаус квэльчиков";фэтби;"время веселиться";"время веселиться";3617051393035;FR-X76-22-82596;;"Music Release";Stream;1;RUB;0.004200000039
01/07/2025;01/06/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";фэтби;"одно но";"одно но";3617059918834;FR-X45-23-60584;;"Music Release";Stream;1;RUB;0.021994570186
01/07/2025;01/06/2025;"UMA VK Clips";"Russian Federation";"трэп хаус квэльчиков";фэтби;"два прикольных трека";"в клуб";3617057497140;FR-96X-23-88414;;"Music Release";Stream;2;RUB;0.001028373432
01/08/2025;01/07/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";фэтби;"два прикольных трека";стесняшка;3617057497140;FR-96X-23-88413;;"Music Release";Stream;2;RUB;0.042854648691
01/08/2025;01/07/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";фэтби;"два прикольных трека";"в клуб";3617057497140;FR-96X-23-88414;;"Music Release";Stream;1;RUB;0.021427324346
01/07/2025;01/06/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";фэтби;"два прикольных трека";"в клуб";3617057497140;FR-96X-23-88414;;"Music Release";Stream;4;RUB;0.087978280522
01/09/2025;01/08/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";фэтби;"два прикольных трека";стесняшка;3617057497140;FR-96X-23-88413;;"Music Release";Stream;7;RUB;0.151475091988
01/08/2025;01/06/2025;SberZvuk;"Russian Federation";"трэп хаус квэльчиков";фэтби;"одно но";"одно но";3617059918834;FR-X45-23-60584;;"Music Release";Stream;1;RUB;0.322405569168
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";фэтби;"время веселиться";"время веселиться";3617051393035;FR-X76-22-82596;;"Music Release";Stream;1;RUB;0.003841843090
01/08/2025;01/12/2024;SberZvuk;"Russian Federation";"трэп хаус квэльчиков";фэтби;"время веселиться";"время веселиться";3617051393035;FR-X76-22-82596;;"Music Release";Stream;1;RUB;0.272683218732
01/08/2025;01/07/2025;Yandex;Belarus;"трэп хаус квэльчиков";фэтби;"два прикольных трека";стесняшка;3617057497140;FR-96X-23-88413;;"Music Release";Stream;1;RUB;0.021427324346
01/09/2025;01/08/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";фэтби;"время веселиться";"время веселиться";3617051393035;FR-X76-22-82596;;"Music Release";Stream;2;RUB;0.043278597666
01/08/2025;01/03/2025;SberZvuk;"Russian Federation";"трэп хаус квэльчиков";фэтби;"время веселиться";"время веселиться";3617051393035;FR-X76-22-82596;;"Music Release";Stream;1;RUB;0.341904154218
01/08/2025;01/02/2025;SberZvuk;"Russian Federation";"трэп хаус квэльчиков";фэтби;"время веселиться";"время веселиться";3617051393035;FR-X76-22-82596;;"Music Release";Stream;2;RUB;0.611122525313
01/07/2025;01/06/2025;"UMA (Odnoklassniki)";Uzbekistan;"трэп хаус квэльчиков";фэтби;"два прикольных трека";стесняшка;3617057497140;FR-96X-23-88413;;"Music Release";Stream;1;RUB;0.004200000000
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";фэтби;"два прикольных трека";стесняшка;3617057497140;FR-96X-23-88413;;"Music Release";Stream;1;RUB;0.003195853828
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";фэтби;"два прикольных трека";"в клуб";3617057497140;FR-96X-23-88414;;"Music Release";Stream;1;RUB;0.009738408190
