"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/09/2025;01/08/2025;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";kittykeylon;Бессонница;Бессонница;4680961262400;UK-EX3-22-18500;;"Music Release";Stream;1;RUB;0.172406485472
01/09/2025;01/08/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";kittykeylon;Люблю;Люблю;4680961266309;UK-EX3-22-19294;;"Music Release";Stream;7;RUB;0.151475091988
01/07/2025;01/06/2025;"Facebook / Instagram";"South Africa";"трэп хаус квэльчиков";kittykeylon;Люблю;Люблю;4680961266309;UK-EX3-22-19294;;"Music Release";Stream;2;RUB;0.001406878059
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";kittykeylon;Agony;Agony;3616849501379;FR-X28-22-77464;;"Music Release";Stream;1;RUB;0.004871343384
01/07/2025;01/06/2025;"Facebook / Instagram";"United States";"трэп хаус квэльчиков";kittykeylon;Люблю;Люблю;4680961266309;UK-EX3-22-19294;;"Music Release";Stream;1;RUB;0.006453588685
01/09/2025;01/08/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";kittykeylon;Бессонница;Бессонница;4680961262400;UK-EX3-22-18500;;"Music Release";Stream;92;RUB;1.990815494755
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";kittykeylon;Люблю;Люблю;4680961266309;UK-EX3-22-19294;;"Music Release";Stream;1;RUB;0.088798865410
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";kittykeylon;Agony;Agony;3616849501379;FR-X28-22-77464;;"Music Release";Stream;1;RUB;0.004200000038
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";kittykeylon;Люблю;Люблю;4680961266309;UK-EX3-22-19294;;"Music Release";Stream;1;RUB;0.004200000039
01/08/2025;01/06/2025;"Facebook / Instagram";Worldwide;"трэп хаус квэльчиков";kittykeylon;Люблю;Люблю;4680961266309;UK-EX3-22-19294;;"Music Release";Creation;6;RUB;0.128492557675
01/07/2025;01/06/2025;Yandex;Belarus;"трэп хаус квэльчиков";kittykeylon;Бессонница;Бессонница;4680961262400;UK-EX3-22-18500;;"Music Release";Stream;1;RUB;0.021994570186
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";kittykeylon;Agony;Agony;3616849501379;FR-X28-22-77464;;"Music Release";Stream;1;RUB;0.004200000039
01/07/2025;01/06/2025;Yandex;Kazakhstan;"трэп хаус квэльчиков";kittykeylon;Agony;Agony;3616849501379;FR-X28-22-77464;;"Music Release";Stream;5;RUB;0.109972850708
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";kittykeylon;Люблю;Люблю;4680961266309;UK-EX3-22-19294;;"Music Release";Stream;1;RUB;0.004200000000
01/07/2025;01/06/2025;Yandex;Belarus;"трэп хаус квэльчиков";kittykeylon;Agony;Agony;3616849501379;FR-X28-22-77464;;"Music Release";Stream;1;RUB;0.021994570186
01/08/2025;01/07/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";kittykeylon;Люблю;Люблю;4680961266309;UK-EX3-22-19294;;"Music Release";Stream;7;RUB;0.149991270493
01/08/2025;01/01/2025;SberZvuk;"Russian Federation";"трэп хаус квэльчиков";kittykeylon;Бессонница;Бессонница;4680961262400;UK-EX3-22-18500;;"Music Release";Stream;1;RUB;0.311202413162
01/09/2025;01/08/2025;Yandex;Belarus;"трэп хаус квэльчиков";kittykeylon;Agony;Agony;3616849501379;FR-X28-22-77464;;"Music Release";Stream;2;RUB;0.043278597666
01/09/2025;01/09/2025;"YouTube UGC";"Czech Republic";"трэп хаус квэльчиков";kittykeylon;Люблю;Люблю;4680961266309;UK-EX3-22-19294;;"Music Release";Stream;3;RUB;0.017950653744
01/08/2025;01/07/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";kittykeylon;Бессонница;Бессонница;4680961262400;UK-EX3-22-18500;;"Music Release";Stream;55;RUB;1.178502839370
01/09/2025;01/08/2025;"Facebook / Instagram";Brazil;"трэп хаус квэльчиков";kittykeylon;Люблю;Люблю;4680961266309;UK-EX3-22-19294;;"Music Release";Stream;1;RUB;0.000584937862
01/07/2025;01/06/2025;"Facebook / Instagram";Mexico;"трэп хаус квэльчиков";kittykeylon;Люблю;Люблю;4680961266309;UK-EX3-22-19294;;"Music Release";Stream;1;RUB;0.000968036833
01/07/2025;01/06/2025;"Facebook / Instagram";"Viet Nam";"трэп хаус квэльчиков";kittykeylon;Люблю;Люблю;4680961266309;UK-EX3-22-19294;;"Music Release";Stream;6;RUB;0.005653344535
01/09/2025;01/08/2025;"Facebook / Instagram";"United Kingdom";"трэп хаус квэльчиков";kittykeylon;Люблю;Люблю;4680961266309;UK-EX3-22-19294;;"Music Release";Stream;4;RUB;0.016296677256
