"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;qqdie;"Хочется кричать";"Хочется кричать";5063466070456;RU-A1D-24-53217;;"Music Release";Stream;6;RUB;0.193406485511
01/08/2025;01/08/2025;"YouTube Official Content";Germany;thqlabel;qqdie;"выйди на связь!";"выйди на связь!";3617392426102;FR-59R-25-96388;;"Music Release";Stream;1;RUB;0.127322739118
01/08/2025;01/07/2025;"UMA (Vkontakte)";Uzbekistan;thqlabel;qqdie;"выйди на связь!";"выйди на связь!";3617392426102;FR-59R-25-96388;;"Music Release";Stream;1;RUB;0.004200000038
01/09/2025;01/09/2025;"Apple Music";"Russian Federation";thqlabel;qqdie;"Хочется кричать";"Хочется кричать";5063466070456;RU-A1D-24-53217;;"Music Release";Stream;1;RUB;0.106894479981
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;qqdie;"Хочется кричать";"Хочется кричать";5063466070456;RU-A1D-24-53217;;"Music Release";Stream;7;RUB;0.029400000038
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;qqdie;"выйди на связь!";"выйди на связь!";3617392426102;FR-59R-25-96388;;"Music Release";Stream;29;RUB;0.637845051909
01/07/2025;01/06/2025;"UMA VK MUSIC";"Russian Federation";thqlabel;qqdie;"выйди на связь!";"выйди на связь!";3617392426102;FR-59R-25-96388;;"Music Release";Stream;1;RUB;0.149705663389
01/09/2025;01/08/2025;Yandex;Ukraine;thqlabel;qqdie;"выйди на связь!";"выйди на связь!";3617392426102;FR-59R-25-96388;;"Music Release";Stream;2;RUB;0.007884949525
01/07/2025;01/06/2025;Yandex;"Russian Federation";thqlabel;qqdie;"Хочется кричать";"Хочется кричать";5063466070456;RU-A1D-24-53217;;"Music Release";Stream;96;RUB;2.073854549146
01/08/2025;01/07/2025;Yandex;Kyrgyzstan;thqlabel;qqdie;"выйди на связь!";"выйди на связь!";3617392426102;FR-59R-25-96388;;"Music Release";Stream;1;RUB;0.021427324346
01/09/2025;01/08/2025;"UMA (Odnoklassniki)";"Russian Federation";thqlabel;qqdie;"Хочется кричать";"Хочется кричать";5063466070456;RU-A1D-24-53217;;"Music Release";Stream;2;RUB;0.008400000000
01/09/2025;01/09/2025;"YouTube Official Content";Belgium;thqlabel;qqdie;"выйди на связь!";"выйди на связь!";3617392426102;FR-59R-25-96388;;"Music Release";Stream;1;RUB;0.011839914014
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;thqlabel;qqdie;"выйди на связь!";"выйди на связь!";3617392426102;FR-59R-25-96388;;"Music Release";Stream;1;RUB;1.045263000336
01/07/2025;01/06/2025;Yandex;"Russian Federation";thqlabel;qqdie;"выйди на связь!";"выйди на связь!";3617392426102;FR-59R-25-96388;;"Music Release";Stream;108;RUB;2.224916838872
01/08/2025;01/07/2025;"UMA (Odnoklassniki)";"Russian Federation";thqlabel;qqdie;"Хочется кричать";"Хочется кричать";5063466070456;RU-A1D-24-53217;;"Music Release";Stream;1;RUB;0.004200000038
01/08/2025;01/07/2025;Yandex;"Russian Federation";thqlabel;qqdie;"выйди на связь!";"выйди на связь!";3617392426102;FR-59R-25-96388;;"Music Release";Stream;203;RUB;4.133863145490
01/08/2025;01/08/2025;"YouTube UGC";Ukraine;thqlabel;qqdie;"выйди на связь!";"выйди на связь!";3617392426102;FR-59R-25-96388;;"Music Release";Stream;1;RUB;0.003391278823
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;thqlabel;qqdie;"Хочется кричать";"Хочется кричать";5063466070456;RU-A1D-24-53217;;"Music Release";Stream;1;RUB;0.028750686923
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;qqdie;"выйди на связь!";"выйди на связь!";3617392426102;FR-59R-25-96388;;"Music Release";Stream;40;RUB;0.470733160424
01/08/2025;01/07/2025;Yandex;"Russian Federation";thqlabel;qqdie;"Хочется кричать";"Хочется кричать";5063466070456;RU-A1D-24-53217;;"Music Release";Stream;69;RUB;1.424371857682
01/09/2025;01/08/2025;Yandex;"Russian Federation";thqlabel;qqdie;"Хочется кричать";"Хочется кричать";5063466070456;RU-A1D-24-53217;;"Music Release";Stream;57;RUB;1.160969923740
01/09/2025;01/08/2025;Yandex;"Russian Federation";thqlabel;qqdie;"выйди на связь!";"выйди на связь!";3617392426102;FR-59R-25-96388;;"Music Release";Stream;205;RUB;3.582096797784
