"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/07/2025;01/06/2025;Yandex;Kazakhstan;thqlabel;shameless;"Снег с дождём";"Снег с дождём";3617394241079;FR-X20-25-34235;;"Music Release";Stream;1;RUB;0.021994570186
01/09/2025;01/07/2025;"Facebook / Instagram";Kazakhstan;thqlabel;shameless;"удачный день";"удачный день";5063316885025;RU-A1D-24-22698;;"Music Release";Creation;6;RUB;0.969298989880
01/07/2025;01/06/2025;Yandex;"Russian Federation";thqlabel;shameless;"удачный день";"удачный день";5063316885025;RU-A1D-24-22698;;"Music Release";Stream;2;RUB;0.043989140298
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;shameless;"удачный день";"удачный день";5063316885025;RU-A1D-24-22698;;"Music Release";Stream;1;RUB;0.004200000038
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;thqlabel;shameless;"Снег с дождём";"Снег с дождём";3617394241079;FR-X20-25-34235;;"Music Release";Stream;1;RUB;0.165796660686
01/07/2025;01/06/2025;"UMA (Odnoklassniki)";"Russian Federation";thqlabel;shameless;"Снег с дождём";"Снег с дождём";3617394241079;FR-X20-25-34235;;"Music Release";Stream;1;RUB;0.004200000000
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;shameless;"Снег с дождём";"Снег с дождём";3617394241079;FR-X20-25-34235;;"Music Release";Stream;16;RUB;1.859994315842
01/07/2025;01/06/2025;Yandex;"Russian Federation";thqlabel;shameless;"Снег с дождём";"Снег с дождём";3617394241079;FR-X20-25-34235;;"Music Release";Stream;2;RUB;0.043989140298
01/08/2025;01/07/2025;Yandex;"Russian Federation";thqlabel;shameless;"удачный день";"удачный день";5063316885025;RU-A1D-24-22698;;"Music Release";Stream;1;RUB;0.021427324346
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;shameless;"Снег с дождём";"Снег с дождём";3617394241079;FR-X20-25-34235;;"Music Release";Stream;6;RUB;0.343312246597
