"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/07/2025;01/06/2025;Yandex;"Russian Federation";thqlabel;Yukisoru;'karoshi;"от себя всё";3617397117753;FR-X45-25-14006;;"Music Release";Stream;207;RUB;4.327130914310
01/07/2025;01/06/2025;"UMA (Vkontakte)";Kazakhstan;thqlabel;Yukisoru;'karoshi;Dogbones;3617397117753;FR-X45-25-14005;;"Music Release";Stream;1;RUB;0.004200000000
01/07/2025;01/07/2025;"Apple Music";"Russian Federation";thqlabel;Yukisoru;'karoshi;КЧП;3617397117753;FR-X45-25-14000;;"Music Release";Stream;5;RUB;0.522681599982
01/08/2025;01/07/2025;Yandex;"Moldova, Republic Of";thqlabel;Yukisoru;'karoshi;"под ночным небом";3617397117753;FR-X45-25-13999;;"Music Release";Stream;1;RUB;0.021427324346
01/09/2025;01/08/2025;NetEase;"China Mainland";thqlabel;Yukisoru;"Придуманный Замок";"Придуманный Замок";3617390427040;FR-2X4-25-43411;;"Music Release";Stream;36;RUB;1.157825231919
01/09/2025;01/08/2025;Yandex;"Russian Federation";thqlabel;Yukisoru;'karoshi;забудь;3617397117753;FR-X45-25-13997;;"Music Release";Stream;1229;RUB;27.692879142555
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;Yukisoru;'karoshi;"лишний голос";3617397117753;FR-X45-25-14007;;"Music Release";Stream;18;RUB;1.084838912675
01/07/2025;01/06/2025;Yandex;Uzbekistan;thqlabel;Yukisoru;"Придуманный Замок";"Придуманный Замок";3617390427040;FR-2X4-25-43411;;"Music Release";Stream;1;RUB;0.021994570186
01/09/2025;01/07/2025;TikTok;Belarus;thqlabel;Yukisoru;'karoshi;NEBDA;3617397117753;FR-X45-25-14004;;"Music Release";Creation;1;RUB;0.067899940593
01/08/2025;01/07/2025;"UMA (Vkontakte)";Kyrgyzstan;thqlabel;Yukisoru;'karoshi;достоин;3617397117753;FR-X45-25-14003;;"Music Release";Stream;1;RUB;0.004200000038
01/09/2025;01/08/2025;Yandex;"Russian Federation";thqlabel;Yukisoru;'karoshi;КЧП;3617397117753;FR-X45-25-14000;;"Music Release";Stream;619;RUB;13.073372365615
01/09/2025;01/08/2025;"UMA VK MUSIC";"Russian Federation";thqlabel;Yukisoru;'karoshi;достоин;3617397117753;FR-X45-25-14003;;"Music Release";Stream;2;RUB;0.344812970866
01/09/2025;01/08/2025;"UMA (Vkontakte)";Kyrgyzstan;thqlabel;Yukisoru;"Придуманный Замок";"Придуманный Замок";3617390427040;FR-2X4-25-43411;;"Music Release";Stream;8;RUB;0.033600000000
01/07/2025;01/06/2025;Yandex;"Russian Federation";thqlabel;Yukisoru;'karoshi;достоин;3617397117753;FR-X45-25-14003;;"Music Release";Stream;125;RUB;2.561200347175
01/09/2025;01/08/2025;Yandex;Belarus;thqlabel;Yukisoru;"Придуманный Замок";"Придуманный Замок";3617390427040;FR-2X4-25-43411;;"Music Release";Stream;14;RUB;0.302950183976
01/08/2025;01/07/2025;"UMA (Vkontakte)";Belarus;thqlabel;Yukisoru;'karoshi;КЧП;3617397117753;FR-X45-25-14000;;"Music Release";Stream;3;RUB;0.012600000038
01/07/2025;01/07/2025;"YouTube UGC";Kazakhstan;thqlabel;Yukisoru;'karoshi;достоин;3617397117753;FR-X45-25-14003;;"Music Release";Stream;1;RUB;0.002549129759
01/07/2025;01/07/2025;"Apple Music";"Russian Federation";thqlabel;Yukisoru;'karoshi;Dogbones;3617397117753;FR-X45-25-14005;;"Music Release";Stream;3;RUB;0.313608960004
01/08/2025;01/07/2025;NetEase;"China Mainland";thqlabel;Yukisoru;'karoshi;"под ночным небом";3617397117753;FR-X45-25-13999;;"Music Release";Stream;1;RUB;0.033716300086
01/09/2025;01/07/2025;TikTok;Zambia;thqlabel;Yukisoru;'karoshi;забудь;3617397117753;FR-X45-25-13997;;"Music Release";Creation;1;RUB;0.067899940593
01/08/2025;01/07/2025;"UMA VK MUSIC";"Russian Federation";thqlabel;Yukisoru;'karoshi;забудь;3617397117753;FR-X45-25-13997;;"Music Release";Stream;3;RUB;0.454630511658
01/08/2025;01/07/2025;Yandex;"Russian Federation";thqlabel;Yukisoru;'karoshi;достоин;3617397117753;FR-X45-25-14003;;"Music Release";Stream;280;RUB;5.823610279230
01/08/2025;01/07/2025;Yandex;"Moldova, Republic Of";thqlabel;Yukisoru;'karoshi;"где я был";3617397117753;FR-X45-25-13998;;"Music Release";Stream;7;RUB;0.149991270493
01/08/2025;01/07/2025;Yandex;"Russian Federation";thqlabel;Yukisoru;'karoshi;забудь;3617397117753;FR-X45-25-13997;;"Music Release";Stream;1468;RUB;30.604220573067
01/07/2025;01/07/2025;"YouTube UGC";Ukraine;thqlabel;Yukisoru;"Придуманный Замок";"Придуманный Замок";3617390427040;FR-2X4-25-43411;;"Music Release";Stream;2;RUB;0.002606530369
01/08/2025;01/08/2025;"YouTube Official Content";Kazakhstan;thqlabel;Yukisoru;'karoshi;забудь;3617397117753;FR-X45-25-13997;;"Music Release";Stream;2;RUB;0.008193464768
01/07/2025;01/07/2025;"YouTube UGC";Ukraine;thqlabel;Yukisoru;'karoshi;"где я был";3617397117753;FR-X45-25-13998;;"Music Release";Stream;2;RUB;0.002606530369
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;Yukisoru;'karoshi;"под ночным небом";3617397117753;FR-X45-25-13999;;"Music Release";Stream;81;RUB;1.449755611047
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;Yukisoru;'karoshi;КЧП;3617397117753;FR-X45-25-14000;;"Music Release";Stream;104;RUB;4.896193764088
01/08/2025;01/07/2025;"UMA (Vkontakte)";Kyrgyzstan;thqlabel;Yukisoru;'karoshi;Dogbones;3617397117753;FR-X45-25-14005;;"Music Release";Stream;1;RUB;0.004200000038
01/07/2025;01/07/2025;"YouTube Official Content";"Czech Republic";thqlabel;Yukisoru;'karoshi;КЧП;3617397117753;FR-X45-25-14000;;"Music Release";Stream;1;RUB;0.040269831258
01/09/2025;01/07/2025;"Facebook / Instagram";"Russian Federation";thqlabel;Yukisoru;'karoshi;NEBDA;3617397117753;FR-X45-25-14004;;"Music Release";Creation;6;RUB;0.162611774579
01/08/2025;01/06/2025;TikTok;"United States";thqlabel;Yukisoru;'karoshi;"уже не боюсь";3617397117753;FR-X45-25-14001;;"Music Release";Creation;1;RUB;0.066265152634
01/08/2025;01/07/2025;Yandex;"Russian Federation";thqlabel;Yukisoru;'karoshi;Dogbones;3617397117753;FR-X45-25-14005;;"Music Release";Stream;230;RUB;4.787452169516
01/07/2025;01/07/2025;"YouTube UGC";Kazakhstan;thqlabel;Yukisoru;'karoshi;Dogbones;3617397117753;FR-X45-25-14005;;"Music Release";Stream;1;RUB;0.002549129759
01/07/2025;01/06/2025;NetEase;"China Mainland";thqlabel;Yukisoru;'karoshi;забудь;3617397117753;FR-X45-25-13997;;"Music Release";Stream;3;RUB;0.048925146458
01/09/2025;01/09/2025;"Apple Music";Turkey;thqlabel;Yukisoru;'karoshi;забудь;3617397117753;FR-X45-25-13997;;"Music Release";Stream;9;RUB;0.547620735846
01/09/2025;01/08/2025;Yandex;Belarus;thqlabel;Yukisoru;'karoshi;"где я был";3617397117753;FR-X45-25-13998;;"Music Release";Stream;5;RUB;0.108196494322
01/08/2025;01/07/2025;Yandex;"Moldova, Republic Of";thqlabel;Yukisoru;'karoshi;достоин;3617397117753;FR-X45-25-14003;;"Music Release";Stream;1;RUB;0.021427324346
01/09/2025;01/08/2025;Yandex;Kazakhstan;thqlabel;Yukisoru;'karoshi;КЧП;3617397117753;FR-X45-25-14000;;"Music Release";Stream;2;RUB;0.043278597666
01/09/2025;01/08/2025;Yandex;"Russian Federation";thqlabel;Yukisoru;'karoshi;Dogbones;3617397117753;FR-X45-25-14005;;"Music Release";Stream;208;RUB;4.394793217472
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;thqlabel;Yukisoru;'karoshi;"лишний голос";3617397117753;FR-X45-25-14007;;"Music Release";Stream;1;RUB;0.063047988902
01/08/2025;01/08/2025;"Apple Music";France;thqlabel;Yukisoru;'karoshi;"где я был";3617397117753;FR-X45-25-13998;;"Music Release";Stream;1;RUB;0.385842839426
01/07/2025;01/06/2025;Yandex;"Russian Federation";thqlabel;Yukisoru;'karoshi;"лишний голос";3617397117753;FR-X45-25-14007;;"Music Release";Stream;143;RUB;2.975914701583
01/09/2025;01/08/2025;Yandex;Belarus;thqlabel;Yukisoru;'karoshi;достоин;3617397117753;FR-X45-25-14003;;"Music Release";Stream;1;RUB;0.021639298911
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;Yukisoru;'karoshi;"от себя всё";3617397117753;FR-X45-25-14006;;"Music Release";Stream;156;RUB;5.991725104084
01/07/2025;01/06/2025;Yandex;"Russian Federation";thqlabel;Yukisoru;'karoshi;NEBDA;3617397117753;FR-X45-25-14004;;"Music Release";Stream;216;RUB;4.543894137488
01/08/2025;01/07/2025;Yandex;Belarus;thqlabel;Yukisoru;'karoshi;КЧП;3617397117753;FR-X45-25-14000;;"Music Release";Stream;4;RUB;0.085709297382
01/08/2025;01/07/2025;Yandex;Kazakhstan;thqlabel;Yukisoru;'karoshi;NEBDA;3617397117753;FR-X45-25-14004;;"Music Release";Stream;63;RUB;1.349921434209
01/08/2025;01/07/2025;Yandex;Belarus;thqlabel;Yukisoru;'karoshi;"где я был";3617397117753;FR-X45-25-13998;;"Music Release";Stream;4;RUB;0.085709297382
01/09/2025;01/08/2025;"UMA (Vkontakte)";Kyrgyzstan;thqlabel;Yukisoru;'karoshi;КЧП;3617397117753;FR-X45-25-14000;;"Music Release";Stream;1;RUB;0.004200000039
01/09/2025;01/08/2025;Yandex;"Russian Federation";thqlabel;Yukisoru;'karoshi;NEBDA;3617397117753;FR-X45-25-14004;;"Music Release";Stream;1697;RUB;35.918801815440
01/07/2025;01/06/2025;Yandex;Kazakhstan;thqlabel;Yukisoru;'karoshi;"где я был";3617397117753;FR-X45-25-13998;;"Music Release";Stream;1;RUB;0.021994570186
01/09/2025;01/08/2025;Yandex;"Russian Federation";thqlabel;Yukisoru;'karoshi;"где я был";3617397117753;FR-X45-25-13998;;"Music Release";Stream;556;RUB;11.765997802530
01/07/2025;01/07/2025;"Apple Music";"Russian Federation";thqlabel;Yukisoru;'karoshi;"от себя всё";3617397117753;FR-X45-25-14006;;"Music Release";Stream;2;RUB;0.209072639978
01/08/2025;01/07/2025;Yandex;"Russian Federation";thqlabel;Yukisoru;'karoshi;"от себя всё";3617397117753;FR-X45-25-14006;;"Music Release";Stream;674;RUB;14.085870876767
01/07/2025;01/06/2025;Yandex;"Russian Federation";thqlabel;Yukisoru;"Придуманный Замок";"Придуманный Замок";3617390427040;FR-2X4-25-43411;;"Music Release";Stream;742;RUB;15.398178533662
01/09/2025;01/08/2025;Yandex;Kazakhstan;thqlabel;Yukisoru;'karoshi;забудь;3617397117753;FR-X45-25-13997;;"Music Release";Stream;4;RUB;0.086557195410
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;Yukisoru;'karoshi;"где я был";3617397117753;FR-X45-25-13998;;"Music Release";Stream;129;RUB;5.294738656442
01/07/2025;01/07/2025;"Apple Music";"Russian Federation";thqlabel;Yukisoru;'karoshi;достоин;3617397117753;FR-X45-25-14003;;"Music Release";Stream;3;RUB;0.313608960004
01/08/2025;01/07/2025;Yandex;Kazakhstan;thqlabel;Yukisoru;'karoshi;Dogbones;3617397117753;FR-X45-25-14005;;"Music Release";Stream;1;RUB;0.021427324346
01/07/2025;01/07/2025;"YouTube UGC";Kazakhstan;thqlabel;Yukisoru;'karoshi;"лишний голос";3617397117753;FR-X45-25-14007;;"Music Release";Stream;1;RUB;0.002549129759
01/07/2025;01/06/2025;Yandex;Belarus;thqlabel;Yukisoru;"Придуманный Замок";"Придуманный Замок";3617390427040;FR-2X4-25-43411;;"Music Release";Stream;13;RUB;0.285929411752
01/08/2025;01/07/2025;Yandex;"Russian Federation";thqlabel;Yukisoru;'karoshi;"где я был";3617397117753;FR-X45-25-13998;;"Music Release";Stream;589;RUB;12.445998926454
01/09/2025;01/08/2025;Yandex;Belarus;thqlabel;Yukisoru;'karoshi;"под ночным небом";3617397117753;FR-X45-25-13999;;"Music Release";Stream;2;RUB;0.043278597666
01/08/2025;01/08/2025;"Apple Music";"Russian Federation";thqlabel;Yukisoru;"Придуманный Замок";"Придуманный Замок";3617390427040;FR-2X4-25-43411;;"Music Release";Stream;6;RUB;0.532533119964
01/08/2025;01/07/2025;NetEase;"China Mainland";thqlabel;Yukisoru;'karoshi;"от себя всё";3617397117753;FR-X45-25-14006;;"Music Release";Stream;1;RUB;0.033716300086
