"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;thqlabel;cawabang;ivy;+30;3617053701715;DG-A07-22-42735;;"Music Release";Stream;1;RUB;4.752768576199
01/07/2025;01/06/2025;Yandex;Turkmenistan;thqlabel;cawabang;drama;drama;3617057163014;FR-96X-23-39505;;"Music Release";Stream;6;RUB;0.019094868906
01/08/2025;01/07/2025;Yandex;"Russian Federation";thqlabel;cawabang;drama;drama;3617057163014;FR-96X-23-39505;;"Music Release";Stream;35812;RUB;739.703326873928
01/09/2025;01/08/2025;Spotify;Germany;thqlabel;cawabang;ivy;bone;3617053701715;DG-A07-22-42732;;"Music Release";Stream;1;RUB;0.278363813561
01/07/2025;01/06/2025;Yandex;Belarus;thqlabel;cawabang;ivy;melissa;3617053701715;DG-A07-22-42733;;"Music Release";Stream;85;RUB;1.813102185670
01/08/2025;01/07/2025;Yandex;Ukraine;thqlabel;cawabang;ivy;melissa;3617053701715;DG-A07-22-42733;;"Music Release";Stream;3;RUB;0.011469811290
01/09/2025;01/08/2025;Yandex;Uzbekistan;thqlabel;cawabang;drama;drama;3617057163014;FR-96X-23-39505;;"Music Release";Stream;85;RUB;1.803946754548
01/07/2025;01/06/2025;Spotify;"Czech Republic";thqlabel;cawabang;ivy;+30;3617053701715;DG-A07-22-42735;;"Music Release";Stream;2;RUB;0.295957300642
01/08/2025;01/07/2025;Yandex;Kazakhstan;thqlabel;cawabang;ivy;bone;3617053701715;DG-A07-22-42732;;"Music Release";Stream;128;RUB;2.654677247433
01/07/2025;01/06/2025;"UMA (Vkontakte)";Belarus;thqlabel;cawabang;ivy;+30;3617053701715;DG-A07-22-42735;;"Music Release";Stream;2;RUB;0.008400000000
01/07/2025;01/06/2025;Yandex;Uzbekistan;thqlabel;cawabang;ivy;melissa;3617053701715;DG-A07-22-42733;;"Music Release";Stream;9;RUB;0.179139039281
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;cawabang;ivy;melissa;3617053701715;DG-A07-22-42733;;"Music Release";Stream;25;RUB;0.912056378687
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;cawabang;ivy;боль;3617053701715;DG-A07-22-42734;;"Music Release";Stream;30;RUB;0.568030511696
01/07/2025;01/06/2025;Spotify;Germany;thqlabel;cawabang;ivy;+30;3617053701715;DG-A07-22-42735;;"Music Release";Stream;6;RUB;0.494785188354
01/09/2025;01/09/2025;"YouTube UGC";Indonesia;thqlabel;cawabang;ivy;bone;3617053701715;DG-A07-22-42732;;"Music Release";Stream;1;RUB;0.001988991622
01/09/2025;01/09/2025;"YouTube UGC";Poland;thqlabel;cawabang;drama;drama;3617057163014;FR-96X-23-39505;;"Music Release";Stream;1;RUB;0.003143642387
01/07/2025;01/06/2025;Yandex;Kazakhstan;thqlabel;cawabang;ivy;bone;3617053701715;DG-A07-22-42732;;"Music Release";Stream;136;RUB;2.840764802674
01/07/2025;01/06/2025;Spotify;Canada;thqlabel;cawabang;ivy;+30;3617053701715;DG-A07-22-42735;;"Music Release";Stream;1;RUB;0.079639240430
01/07/2025;01/06/2025;Spotify;Ukraine;thqlabel;cawabang;ivy;bone;3617053701715;DG-A07-22-42732;;"Music Release";Stream;5;RUB;0.040630260234
01/08/2025;01/07/2025;Yandex;Belarus;thqlabel;cawabang;drama;drama;3617057163014;FR-96X-23-39505;;"Music Release";Stream;855;RUB;16.665581250982
01/08/2025;01/08/2025;"YouTube UGC";Japan;thqlabel;cawabang;ivy;bone;3617053701715;DG-A07-22-42732;;"Music Release";Stream;1;RUB;0.001692315290
01/08/2025;01/07/2025;Yandex;Armenia;thqlabel;cawabang;drama;drama;3617057163014;FR-96X-23-39505;;"Music Release";Stream;10;RUB;0.214273243529
01/07/2025;01/06/2025;Spotify;Thailand;thqlabel;cawabang;ivy;+30;3617053701715;DG-A07-22-42735;;"Music Release";Stream;3;RUB;0.047115380384
01/08/2025;01/07/2025;Spotify;Finland;thqlabel;cawabang;ivy;bone;3617053701715;DG-A07-22-42732;;"Music Release";Stream;1;RUB;0.015142812174
01/07/2025;01/06/2025;Spotify;Kazakhstan;thqlabel;cawabang;ivy;+30;3617053701715;DG-A07-22-42735;;"Music Release";Stream;1;RUB;0.099929805649
01/08/2025;01/07/2025;Yandex;"Russian Federation";thqlabel;cawabang;ivy;melissa;3617053701715;DG-A07-22-42733;;"Music Release";Stream;2522;RUB;52.978877790594
01/07/2025;01/06/2025;Yandex;Kyrgyzstan;thqlabel;cawabang;ivy;боль;3617053701715;DG-A07-22-42734;;"Music Release";Stream;4;RUB;0.087978280522
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;thqlabel;cawabang;drama;drama;3617057163014;FR-96X-23-39505;;"Music Release";Stream;1;RUB;0.266914509870
01/08/2025;01/08/2025;"YouTube UGC";Canada;thqlabel;cawabang;ivy;+30;3617053701715;DG-A07-22-42735;;"Music Release";Stream;1;RUB;0.027171438066
01/09/2025;01/08/2025;Yandex;Kazakhstan;thqlabel;cawabang;ivy;melissa;3617053701715;DG-A07-22-42733;;"Music Release";Stream;36;RUB;0.779014758773
01/07/2025;01/07/2025;"YouTube UGC";"United States";thqlabel;cawabang;ivy;bone;3617053701715;DG-A07-22-42732;;"Music Release";Stream;40;RUB;2.609290314436
