"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/11/2024;01/10/2024;Yandex;"Russian Federation";thqlabel;"Concolor Area";Туман;Туман;3617389538320;DG-A05-24-80366;;"Music Release";Stream;77;RUB;1.022740923022
01/12/2024;01/11/2024;Yandex;"Russian Federation";thqlabel;"Concolor Area";Туман;Туман;3617389538320;DG-A05-24-80366;;"Music Release";Stream;77;RUB;1.299596793242
01/10/2024;01/09/2024;Yandex;"Russian Federation";thqlabel;"Concolor Area";Туман;Туман;3617389538320;DG-A05-24-80366;;"Music Release";Stream;202;RUB;3.180232334840
01/10/2024;01/09/2024;"UMA VK MUSIC";"Russian Federation";thqlabel;"Concolor Area";Туман;Туман;3617389538320;DG-A05-24-80366;;"Music Release";Stream;3;RUB;0.265778447096
01/12/2024;01/11/2024;"UMA VK MUSIC";"Russian Federation";thqlabel;"Concolor Area";Туман;Туман;3617389538320;DG-A05-24-80366;;"Music Release";Stream;1;RUB;0.051354056282
01/12/2024;01/12/2024;"Apple Music";Turkey;thqlabel;"Concolor Area";Туман;Туман;3617389538320;DG-A05-24-80366;;"Music Release";Stream;2;RUB;0.082185207191
01/12/2024;01/11/2024;"UMA (Vkontakte)";Belarus;thqlabel;"Concolor Area";Туман;Туман;3617389538320;DG-A05-24-80366;;"Music Release";Stream;6;RUB;0.025200000000
01/11/2024;01/11/2024;"YouTube Official Content";Kazakhstan;thqlabel;"Concolor Area";Неправда;Неправда;3617665331683;DG-A0Q-24-29161;;"Music Release";Stream;1;RUB;0.011721955202
01/11/2024;01/11/2024;"Apple Music";Turkey;thqlabel;"Concolor Area";Неправда;Неправда;3617665331683;DG-A0Q-24-29161;;"Music Release";Stream;1;RUB;0.089886621734
01/11/2024;01/11/2024;"YouTube Official Content";"South Africa";thqlabel;"Concolor Area";Неправда;Неправда;3617665331683;DG-A0Q-24-29161;;"Music Release";Stream;1;RUB;0.030395640605
01/10/2024;01/09/2024;Yandex;Kazakhstan;thqlabel;"Concolor Area";Туман;Туман;3617389538320;DG-A05-24-80366;;"Music Release";Stream;6;RUB;0.095489847912
01/11/2024;01/10/2024;"UMA (Vkontakte)";Belarus;thqlabel;"Concolor Area";Туман;Туман;3617389538320;DG-A05-24-80366;;"Music Release";Stream;4;RUB;0.016800000000
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";thqlabel;"Concolor Area";Туман;Туман;3617389538320;DG-A05-24-80366;;"Music Release";Stream;39;RUB;1.357854297650
01/10/2024;01/10/2024;"Apple Music";Ukraine;thqlabel;"Concolor Area";Туман;Туман;3617389538320;DG-A05-24-80366;;"Music Release";Stream;3;RUB;0.267455147271
01/11/2024;01/08/2024;SberZvuk;"Russian Federation";thqlabel;"Concolor Area";Туман;Туман;3617389538320;DG-A05-24-80366;;"Music Release";Stream;1;RUB;0.309172966926
01/12/2024;01/11/2024;Yandex;Belarus;thqlabel;"Concolor Area";Неправда;Неправда;3617665331683;DG-A0Q-24-29161;;"Music Release";Stream;7;RUB;0.135371168194
01/11/2024;01/11/2024;"YouTube Official Content";Ukraine;thqlabel;"Concolor Area";Неправда;Неправда;3617665331683;DG-A0Q-24-29161;;"Music Release";Stream;2;RUB;0.194590273680
01/11/2024;01/11/2024;"Apple Music";Germany;thqlabel;"Concolor Area";Туман;Туман;3617389538320;DG-A05-24-80366;;"Music Release";Stream;2;RUB;1.139415078614
01/11/2024;01/10/2024;"UMA (Vkontakte)";"Russian Federation";thqlabel;"Concolor Area";Туман;Туман;3617389538320;DG-A05-24-80366;;"Music Release";Stream;52;RUB;2.410228129596
01/11/2024;01/10/2024;"Amazon Music Streaming";Spain;thqlabel;"Concolor Area";Туман;Туман;3617389538320;DG-A05-24-80366;;"Music Release";Stream;1;RUB;0.676634973638
01/11/2024;01/09/2024;SberZvuk;"Russian Federation";thqlabel;"Concolor Area";Туман;Туман;3617389538320;DG-A05-24-80366;;"Music Release";Stream;3;RUB;0.985850833311
01/11/2024;01/11/2024;"Apple Music";"Russian Federation";thqlabel;"Concolor Area";Туман;Туман;3617389538320;DG-A05-24-80366;;"Music Release";Stream;6;RUB;0.657338640086
01/12/2024;01/11/2024;Yandex;"Russian Federation";thqlabel;"Concolor Area";Неправда;Неправда;3617665331683;DG-A0Q-24-29161;;"Music Release";Stream;1171;RUB;20.263552137057
01/11/2024;01/11/2024;"YouTube Official Content";Israel;thqlabel;"Concolor Area";Неправда;Неправда;3617665331683;DG-A0Q-24-29161;;"Music Release";Stream;1;RUB;0.006224561858
01/11/2024;01/11/2024;"YouTube Official Content";Australia;thqlabel;"Concolor Area";Неправда;Неправда;3617665331683;DG-A0Q-24-29161;;"Music Release";Stream;1;RUB;0.532781770331
01/10/2024;01/09/2024;"UMA (Vkontakte)";Ukraine;thqlabel;"Concolor Area";Туман;Туман;3617389538320;DG-A05-24-80366;;"Music Release";Stream;2;RUB;0.008400000000
01/12/2024;01/11/2024;Yandex;Kazakhstan;thqlabel;"Concolor Area";Неправда;Неправда;3617665331683;DG-A0Q-24-29161;;"Music Release";Stream;2;RUB;0.068207771312
01/12/2024;01/11/2024;"UMA (Vkontakte)";Ukraine;thqlabel;"Concolor Area";Туман;Туман;3617389538320;DG-A05-24-80366;;"Music Release";Stream;1;RUB;0.004200000000
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";thqlabel;"Concolor Area";Неправда;Неправда;3617665331683;DG-A0Q-24-29161;;"Music Release";Stream;37;RUB;1.815109924176
01/10/2024;01/09/2024;Yandex;Belarus;thqlabel;"Concolor Area";Туман;Туман;3617389538320;DG-A05-24-80366;;"Music Release";Stream;3;RUB;0.047744923914
01/11/2024;01/11/2024;"YouTube Official Content";Germany;thqlabel;"Concolor Area";Неправда;Неправда;3617665331683;DG-A0Q-24-29161;;"Music Release";Stream;1;RUB;0.124636670060
01/12/2024;01/12/2024;"Apple Music";Turkey;thqlabel;"Concolor Area";Неправда;Неправда;3617665331683;DG-A0Q-24-29161;;"Music Release";Stream;1;RUB;0.041092603639
01/10/2024;01/10/2024;"YouTube Official Content";Latvia;thqlabel;"Concolor Area";Туман;Туман;3617389538320;DG-A05-24-80366;;"Music Release";Stream;3;RUB;1.176029278618
01/10/2024;01/09/2024;"UMA (Vkontakte)";Belarus;thqlabel;"Concolor Area";Туман;Туман;3617389538320;DG-A05-24-80366;;"Music Release";Stream;11;RUB;0.175194152294
01/12/2024;01/11/2024;"UMA VK MUSIC";"Russian Federation";thqlabel;"Concolor Area";Неправда;Неправда;3617665331683;DG-A0Q-24-29161;;"Music Release";Stream;1;RUB;0.111840112216
01/10/2024;01/08/2024;"Facebook / Instagram";Worldwide;thqlabel;"Concolor Area";Туман;Туман;3617389538320;DG-A05-24-80366;;"Music Release";Creation;6;RUB;0.222784125747
01/12/2024;01/12/2024;"Apple Music";"Russian Federation";thqlabel;"Concolor Area";Туман;Туман;3617389538320;DG-A05-24-80366;;"Music Release";Stream;3;RUB;0.294623279976
01/10/2024;01/09/2024;"UMA (Vkontakte)";"Russian Federation";thqlabel;"Concolor Area";Туман;Туман;3617389538320;DG-A05-24-80366;;"Music Release";Stream;98;RUB;4.395099962958
01/11/2024;01/07/2024;SberZvuk;"Russian Federation";thqlabel;"Concolor Area";Туман;Туман;3617389538320;DG-A05-24-80366;;"Music Release";Stream;6;RUB;2.089134810651
