"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/10/2024;01/09/2024;Spotify;"Czech Republic";thqlabel;"kweetee, athysue";лезвие;лезвие;3617661292902;DG-A08-24-42170;;"Music Release";Stream;12;RUB;1.158856316367
01/12/2024;01/12/2024;"YouTube Official Content";Ukraine;thqlabel;"kweetee, athysue";лезвие;лезвие;3617661292902;DG-A08-24-42170;;"Music Release";Stream;1;RUB;0.050186037261
01/10/2024;01/09/2024;Spotify;Peru;thqlabel;"kweetee, athysue";лезвие;лезвие;3617661292902;DG-A08-24-42170;;"Music Release";Stream;20;RUB;0.495468105950
01/12/2024;01/11/2024;Spotify;Lithuania;thqlabel;"kweetee, athysue";лезвие;лезвие;3617661292902;DG-A08-24-42170;;"Music Release";Stream;5;RUB;0.016502366787
01/12/2024;01/11/2024;"UMA VK MUSIC";"Russian Federation";thqlabel;"kweetee, athysue";лезвие;лезвие;3617661292902;DG-A08-24-42170;;"Music Release";Stream;18;RUB;1.464680237026
01/12/2024;01/12/2024;"Apple Music";Canada;thqlabel;"kweetee, athysue";лезвие;лезвие;3617661292902;DG-A08-24-42170;;"Music Release";Stream;1;RUB;0.096200962696
01/10/2024;01/10/2024;"Apple Music";Ukraine;thqlabel;"kweetee, athysue";лезвие;лезвие;3617661292902;DG-A08-24-42170;;"Music Release";Stream;10;RUB;1.334449601242
01/11/2024;01/10/2024;Spotify;Nigeria;thqlabel;"kweetee, athysue";лезвие;лезвие;3617661292902;DG-A08-24-42170;;"Music Release";Stream;21;RUB;0.264143373042
01/10/2024;01/09/2024;Spotify;Thailand;thqlabel;"kweetee, athysue";лезвие;лезвие;3617661292902;DG-A08-24-42170;;"Music Release";Stream;1;RUB;0.100965001298
01/10/2024;01/09/2024;Spotify;Bolivia;thqlabel;"kweetee, athysue";лезвие;лезвие;3617661292902;DG-A08-24-42170;;"Music Release";Stream;7;RUB;0.215489131688
