"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/12/2024;01/11/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"Scruffy Devil, shudloger";"визаут лав";HAT3;3617053899948;DG-A07-22-82193;;"Music Release";Stream;1;RUB;0.016877880402
01/12/2024;01/11/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"Scruffy Devil, shudloger";Лёд;"Лёд Remix";3617054048277;DG-A08-22-01022;;"Music Release";Stream;6;RUB;0.101267282582
01/10/2024;01/09/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Scruffy Devil, shudloger";"визаут лав";HAT3;3617053899948;DG-A07-22-82193;;"Music Release";Stream;2;RUB;0.008400000000
01/10/2024;01/09/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Scruffy Devil, shudloger";"визаут лав";Лёд;3617053899948;DG-A07-22-82195;;"Music Release";Stream;1;RUB;0.004200000042
01/11/2024;01/10/2024;"UMA (Vkontakte)";Kazakhstan;"трэп хаус квэльчиков";"Scruffy Devil, shudloger";Лёд;"Лёд Remix";3617054048277;DG-A08-22-01022;;"Music Release";Stream;1;RUB;0.004200000043
01/10/2024;01/09/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Scruffy Devil, shudloger";"визаут лав";"let it go";3617053899948;DG-A07-22-82194;;"Music Release";Stream;2;RUB;0.008400000000
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Scruffy Devil, shudloger";Лёд;"Лёд Remix";3617054048277;DG-A08-22-01022;;"Music Release";Stream;6;RUB;0.097217639641
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Scruffy Devil, shudloger";"визаут лав";HAT3;3617053899948;DG-A07-22-82193;;"Music Release";Stream;3;RUB;0.139763481739
01/12/2024;01/11/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"Scruffy Devil, shudloger";"визаут лав";"Не хочу";3617053899948;DG-A07-22-82196;;"Music Release";Stream;12;RUB;0.202534565250
01/10/2024;01/09/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Scruffy Devil, shudloger";Лёд;"Лёд Remix";3617054048277;DG-A08-22-01022;;"Music Release";Stream;8;RUB;0.137268912984
01/12/2024;01/11/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"Scruffy Devil, shudloger";"визаут лав";"let it go";3617053899948;DG-A07-22-82194;;"Music Release";Stream;1;RUB;0.016877880402
01/11/2024;01/10/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Scruffy Devil, shudloger";"визаут лав";HAT3;3617053899948;DG-A07-22-82193;;"Music Release";Stream;2;RUB;0.008400000000
01/11/2024;01/10/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Scruffy Devil, shudloger";"визаут лав";"Не хочу";3617053899948;DG-A07-22-82196;;"Music Release";Stream;6;RUB;0.025200000000
01/12/2024;01/11/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"Scruffy Devil, shudloger";"визаут лав";Лёд;3617053899948;DG-A07-22-82195;;"Music Release";Stream;2;RUB;0.033755760802
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Scruffy Devil, shudloger";"визаут лав";"Не хочу";3617053899948;DG-A07-22-82196;;"Music Release";Stream;3;RUB;0.012600000000
01/11/2024;01/10/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"Scruffy Devil, shudloger";"визаут лав";Лёд;3617053899948;DG-A07-22-82195;;"Music Release";Stream;1;RUB;0.013120678551
01/11/2024;01/10/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Scruffy Devil, shudloger";"визаут лав";"let it go";3617053899948;DG-A07-22-82194;;"Music Release";Stream;1;RUB;0.004200000043
01/10/2024;01/09/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Scruffy Devil, shudloger";"визаут лав";"Не хочу";3617053899948;DG-A07-22-82196;;"Music Release";Stream;2;RUB;0.008400000000
01/11/2024;01/10/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Scruffy Devil, shudloger";"визаут лав";Лёд;3617053899948;DG-A07-22-82195;;"Music Release";Stream;2;RUB;0.008400000000
01/10/2024;01/09/2024;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";"Scruffy Devil, shudloger";Лёд;"Лёд Remix";3617054048277;DG-A08-22-01022;;"Music Release";Stream;4;RUB;0.358543607110
01/12/2024;01/11/2024;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";"Scruffy Devil, shudloger";Лёд;"Лёд Remix";3617054048277;DG-A08-22-01022;;"Music Release";Stream;1;RUB;0.111840112216
01/11/2024;01/10/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"Scruffy Devil, shudloger";"визаут лав";"let it go";3617053899948;DG-A07-22-82194;;"Music Release";Stream;1;RUB;0.013120678551
