"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/12/2024;01/12/2024;"YouTube Official Content";Canada;"Stars Clique";"sunschn, warsy!";"New Russia";"Russaian Scene Clowns";3617667246022;DG-A0S-24-60521;;"Music Release";Stream;1;RUB;0.193032889998
01/12/2024;01/12/2024;"YouTube Official Content";Ukraine;"Stars Clique";"sunschn, warsy!";"New Russia";2025;3617667246022;DG-A0S-24-60524;;"Music Release";Stream;2;RUB;0.056858697790
01/12/2024;01/12/2024;"YouTube Official Content";Ukraine;"Stars Clique";"sunschn, warsy!";"New Russia";"WHO IS REAL?";3617667246022;DG-A0S-24-60523;;"Music Release";Stream;4;RUB;0.202350071568
01/12/2024;01/12/2024;"YouTube Official Content";"Russian Federation";"Stars Clique";"sunschn, warsy!";"New Russia";"Black Star Wear";3617667246022;DG-A0S-24-60526;;"Music Release";Stream;1;RUB;0.381919799192
01/12/2024;01/12/2024;"YouTube Official Content";Brazil;"Stars Clique";"sunschn, warsy!";"New Russia";"WHO IS REAL?";3617667246022;DG-A0S-24-60523;;"Music Release";Stream;1;RUB;0.019918461893
01/12/2024;01/12/2024;"YouTube Official Content";"Moldova, Republic Of";"Stars Clique";"sunschn, warsy!";"New Russia";"WHO IS REAL?";3617667246022;DG-A0S-24-60523;;"Music Release";Stream;1;RUB;0.052468871846
01/12/2024;01/12/2024;"YouTube Official Content";Ukraine;"Stars Clique";"sunschn, warsy!";"New Russia";"Black Star Wear";3617667246022;DG-A0S-24-60526;;"Music Release";Stream;1;RUB;0.069162155557
01/12/2024;01/12/2024;"YouTube Official Content";Ukraine;"Stars Clique";"sunschn, warsy!";"New Russia";"Russaian Scene Clowns";3617667246022;DG-A0S-24-60521;;"Music Release";Stream;14;RUB;0.273751917141
01/12/2024;01/12/2024;"YouTube Official Content";Kazakhstan;"Stars Clique";"sunschn, warsy!";"New Russia";"WHO IS REAL?";3617667246022;DG-A0S-24-60523;;"Music Release";Stream;7;RUB;0.118375986450
01/12/2024;01/12/2024;"YouTube Official Content";France;"Stars Clique";"sunschn, warsy!";"New Russia";"WHO IS REAL?";3617667246022;DG-A0S-24-60523;;"Music Release";Stream;1;RUB;0.018664225909
01/12/2024;01/12/2024;"YouTube Official Content";"United Kingdom";"Stars Clique";"sunschn, warsy!";"New Russia";"Russaian Scene Clowns";3617667246022;DG-A0S-24-60521;;"Music Release";Stream;1;RUB;0.274020699092
01/12/2024;01/12/2024;"YouTube Official Content";Italy;"Stars Clique";"sunschn, warsy!";"New Russia";"Russaian Scene Clowns";3617667246022;DG-A0S-24-60521;;"Music Release";Stream;1;RUB;0.036581882746
01/12/2024;01/12/2024;"YouTube Official Content";Belarus;"Stars Clique";"sunschn, warsy!";"New Russia";"WHO IS REAL?";3617667246022;DG-A0S-24-60523;;"Music Release";Stream;2;RUB;0.018634363139
