"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/12/2024;01/11/2024;Yandex;Georgia;"трэп хаус квэльчиков";"лил чича, иса, ИНФИ";"Снова вижу тебя";"Снова вижу тебя";4680961263599;UK-EX3-22-18741;;"Music Release";Stream;1;RUB;0.016877880402
01/10/2024;01/09/2024;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";"лил чича, иса, ИНФИ";"Снова вижу тебя";"Снова вижу тебя";4680961263599;UK-EX3-22-18741;;"Music Release";Stream;3;RUB;0.323606738826
01/10/2024;01/09/2024;Spotify;"United States";"трэп хаус квэльчиков";"лил чича, иса, ИНФИ";"Снова вижу тебя";"Снова вижу тебя";4680961263599;UK-EX3-22-18741;;"Music Release";Stream;2;RUB;0.305248239307
01/10/2024;01/09/2024;Spotify;Ukraine;"трэп хаус квэльчиков";"лил чича, иса, ИНФИ";"Снова вижу тебя";"Снова вижу тебя";4680961263599;UK-EX3-22-18741;;"Music Release";Stream;7;RUB;0.002969547664
01/12/2024;01/11/2024;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";"лил чича, иса, ИНФИ";"Снова вижу тебя";"Снова вижу тебя";4680961263599;UK-EX3-22-18741;;"Music Release";Stream;1;RUB;0.111840112216
01/12/2024;01/11/2024;"UMA (Vkontakte)";Belarus;"трэп хаус квэльчиков";"лил чича, иса, ИНФИ";"Снова вижу тебя";"Снова вижу тебя";4680961263599;UK-EX3-22-18741;;"Music Release";Stream;7;RUB;0.199699044252
01/10/2024;01/10/2024;"YouTube Official Content";Ukraine;"трэп хаус квэльчиков";"лил чича, иса, ИНФИ";"Снова вижу тебя";"Снова вижу тебя";4680961263599;UK-EX3-22-18741;;"Music Release";Stream;2;RUB;0.051485909016
01/11/2024;01/05/2024;SberZvuk;"Russian Federation";"трэп хаус квэльчиков";"лил чича, иса, ИНФИ";"Снова вижу тебя";"Снова вижу тебя";4680961263599;UK-EX3-22-18741;;"Music Release";Stream;2;RUB;0.673412379511
01/11/2024;01/10/2024;Yandex;Belarus;"трэп хаус квэльчиков";"лил чича, иса, ИНФИ";"Снова вижу тебя";"Снова вижу тебя";4680961263599;UK-EX3-22-18741;;"Music Release";Stream;21;RUB;0.275534250441
01/10/2024;01/09/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"лил чича, иса, ИНФИ";"Снова вижу тебя";"Снова вижу тебя";4680961263599;UK-EX3-22-18741;;"Music Release";Stream;129;RUB;2.029970033565
01/11/2024;01/10/2024;Spotify;Chile;"трэп хаус квэльчиков";"лил чича, иса, ИНФИ";"Снова вижу тебя";"Снова вижу тебя";4680961263599;UK-EX3-22-18741;;"Music Release";Stream;2;RUB;0.229702326809
01/11/2024;01/10/2024;Spotify;Ukraine;"трэп хаус квэльчиков";"лил чича, иса, ИНФИ";"Снова вижу тебя";"Снова вижу тебя";4680961263599;UK-EX3-22-18741;;"Music Release";Stream;8;RUB;0.002746129942
01/12/2024;01/11/2024;"UMA (Odnoklassniki)";"Russian Federation";"трэп хаус квэльчиков";"лил чича, иса, ИНФИ";"Снова вижу тебя";"Снова вижу тебя";4680961263599;UK-EX3-22-18741;;"Music Release";Stream;2;RUB;0.008400000000
01/11/2024;01/10/2024;Spotify;Nigeria;"трэп хаус квэльчиков";"лил чича, иса, ИНФИ";"Снова вижу тебя";"Снова вижу тебя";4680961263599;UK-EX3-22-18741;;"Music Release";Stream;1;RUB;0.005606681935
01/10/2024;01/09/2024;Spotify;Chile;"трэп хаус квэльчиков";"лил чича, иса, ИНФИ";"Снова вижу тебя";"Снова вижу тебя";4680961263599;UK-EX3-22-18741;;"Music Release";Stream;3;RUB;0.345533392514
01/10/2024;01/09/2024;Spotify;Algeria;"трэп хаус квэльчиков";"лил чича, иса, ИНФИ";"Снова вижу тебя";"Снова вижу тебя";4680961263599;UK-EX3-22-18741;;"Music Release";Stream;1;RUB;0.000392205917
01/11/2024;01/10/2024;Spotify;Egypt;"трэп хаус квэльчиков";"лил чича, иса, ИНФИ";"Снова вижу тебя";"Снова вижу тебя";4680961263599;UK-EX3-22-18741;;"Music Release";Stream;1;RUB;0.009668665863
01/12/2024;01/11/2024;Spotify;Ukraine;"трэп хаус квэльчиков";"лил чича, иса, ИНФИ";"Снова вижу тебя";"Снова вижу тебя";4680961263599;UK-EX3-22-18741;;"Music Release";Stream;3;RUB;0.000463230121
01/11/2024;01/04/2024;"HITTER - Beeline Kazakhstan";Kazakhstan;"трэп хаус квэльчиков";"лил чича, иса, ИНФИ";"Снова вижу тебя";"Снова вижу тебя";4680961263599;UK-EX3-22-18741;;"Music Release";Stream;1;RUB;0.539137304738
01/11/2024;01/10/2024;"UMA (Odnoklassniki)";"Russian Federation";"трэп хаус квэльчиков";"лил чича, иса, ИНФИ";"Снова вижу тебя";"Снова вижу тебя";4680961263599;UK-EX3-22-18741;;"Music Release";Stream;2;RUB;0.008400000000
01/10/2024;01/09/2024;Spotify;Germany;"трэп хаус квэльчиков";"лил чича, иса, ИНФИ";"Снова вижу тебя";"Снова вижу тебя";4680961263599;UK-EX3-22-18741;;"Music Release";Stream;5;RUB;0.433947799778
01/12/2024;01/11/2024;Spotify;"United States";"трэп хаус квэльчиков";"лил чича, иса, ИНФИ";"Снова вижу тебя";"Снова вижу тебя";4680961263599;UK-EX3-22-18741;;"Music Release";Stream;9;RUB;1.574209987319
01/12/2024;01/11/2024;Spotify;Brazil;"трэп хаус квэльчиков";"лил чича, иса, ИНФИ";"Снова вижу тебя";"Снова вижу тебя";4680961263599;UK-EX3-22-18741;;"Music Release";Stream;1;RUB;0.132424255266
01/10/2024;01/09/2024;Spotify;India;"трэп хаус квэльчиков";"лил чича, иса, ИНФИ";"Снова вижу тебя";"Снова вижу тебя";4680961263599;UK-EX3-22-18741;;"Music Release";Stream;1;RUB;0.030087794504
01/11/2024;01/11/2024;"Apple Music";"Russian Federation";"трэп хаус квэльчиков";"лил чича, иса, ИНФИ";"Снова вижу тебя";"Снова вижу тебя";4680961263599;UK-EX3-22-18741;;"Music Release";Stream;2;RUB;0.159835199937
01/11/2024;01/10/2024;Spotify;"United States";"трэп хаус квэльчиков";"лил чича, иса, ИНФИ";"Снова вижу тебя";"Снова вижу тебя";4680961263599;UK-EX3-22-18741;;"Music Release";Stream;3;RUB;0.765769774506
01/10/2024;01/09/2024;"UMA (Vkontakte)";Kazakhstan;"трэп хаус квэльчиков";"лил чича, иса, ИНФИ";"Снова вижу тебя";"Снова вижу тебя";4680961263599;UK-EX3-22-18741;;"Music Release";Stream;1;RUB;0.004200000042
01/12/2024;01/12/2024;"Apple Music";"Russian Federation";"трэп хаус квэльчиков";"лил чича, иса, ИНФИ";"Снова вижу тебя";"Снова вижу тебя";4680961263599;UK-EX3-22-18741;;"Music Release";Stream;1;RUB;0.089052320059
01/11/2024;01/10/2024;Spotify;Kazakhstan;"трэп хаус квэльчиков";"лил чича, иса, ИНФИ";"Снова вижу тебя";"Снова вижу тебя";4680961263599;UK-EX3-22-18741;;"Music Release";Stream;1;RUB;0.121687882766
