"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/11/2024;01/10/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"GODZHATOV, D.Rayd";"My w0rld 1s d3feated";"Двойной пароль";3617050858023;FR-X76-22-21138;;"Music Release";Stream;11;RUB;0.144327464496
01/10/2024;01/09/2024;Likee;"Russian Federation";"трэп хаус квэльчиков";"GODZHATOV, D.Rayd";"My w0rld 1s d3feated";"Двойной пароль";3617050858023;FR-X76-22-21138;;"Music Release";Stream;13;RUB;0.422664641231
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"GODZHATOV, D.Rayd";"My w0rld 1s d3feated";"Двойной пароль";3617050858023;FR-X76-22-21138;;"Music Release";Stream;16;RUB;0.067200000000
01/11/2024;01/11/2024;"Apple Music";"Russian Federation";"трэп хаус квэльчиков";"GODZHATOV, D.Rayd";"My w0rld 1s d3feated";"Двойной пароль";3617050858023;FR-X76-22-21138;;"Music Release";Stream;2;RUB;0.178971520015
01/11/2024;01/10/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"GODZHATOV, D.Rayd";"My w0rld 1s d3feated";"Двойной пароль";3617050858023;FR-X76-22-21138;;"Music Release";Stream;18;RUB;0.172238714554
01/10/2024;01/09/2024;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";"GODZHATOV, D.Rayd";"My w0rld 1s d3feated";"Двойной пароль";3617050858023;FR-X76-22-21138;;"Music Release";Stream;1;RUB;0.050040621212
01/10/2024;01/10/2024;"Apple Music";Poland;"трэп хаус квэльчиков";"GODZHATOV, D.Rayd";"My w0rld 1s d3feated";"Двойной пароль";3617050858023;FR-X76-22-21138;;"Music Release";Stream;1;RUB;0.189035990591
01/12/2024;01/11/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"GODZHATOV, D.Rayd";"My w0rld 1s d3feated";"Двойной пароль";3617050858023;FR-X76-22-21138;;"Music Release";Stream;8;RUB;0.135023043470
01/10/2024;01/09/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"GODZHATOV, D.Rayd";"My w0rld 1s d3feated";"Двойной пароль";3617050858023;FR-X76-22-21138;;"Music Release";Stream;10;RUB;0.159149746575
01/10/2024;01/09/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"GODZHATOV, D.Rayd";"My w0rld 1s d3feated";"Двойной пароль";3617050858023;FR-X76-22-21138;;"Music Release";Stream;17;RUB;0.220909534196
