"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/12/2024;01/11/2024;Yandex;"Russian Federation";"DARKI MUZIK";ILUV;Отпусти;Отпусти;3617664364293;DG-A0P-24-08522;;"Music Release";Stream;46;RUB;0.776382499848
01/12/2024;01/11/2024;Soundcloud;Netherlands;"DARKI MUZIK";ILUV;Отпусти;Отпусти;3617664364293;DG-A0P-24-08522;;"Music Release";Stream;1;RUB;0.208515183654
01/10/2024;01/10/2024;"Apple Music";"Russian Federation";"DARKI MUZIK";ILUV;Отпусти;Отпусти;3617664364293;DG-A0P-24-08522;;"Music Release";Stream;7;RUB;0.627391519990
01/11/2024;01/10/2024;Yandex;Ukraine;"DARKI MUZIK";ILUV;Отпусти;Отпусти;3617664364293;DG-A0P-24-08522;;"Music Release";Stream;1;RUB;0.025569350101
01/10/2024;01/10/2024;"YouTube Official Content";Kazakhstan;"DARKI MUZIK";ILUV;Отпусти;Отпусти;3617664364293;DG-A0P-24-08522;;"Music Release";Stream;1;RUB;0.069286592673
01/11/2024;01/10/2024;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";ILUV;Отпусти;Отпусти;3617664364293;DG-A0P-24-08522;;"Music Release";Stream;6;RUB;0.025200000000
01/12/2024;01/12/2024;"YouTube Official Content";"United States";"DARKI MUZIK";ILUV;Отпусти;Отпусти;3617664364293;DG-A0P-24-08522;;"Music Release";Stream;8;RUB;2.716971771659
01/11/2024;01/10/2024;Yandex;Armenia;"DARKI MUZIK";ILUV;Отпусти;Отпусти;3617664364293;DG-A0P-24-08522;;"Music Release";Stream;1;RUB;0.025569350101
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";ILUV;Отпусти;Отпусти;3617664364293;DG-A0P-24-08522;;"Music Release";Stream;2;RUB;0.008400000000
01/12/2024;01/12/2024;"YouTube Official Content";Romania;"DARKI MUZIK";ILUV;Отпусти;Отпусти;3617664364293;DG-A0P-24-08522;;"Music Release";Stream;2;RUB;0.232008805055
01/11/2024;01/10/2024;Yandex;"Russian Federation";"DARKI MUZIK";ILUV;Отпусти;Отпусти;3617664364293;DG-A0P-24-08522;;"Music Release";Stream;203;RUB;2.787984469519
01/11/2024;01/11/2024;"YouTube Official Content";"United States";"DARKI MUZIK";ILUV;Отпусти;Отпусти;3617664364293;DG-A0P-24-08522;;"Music Release";Stream;4;RUB;0.738721040783
