"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/12/2024;01/11/2024;Yandex;"Russian Federation";"Stars Clique";babybonov;"пустая улица";"нахуй жизнь";3617660001451;DG-A06-24-42100;;"Music Release";Stream;1;RUB;0.016877880402
01/11/2024;01/10/2024;"UMA (Vkontakte)";Belarus;"Stars Clique";babybonov;"пустая улица";"только небо свет и звезды";3617660001451;DG-A06-24-42099;;"Music Release";Stream;1;RUB;0.004200000043
01/10/2024;01/09/2024;"UMA (Vkontakte)";Kazakhstan;"Stars Clique";babybonov;"пустая улица";"газ 21";3617660001451;DG-A06-24-42093;;"Music Release";Stream;1;RUB;0.004200000042
01/10/2024;01/09/2024;"UMA VK MUSIC";"Russian Federation";"Stars Clique";babybonov;"пустая улица";"всегда в дыму";3617660001451;DG-A06-24-42096;;"Music Release";Stream;7;RUB;0.736849379366
01/10/2024;01/09/2024;"UMA (Vkontakte)";Belarus;"Stars Clique";babybonov;"пустая улица";"2000 птиц";3617660001451;DG-A06-24-42095;;"Music Release";Stream;4;RUB;0.016800000000
01/10/2024;01/09/2024;Yandex;"Russian Federation";"Stars Clique";babybonov;"пустая улица";"нахуй жизнь";3617660001451;DG-A06-24-42100;;"Music Release";Stream;5;RUB;0.079574873246
01/11/2024;01/10/2024;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";babybonov;"пустая улица";"всегда в дыму";3617660001451;DG-A06-24-42096;;"Music Release";Stream;36;RUB;0.885734426922
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";babybonov;"пустая улица";"газ 21";3617660001451;DG-A06-24-42093;;"Music Release";Stream;16;RUB;0.462137976289
01/10/2024;01/09/2024;"UMA (Vkontakte)";Kazakhstan;"Stars Clique";babybonov;"пустая улица";"всегда в дыму";3617660001451;DG-A06-24-42096;;"Music Release";Stream;4;RUB;0.016800000000
01/10/2024;01/09/2024;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";babybonov;"пустая улица";"2000 птиц";3617660001451;DG-A06-24-42095;;"Music Release";Stream;85;RUB;2.894023789697
01/11/2024;01/10/2024;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";babybonov;"пустая улица";"пустая улица";3617660001451;DG-A06-24-42097;;"Music Release";Stream;61;RUB;1.287382548302
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";babybonov;"пустая улица";"только небо свет и звезды";3617660001451;DG-A06-24-42099;;"Music Release";Stream;7;RUB;0.209057751857
01/12/2024;01/11/2024;"UMA (Vkontakte)";Belarus;"Stars Clique";babybonov;"пустая улица";"2000 птиц";3617660001451;DG-A06-24-42095;;"Music Release";Stream;1;RUB;0.004200000000
01/12/2024;01/11/2024;"UMA (Vkontakte)";Kazakhstan;"Stars Clique";babybonov;"пустая улица";"всегда в дыму";3617660001451;DG-A06-24-42096;;"Music Release";Stream;1;RUB;0.004200000000
