"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/10/2024;01/09/2024;Spotify;Turkey;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;3;RUB;0.097603236539
01/11/2024;01/10/2024;Spotify;Uzbekistan;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;1;RUB;0.124033535395
01/10/2024;01/09/2024;Spotify;Japan;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;23;RUB;2.224031516629
01/12/2024;01/11/2024;Spotify;Hungary;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";"Platform Promotion";2;RUB;-0.093865213879
01/12/2024;01/11/2024;Spotify;Ukraine;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";"Platform Promotion";36;RUB;-0.358625959873
01/11/2024;01/11/2024;"YouTube Official Content";Germany;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;1;RUB;0.281443271756
01/11/2024;01/10/2024;Yandex;Kazakhstan;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;3;RUB;0.039362035826
01/12/2024;01/11/2024;Spotify;Kazakhstan;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";"Platform Promotion";15;RUB;-0.145877166630
01/10/2024;01/10/2024;"Apple Music";"Russian Federation";thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;34;RUB;2.703574719950
01/10/2024;01/09/2024;Spotify;Estonia;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;1;RUB;0.265299268207
01/11/2024;01/10/2024;Spotify;Netherlands;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;117;RUB;8.601050559127
01/11/2024;01/10/2024;Yandex;"Russian Federation";thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;212;RUB;2.893621905278
01/12/2024;01/11/2024;Spotify;Belarus;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";"Platform Promotion";5;RUB;-0.000001902549
01/12/2024;01/10/2024;"Facebook / Instagram";"Czech Republic";thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Creation;6;RUB;0.215447949711
01/10/2024;01/09/2024;"UMA (Vkontakte)";"Russian Federation";thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;1988;RUB;42.443901774529
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Moldova, Republic Of";thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;1;RUB;0.004200000000
01/11/2024;01/10/2024;Spotify;Egypt;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;19;RUB;0.668739878720
01/12/2024;01/11/2024;"UMA (Vkontakte)";Kyrgyzstan;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;1;RUB;0.004200000000
01/11/2024;01/09/2024;"Facebook / Instagram";Ukraine;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Creation;6;RUB;0.049823270319
01/10/2024;01/09/2024;"UMA VK MUSIC";"Russian Federation";thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;33;RUB;3.081944039728
01/12/2024;01/11/2024;Spotify;Kazakhstan;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;33;RUB;1.270103203283
01/12/2024;01/11/2024;Spotify;Germany;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;90;RUB;10.009814557954
01/10/2024;01/09/2024;Spotify;India;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;4;RUB;0.095306030733
01/10/2024;01/09/2024;Yandex;Belarus;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;65;RUB;1.034473352614
01/10/2024;01/09/2024;Spotify;Germany;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;331;RUB;31.460235560034
01/11/2024;01/11/2024;"YouTube Official Content";Ukraine;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;15;RUB;1.603993800268
01/12/2024;01/11/2024;Spotify;Mexico;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";"Platform Promotion";1;RUB;-0.024164924306
01/11/2024;01/10/2024;"UMA (Vkontakte)";Kazakhstan;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;65;RUB;2.336616973614
01/10/2024;01/09/2024;"UMA (Vkontakte)";Ukraine;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;70;RUB;0.294000000000
01/11/2024;01/10/2024;Spotify;Denmark;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;1;RUB;0.014874870486
01/10/2024;01/09/2024;Spotify;Canada;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;19;RUB;1.845552812673
01/11/2024;01/10/2024;Spotify;Thailand;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;8;RUB;0.249955040790
01/11/2024;01/10/2024;Spotify;Nigeria;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;9;RUB;0.116653328342
01/12/2024;01/12/2024;"YouTube Official Content";Germany;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;1;RUB;0.006480219221
01/10/2024;01/09/2024;"UMA (Vkontakte)";Belarus;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;46;RUB;0.451188304421
01/10/2024;01/10/2024;"Apple Music";"United States";thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;1;RUB;0.434762344117
01/12/2024;01/11/2024;Spotify;France;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;36;RUB;1.482665319668
01/12/2024;01/11/2024;Spotify;Nigeria;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;12;RUB;0.121827987058
01/10/2024;01/09/2024;Spotify;France;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;252;RUB;10.833511338329
01/11/2024;01/10/2024;Spotify;Estonia;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;1;RUB;0.001659120230
01/12/2024;01/11/2024;Spotify;India;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;1;RUB;0.040184710557
01/11/2024;01/11/2024;"Apple Music";"Russian Federation";thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;7;RUB;0.486789519996
01/11/2024;01/10/2024;Spotify;"United Kingdom";thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;12;RUB;1.127457971190
01/11/2024;01/10/2024;Yandex;Belarus;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;29;RUB;0.380499679196
01/12/2024;01/11/2024;Spotify;Ukraine;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;239;RUB;1.154181766362
01/11/2024;01/10/2024;"UMA (Vkontakte)";"Russian Federation";thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;1702;RUB;38.974885675736
01/12/2024;01/11/2024;Spotify;Brazil;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";"Platform Promotion";1;RUB;-0.037469719720
01/11/2024;01/10/2024;Spotify;Finland;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;4;RUB;0.694427607187
01/10/2024;01/09/2024;Spotify;Slovenia;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;1;RUB;0.078273089262
01/12/2024;01/11/2024;Yandex;"Russian Federation";thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;395;RUB;6.890700838407
01/12/2024;01/11/2024;Spotify;Slovakia;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";"Platform Promotion";1;RUB;-0.054911108351
01/12/2024;01/11/2024;Spotify;Bulgaria;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;3;RUB;0.070989128502
01/10/2024;01/10/2024;"YouTube Official Content";Ukraine;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;12;RUB;0.562581520758
01/12/2024;01/11/2024;Spotify;Switzerland;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";"Platform Promotion";2;RUB;-0.038457876493
01/11/2024;01/09/2024;"Facebook / Instagram";Kazakhstan;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Creation;6;RUB;0.088642193386
01/12/2024;01/11/2024;Spotify;Uzbekistan;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";"Platform Promotion";1;RUB;-0.039064286794
01/12/2024;01/11/2024;Spotify;"United States";thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;61;RUB;11.566074579233
01/12/2024;01/11/2024;Spotify;Egypt;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;5;RUB;0.143541639206
01/11/2024;01/10/2024;"UMA VK MUSIC";"Russian Federation";thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;99;RUB;8.626405009284
01/10/2024;01/09/2024;Likee;"Russian Federation";thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;8;RUB;0.260101317706
01/12/2024;01/10/2024;"Facebook / Instagram";Ukraine;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Creation;12;RUB;0.093469930430
01/10/2024;01/09/2024;Spotify;Thailand;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;73;RUB;2.466414743860
01/12/2024;01/11/2024;Spotify;Brazil;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;2;RUB;0.144062766578
01/10/2024;01/10/2024;"Apple Music";Italy;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;1;RUB;0.529253830510
01/10/2024;01/09/2024;Spotify;Kazakhstan;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;23;RUB;0.690282339578
01/10/2024;01/09/2024;Spotify;Netherlands;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;36;RUB;3.674689108407
01/12/2024;01/11/2024;Spotify;Poland;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;36;RUB;3.496185587875
01/12/2024;01/11/2024;Spotify;Romania;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";"Platform Promotion";2;RUB;-0.010467794502
01/12/2024;01/11/2024;Spotify;Sweden;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;2;RUB;0.092239544622
01/10/2024;01/09/2024;Spotify;"Czech Republic";thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;11;RUB;0.179854414154
01/12/2024;01/11/2024;Spotify;India;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";"Platform Promotion";1;RUB;-0.016540169193
01/12/2024;01/12/2024;"YouTube Official Content";Ukraine;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;9;RUB;0.219907543666
