"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/12/2024;01/12/2024;"YouTube Official Content";Ukraine;"трэп хаус квэльчиков";"on1t, t1de";"love n' hate";falling;3616849729599;FR-X45-22-01150;;"Music Release";Stream;1;RUB;0.001941079515
01/11/2024;01/10/2024;"Tencent QQ/CN";"China Mainland";"трэп хаус квэльчиков";"on1t, t1de";"love n' hate";falling;3616849729599;FR-X45-22-01150;;"Music Release";Stream;1;RUB;0.007546106857
01/10/2024;01/09/2024;Spotify;Kazakhstan;"трэп хаус квэльчиков";"on1t, t1de";"love n' hate";highway;3616849729599;FR-X45-22-01154;;"Music Release";Stream;3;RUB;0.041629853564
01/12/2024;01/11/2024;Spotify;Norway;"трэп хаус квэльчиков";"on1t, t1de";"love n' hate";highway;3616849729599;FR-X45-22-01154;;"Music Release";Stream;2;RUB;0.624600105528
01/12/2024;01/12/2024;"Apple Music";"Russian Federation";"трэп хаус квэльчиков";"on1t, t1de";"love n' hate";highway;3616849729599;FR-X45-22-01154;;"Music Release";Stream;2;RUB;0.132978159986
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"on1t, t1de";"love n' hate";eyes;3616849729599;FR-X45-22-01136;;"Music Release";Stream;136;RUB;2.677120455986
01/11/2024;01/10/2024;Spotify;Slovakia;"трэп хаус квэльчиков";"on1t, t1de";"love n' hate";highway;3616849729599;FR-X45-22-01154;;"Music Release";Stream;1;RUB;0.008924922309
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"on1t, t1de";"love n' hate";falling;3616849729599;FR-X45-22-01150;;"Music Release";Stream;64;RUB;2.142356241108
01/12/2024;01/11/2024;Yandex;Kazakhstan;"трэп хаус квэльчиков";"on1t, t1de";"love n' hate";highway;3616849729599;FR-X45-22-01154;;"Music Release";Stream;3;RUB;0.050633641290
01/10/2024;01/09/2024;Yandex;Belarus;"трэп хаус квэльчиков";"on1t, t1de";"love n' hate";falling;3616849729599;FR-X45-22-01150;;"Music Release";Stream;4;RUB;0.052129049997
01/12/2024;01/11/2024;Spotify;Spain;"трэп хаус квэльчиков";"on1t, t1de";"love n' hate";highway;3616849729599;FR-X45-22-01154;;"Music Release";Stream;2;RUB;0.597675191384
01/12/2024;01/11/2024;Spotify;Australia;"трэп хаус квэльчиков";"on1t, t1de";"love n' hate";highway;3616849729599;FR-X45-22-01154;;"Music Release";Stream;1;RUB;0.108684008338
01/11/2024;01/10/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"on1t, t1de";"love n' hate";eyes;3616849729599;FR-X45-22-01136;;"Music Release";Stream;41;RUB;0.550396493793
01/12/2024;01/11/2024;"UMA (Vkontakte)";Belarus;"трэп хаус квэльчиков";"on1t, t1de";"love n' hate";highway;3616849729599;FR-X45-22-01154;;"Music Release";Stream;1;RUB;0.004200000000
01/12/2024;01/11/2024;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";"on1t, t1de";"love n' hate";highway;3616849729599;FR-X45-22-01154;;"Music Release";Stream;4;RUB;0.304870558475
