"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/12/2024;01/12/2024;"YouTube Official Content";"Czech Republic";thqlabel;DELFAUX;#heavy_mental;мыло;5063466226648;RU-A1D-24-77608;;"Music Release";Stream;1;RUB;0.011556888696
01/12/2024;01/12/2024;"YouTube Official Content";Kazakhstan;thqlabel;DELFAUX;#heavy_mental;"никто не знает что правильно";5063466226648;RU-A1D-24-77624;;"Music Release";Stream;1;RUB;0.043211415816
01/12/2024;01/12/2024;"YouTube Official Content";Kazakhstan;thqlabel;DELFAUX;#heavy_mental;"город выбьет голову";5063466226648;RU-A1D-24-77610;;"Music Release";Stream;1;RUB;0.024427738828
01/12/2024;01/12/2024;"YouTube Official Content";"United States";thqlabel;DELFAUX;#heavy_mental;"ВРЕМЯ ПОСТРЕЛЯТЬ";5063466226648;RU-A1D-24-77622;;"Music Release";Stream;1;RUB;0.144237137794
01/12/2024;01/12/2024;"YouTube Official Content";Germany;thqlabel;DELFAUX;#heavy_mental;"мы плачем вместе";5063466226648;RU-A1D-24-77613;;"Music Release";Stream;2;RUB;0.195302459895
01/12/2024;01/12/2024;"YouTube Official Content";Italy;thqlabel;DELFAUX;#heavy_mental;"мы плачем вместе";5063466226648;RU-A1D-24-77613;;"Music Release";Stream;2;RUB;0.006301042689
01/12/2024;01/12/2024;"YouTube Official Content";Malaysia;thqlabel;DELFAUX;#heavy_mental;нахх;5063466226648;RU-A1D-24-77614;;"Music Release";Stream;1;RUB;0.023412404916
01/12/2024;01/12/2024;"YouTube Official Content";Ukraine;thqlabel;DELFAUX;#heavy_mental;"КАК ДОМОЙ";5063466226648;RU-A1D-24-77617;;"Music Release";Stream;4;RUB;0.049034654275
01/12/2024;01/12/2024;"YouTube Official Content";Belarus;thqlabel;DELFAUX;#heavy_mental;заряд;5063466226648;RU-A1D-24-77612;;"Music Release";Stream;1;RUB;0.010362378252
01/12/2024;01/12/2024;"YouTube Official Content";Kazakhstan;thqlabel;DELFAUX;#heavy_mental;"ВРЕМЯ ПОСТРЕЛЯТЬ";5063466226648;RU-A1D-24-77622;;"Music Release";Stream;1;RUB;0.010899907934
01/12/2024;01/12/2024;"YouTube Official Content";Ukraine;thqlabel;DELFAUX;#heavy_mental;"ТИПЫ УМИРАЮТ";5063466226648;RU-A1D-24-77620;;"Music Release";Stream;3;RUB;0.258372612064
