"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/11/2024;01/10/2024;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";STARLEAN;Единичка;"На сцене";3617662660762;DG-A0M-24-61396;;"Music Release";Stream;2;RUB;0.117871576375
01/10/2024;01/09/2024;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";STARLEAN;Единичка;"big step";3617662660762;DG-A0M-24-61394;;"Music Release";Stream;4;RUB;0.016800000000
01/12/2024;01/11/2024;Yandex;"Russian Federation";"DARKI MUZIK";STARLEAN;Единичка;"big step";3617662660762;DG-A0M-24-61394;;"Music Release";Stream;9;RUB;0.151900923872
01/10/2024;01/09/2024;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";STARLEAN;Единичка;Б.Т.Т.Т.;3617662660762;DG-A0M-24-61399;;"Music Release";Stream;1;RUB;0.050040621212
01/12/2024;01/11/2024;Yandex;"Russian Federation";"DARKI MUZIK";STARLEAN;Единичка;"Моя хоу";3617662660762;DG-A0M-24-61398;;"Music Release";Stream;6;RUB;0.101267282582
01/11/2024;01/10/2024;Yandex;"Russian Federation";"DARKI MUZIK";STARLEAN;Единичка;"На сцене";3617662660762;DG-A0M-24-61396;;"Music Release";Stream;18;RUB;0.236172214614
01/10/2024;01/09/2024;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";STARLEAN;Единичка;"На сцене";3617662660762;DG-A0M-24-61396;;"Music Release";Stream;3;RUB;0.012600000042
01/10/2024;01/09/2024;Yandex;"Russian Federation";"DARKI MUZIK";STARLEAN;Единичка;Б.Т.Т.Т.;3617662660762;DG-A0M-24-61399;;"Music Release";Stream;34;RUB;0.541109138306
01/11/2024;01/10/2024;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";STARLEAN;Единичка;"Что их привлекает";3617662660762;DG-A0M-24-61400;;"Music Release";Stream;1;RUB;0.004200000043
01/11/2024;01/10/2024;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";STARLEAN;Единичка;Б.Т.Т.Т.;3617662660762;DG-A0M-24-61399;;"Music Release";Stream;2;RUB;0.008400000000
01/12/2024;01/11/2024;Yandex;"Russian Federation";"DARKI MUZIK";STARLEAN;Единичка;"Что их привлекает";3617662660762;DG-A0M-24-61400;;"Music Release";Stream;12;RUB;0.202534565250
01/10/2024;01/09/2024;Yandex;"Russian Federation";"DARKI MUZIK";STARLEAN;Единичка;"Что их привлекает";3617662660762;DG-A0M-24-61400;;"Music Release";Stream;19;RUB;0.302384518485
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";STARLEAN;Единичка;"big step";3617662660762;DG-A0M-24-61394;;"Music Release";Stream;2;RUB;0.008400000000
01/11/2024;01/10/2024;"UMA VK MUSIC";"Russian Federation";"DARKI MUZIK";STARLEAN;Единичка;"На сцене";3617662660762;DG-A0M-24-61396;;"Music Release";Stream;2;RUB;0.227343152750
01/10/2024;01/09/2024;"UMA VK MUSIC";"Russian Federation";"DARKI MUZIK";STARLEAN;Единичка;"Моя хоу";3617662660762;DG-A0M-24-61398;;"Music Release";Stream;2;RUB;0.215737825884
