"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/10/2024;01/09/2024;Yandex;Uzbekistan;"DARKI MUZIK";"romanastasi, mmmyth";ПРОСТИ;ПРОСТИ;3617663541510;DG-A0H-24-97433;;"Music Release";Stream;1;RUB;0.004384126083
01/10/2024;01/09/2024;"UMA (Vkontakte)";Ukraine;"DARKI MUZIK";"romanastasi, mmmyth";ПРОСТИ;ПРОСТИ;3617663541510;DG-A0H-24-97433;;"Music Release";Stream;1;RUB;0.004200000042
01/12/2024;01/11/2024;Yandex;Uzbekistan;"DARKI MUZIK";"romanastasi, mmmyth";ПРОСТИ;ПРОСТИ;3617663541510;DG-A0H-24-97433;;"Music Release";Stream;2;RUB;0.050981766014
01/10/2024;01/09/2024;Yandex;Kazakhstan;"DARKI MUZIK";"romanastasi, mmmyth";ПРОСТИ;ПРОСТИ;3617663541510;DG-A0H-24-97433;;"Music Release";Stream;4;RUB;0.029067352915
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";"romanastasi, mmmyth";ПРОСТИ;ПРОСТИ;3617663541510;DG-A0H-24-97433;;"Music Release";Stream;66;RUB;1.653203264342
01/11/2024;01/10/2024;Yandex;"Russian Federation";"DARKI MUZIK";"romanastasi, mmmyth";ПРОСТИ;ПРОСТИ;3617663541510;DG-A0H-24-97433;;"Music Release";Stream;322;RUB;4.224858506642
01/10/2024;01/09/2024;Yandex;Belarus;"DARKI MUZIK";"romanastasi, mmmyth";ПРОСТИ;ПРОСТИ;3617663541510;DG-A0H-24-97433;;"Music Release";Stream;2;RUB;0.008768252250
01/10/2024;01/09/2024;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";"romanastasi, mmmyth";ПРОСТИ;ПРОСТИ;3617663541510;DG-A0H-24-97433;;"Music Release";Stream;223;RUB;5.803507222689
01/11/2024;01/10/2024;Yandex;Belarus;"DARKI MUZIK";"romanastasi, mmmyth";ПРОСТИ;ПРОСТИ;3617663541510;DG-A0H-24-97433;;"Music Release";Stream;1;RUB;0.013120678551
01/10/2024;01/09/2024;Soundcloud;"United States";"DARKI MUZIK";"romanastasi, mmmyth";ПРОСТИ;ПРОСТИ;3617663541510;DG-A0H-24-97433;;"Music Release";Stream;1;RUB;0.185566624399
01/10/2024;01/09/2024;Yandex;"Russian Federation";"DARKI MUZIK";"romanastasi, mmmyth";ПРОСТИ;ПРОСТИ;3617663541510;DG-A0H-24-97433;;"Music Release";Stream;375;RUB;5.587597493468
01/11/2024;01/10/2024;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";"romanastasi, mmmyth";ПРОСТИ;ПРОСТИ;3617663541510;DG-A0H-24-97433;;"Music Release";Stream;151;RUB;3.529092734706
01/10/2024;01/09/2024;Yandex;Turkmenistan;"DARKI MUZIK";"romanastasi, mmmyth";ПРОСТИ;ПРОСТИ;3617663541510;DG-A0H-24-97433;;"Music Release";Stream;1;RUB;0.004384126083
01/12/2024;01/11/2024;"UMA (Vkontakte)";Kazakhstan;"DARKI MUZIK";"romanastasi, mmmyth";ПРОСТИ;ПРОСТИ;3617663541510;DG-A0H-24-97433;;"Music Release";Stream;1;RUB;0.090970079211
01/12/2024;01/11/2024;Yandex;Turkmenistan;"DARKI MUZIK";"romanastasi, mmmyth";ПРОСТИ;ПРОСТИ;3617663541510;DG-A0H-24-97433;;"Music Release";Stream;1;RUB;0.034103885613
01/12/2024;01/11/2024;Yandex;"Russian Federation";"DARKI MUZIK";"romanastasi, mmmyth";ПРОСТИ;ПРОСТИ;3617663541510;DG-A0H-24-97433;;"Music Release";Stream;152;RUB;2.617115841317
01/10/2024;01/09/2024;"UMA VK MUSIC";"Russian Federation";"DARKI MUZIK";"romanastasi, mmmyth";ПРОСТИ;ПРОСТИ;3617663541510;DG-A0H-24-97433;;"Music Release";Stream;19;RUB;1.994810312130
01/11/2024;01/10/2024;"UMA (Vkontakte)";Belarus;"DARKI MUZIK";"romanastasi, mmmyth";ПРОСТИ;ПРОСТИ;3617663541510;DG-A0H-24-97433;;"Music Release";Stream;4;RUB;0.016800000000
