"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/12/2024;01/11/2024;Yandex;"Russian Federation";thqlabel;SOBERBO1;PASIFISM;PASIFISM;3617666356821;DG-A0R-24-74463;;"Music Release";Stream;20;RUB;0.389235624267
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";thqlabel;SOBERBO1;Мира;Мира;3617665484372;DG-A0Q-24-61098;;"Music Release";Stream;15;RUB;0.495105837756
01/11/2024;01/11/2024;"YouTube Official Content";Romania;thqlabel;SOBERBO1;Мира;Мира;3617665484372;DG-A0Q-24-61098;;"Music Release";Stream;1;RUB;0.074520221450
01/12/2024;01/11/2024;Yandex;"Russian Federation";thqlabel;SOBERBO1;Мира;Мира;3617665484372;DG-A0Q-24-61098;;"Music Release";Stream;31;RUB;0.540440298606
01/12/2024;01/11/2024;Yandex;Belarus;thqlabel;SOBERBO1;PASIFISM;PASIFISM;3617666356821;DG-A0R-24-74463;;"Music Release";Stream;1;RUB;0.016877880402
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";thqlabel;SOBERBO1;PASIFISM;PASIFISM;3617666356821;DG-A0R-24-74463;;"Music Release";Stream;12;RUB;0.913838981109
01/11/2024;01/11/2024;"YouTube Official Content";Georgia;thqlabel;SOBERBO1;Мира;Мира;3617665484372;DG-A0Q-24-61098;;"Music Release";Stream;2;RUB;0.018295557899
01/12/2024;01/11/2024;"UMA (Vkontakte)";Belarus;thqlabel;SOBERBO1;Мира;Мира;3617665484372;DG-A0Q-24-61098;;"Music Release";Stream;7;RUB;0.029400000000
01/11/2024;01/11/2024;"YouTube Official Content";"Moldova, Republic Of";thqlabel;SOBERBO1;Мира;Мира;3617665484372;DG-A0Q-24-61098;;"Music Release";Stream;1;RUB;0.020389803019
01/11/2024;01/11/2024;"YouTube Official Content";Ukraine;thqlabel;SOBERBO1;Мира;Мира;3617665484372;DG-A0Q-24-61098;;"Music Release";Stream;2;RUB;0.028214135318
