"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/10/2024;01/09/2024;Spotify;Austria;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;13;RUB;0.589317343828
01/12/2024;01/11/2024;"UMA (Vkontakte)";Uzbekistan;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;4;RUB;0.016800000000
01/12/2024;01/11/2024;Spotify;Germany;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;10;RUB;0.902360994311
01/11/2024;01/10/2024;Spotify;Latvia;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;1;RUB;0.003261029306
01/10/2024;01/09/2024;Spotify;Italy;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;4;RUB;0.884312217430
01/11/2024;01/10/2024;Spotify;Hungary;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;1;RUB;0.006350425490
01/10/2024;01/09/2024;Spotify;France;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;101;RUB;4.974795450440
01/11/2024;01/10/2024;"UMA VK MUSIC";"Russian Federation";thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;20;RUB;1.444305075213
01/10/2024;01/09/2024;Yandex;Uzbekistan;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;64;RUB;1.018558377949
01/10/2024;01/09/2024;"UMA VK MUSIC";"Russian Federation";thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;88;RUB;6.842205704537
01/12/2024;01/12/2024;"YouTube Official Content";"United States";thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;5;RUB;2.483865046424
01/10/2024;01/09/2024;Spotify;Canada;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;1;RUB;0.100404707143
01/11/2024;01/09/2024;"Facebook / Instagram";Worldwide;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Creation;6;RUB;0.215773671093
01/12/2024;01/11/2024;Spotify;France;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;39;RUB;1.606230473270
