"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/10/2024;01/09/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Слимак, Diabllic, hpbloo";Ненависть;Ненависть;3616848897633;FR-X28-22-23011;;"Music Release";Stream;4;RUB;0.205904814741
01/10/2024;01/09/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"Слимак, Diabllic, hpbloo";Ненависть;Ненависть;3616848897633;FR-X28-22-23011;;"Music Release";Stream;3;RUB;0.024683226916
01/12/2024;01/11/2024;Yandex;Kazakhstan;"трэп хаус квэльчиков";"Слимак, Diabllic, hpbloo";Ненависть;Ненависть;3616848897633;FR-X28-22-23011;;"Music Release";Stream;2;RUB;0.033755760802
01/10/2024;01/09/2024;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";"Слимак, Diabllic, hpbloo";Ненависть;Ненависть;3616848897633;FR-X28-22-23011;;"Music Release";Stream;1;RUB;0.089635901798
01/12/2024;01/12/2024;"Apple Music";Ukraine;"трэп хаус квэльчиков";"Слимак, Diabllic, hpbloo";Ненависть;Ненависть;3616848897633;FR-X28-22-23011;;"Music Release";Stream;2;RUB;0.240917319929
01/12/2024;01/11/2024;"UMA (Vkontakte)";Belarus;"трэп хаус квэльчиков";"Слимак, Diabllic, hpbloo";Ненависть;Ненависть;3616848897633;FR-X28-22-23011;;"Music Release";Stream;1;RUB;0.004200000000
01/11/2024;01/10/2024;Yandex;Kazakhstan;"трэп хаус квэльчиков";"Слимак, Diabllic, hpbloo";Ненависть;Ненависть;3616848897633;FR-X28-22-23011;;"Music Release";Stream;6;RUB;0.078724071566
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Слимак, Diabllic, hpbloo";Ненависть;Ненависть;3616848897633;FR-X28-22-23011;;"Music Release";Stream;3;RUB;0.227880224432
01/11/2024;01/11/2024;"Apple Music";Ukraine;"трэп хаус квэльчиков";"Слимак, Diabllic, hpbloo";Ненависть;Ненависть;3616848897633;FR-X28-22-23011;;"Music Release";Stream;24;RUB;2.725462905556
01/12/2024;01/11/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"Слимак, Diabllic, hpbloo";Ненависть;Ненависть;3616848897633;FR-X28-22-23011;;"Music Release";Stream;2;RUB;0.050981766014
01/11/2024;01/10/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Слимак, Diabllic, hpbloo";Ненависть;Ненависть;3616848897633;FR-X28-22-23011;;"Music Release";Stream;5;RUB;0.285881513590
01/10/2024;01/10/2024;"YouTube Official Content";Lithuania;"трэп хаус квэльчиков";"Слимак, Diabllic, hpbloo";Ненависть;Ненависть;3616848897633;FR-X28-22-23011;;"Music Release";Stream;1;RUB;0.047403692857
01/11/2024;01/11/2024;"YouTube Official Content";Ukraine;"трэп хаус квэльчиков";"Слимак, Diabllic, hpbloo";Ненависть;Ненависть;3616848897633;FR-X28-22-23011;;"Music Release";Stream;7;RUB;0.187085895555
01/10/2024;01/10/2024;"Apple Music";Ukraine;"трэп хаус квэльчиков";"Слимак, Diabllic, hpbloo";Ненависть;Ненависть;3616848897633;FR-X28-22-23011;;"Music Release";Stream;1;RUB;0.109242966967
01/12/2024;01/11/2024;Yandex;Belarus;"трэп хаус квэльчиков";"Слимак, Diabllic, hpbloo";Ненависть;Ненависть;3616848897633;FR-X28-22-23011;;"Music Release";Stream;3;RUB;0.050633641290
01/10/2024;01/09/2024;"UMA (Vkontakte)";Belarus;"трэп хаус квэльчиков";"Слимак, Diabllic, hpbloo";Ненависть;Ненависть;3616848897633;FR-X28-22-23011;;"Music Release";Stream;2;RUB;0.008400000000
