"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/11/2024;01/10/2024;Yandex;Kyrgyzstan;"трэп хаус квэльчиков";Hishinar;"PSYCHO BRAIN";"Голос в ушах";3617051639485;FR-X87-22-09156;;"Music Release";Stream;1;RUB;0.013120678551
01/12/2024;01/11/2024;Yandex;Turkmenistan;"трэп хаус квэльчиков";Hishinar;"PSYCHO BRAIN";"псл нхй";3617051639485;FR-X87-22-09163;;"Music Release";Stream;1;RUB;0.034103885613
01/11/2024;01/10/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";Hishinar;Одиночество;Одиночество;3616849303911;FR-X28-22-58992;;"Music Release";Stream;7;RUB;0.029400000043
01/12/2024;01/11/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";Hishinar;18+;Улетаю;3617056551751;FR-59R-23-41616;;"Music Release";Stream;5;RUB;0.084389402180
01/12/2024;01/12/2024;"Apple Music";Kazakhstan;"трэп хаус квэльчиков";Hishinar;"ты не нужна";"ты не нужна";3617050087379;FR-X45-22-37066;;"Music Release";Stream;1;RUB;0.063081118166
01/10/2024;01/09/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";Hishinar;Помоги;Помоги;3617221000275;FR-X76-23-77741;;"Music Release";Stream;13;RUB;0.054600000042
01/12/2024;01/11/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";Hishinar;"PSYCHO BRAIN";"Please Stop";3617051639485;FR-X87-22-09160;;"Music Release";Stream;8;RUB;0.135023043470
01/10/2024;01/09/2024;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";Hishinar;"PSYCHO BRAIN";"ты не нужна";3617051639485;FR-X45-22-37066;;"Music Release";Stream;1;RUB;0.107868912942
01/11/2024;01/10/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";Hishinar;Постанова;Постанова;3617225896546;DG-A07-23-35857;;"Music Release";Stream;11;RUB;0.144327464496
01/12/2024;01/11/2024;Yandex;Uzbekistan;"трэп хаус квэльчиков";Hishinar;ТОНУС;ТОНУС;3616849969643;FR-X45-22-22081;;"Music Release";Stream;1;RUB;0.016877880402
01/10/2024;01/09/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";Hishinar;Постанова;Постанова;3617225896546;DG-A07-23-35857;;"Music Release";Stream;14;RUB;0.199747948158
01/10/2024;01/09/2024;Likee;"Russian Federation";"трэп хаус квэльчиков";Hishinar;"ты не нужна";"ты не нужна";3617050087379;FR-X45-22-37066;;"Music Release";Stream;61;RUB;1.983272547388
01/12/2024;01/11/2024;"UMA (Odnoklassniki)";Uzbekistan;"трэп хаус квэльчиков";Hishinar;ТОНУС;ТОНУС;3616849969643;FR-X45-22-22081;;"Music Release";Stream;1;RUB;0.004200000000
01/12/2024;01/11/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";Hishinar;"PSYCHO BRAIN";"Голос в ушах";3617051639485;FR-X87-22-09156;;"Music Release";Stream;12;RUB;0.202534565250
01/11/2024;01/10/2024;"UMA VK Clips";"Russian Federation";"трэп хаус квэльчиков";Hishinar;ТОНУС;ТОНУС;3616849969643;FR-X45-22-22081;;"Music Release";Stream;22;RUB;0.018936937658
01/12/2024;01/11/2024;"UMA (Vkontakte)";Belarus;"трэп хаус квэльчиков";Hishinar;"падаю вниз";"падаю вниз";3617054895406;DG-A09-22-21438;;"Music Release";Stream;1;RUB;0.004200000000
01/11/2024;01/10/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";Hishinar;"PSYCHO BRAIN";"ты не нужна";3617051639485;FR-X45-22-37066;;"Music Release";Stream;7;RUB;0.576757881833
01/10/2024;01/10/2024;"Apple Music";Kazakhstan;"трэп хаус квэльчиков";Hishinar;ТОНУС;ТОНУС;3616849969643;FR-X45-22-22081;;"Music Release";Stream;1;RUB;0.099530383062
01/10/2024;01/10/2024;"YouTube Official Content";Ukraine;"трэп хаус квэльчиков";Hishinar;"ты не нужна";"ты не нужна";3617050087379;FR-X45-22-37066;;"Music Release";Stream;1;RUB;0.046881793418
01/10/2024;01/09/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";Hishinar;ТОНУС;ТОНУС;3616849969643;FR-X45-22-22081;;"Music Release";Stream;250;RUB;4.379909070818
01/11/2024;01/10/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";Hishinar;"PSYCHO BRAIN";"псл нхй";3617051639485;FR-X87-22-09163;;"Music Release";Stream;8;RUB;0.117414100305
01/12/2024;01/11/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";Hishinar;Постанова;Постанова;3617225896546;DG-A07-23-35857;;"Music Release";Stream;9;RUB;0.151900923872
01/12/2024;01/11/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";Hishinar;"PSYCHO BRAIN";112;3617051639485;FR-X87-22-09157;;"Music Release";Stream;320;RUB;5.883249884223
01/11/2024;01/10/2024;Yandex;Kazakhstan;"трэп хаус квэльчиков";Hishinar;ТОНУС;ТОНУС;3616849969643;FR-X45-22-22081;;"Music Release";Stream;3;RUB;0.039362035826
01/11/2024;01/11/2024;"Apple Music";"Russian Federation";"трэп хаус квэльчиков";Hishinar;"Take Me Out";"Take Me Out";3617226984631;DG-A08-23-75858;;"Music Release";Stream;6;RUB;0.530440959987
01/11/2024;01/10/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";Hishinar;Постанова;Постанова;3617225896546;DG-A07-23-35857;;"Music Release";Stream;4;RUB;0.203976544961
01/12/2024;01/12/2024;"YouTube UGC";"Hong Kong";"трэп хаус квэльчиков";Hishinar;"PSYCHO BRAIN";ПОПОЛАМ;3617051639485;FR-X87-22-09162;;"Music Release";Stream;1;RUB;0.008390013983
01/11/2024;01/10/2024;"HITTER - Beeline Kazakhstan";Kazakhstan;"трэп хаус квэльчиков";Hishinar;"PSYCHO BRAIN";"Много тебя";3617051639485;FR-X87-22-09161;;"Music Release";Stream;1;RUB;0.600011767338
01/12/2024;01/11/2024;Spotify;Lithuania;"трэп хаус квэльчиков";Hishinar;ТОНУС;ТОНУС;3616849969643;FR-X45-22-22081;;"Music Release";Stream;15;RUB;0.049565032180
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";Hishinar;Устал;Устал;3617222709788;FR-X87-23-42838;;"Music Release";Stream;12;RUB;0.324120464933
01/11/2024;01/10/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";Hishinar;"Take Me Out";"Take Me Out";3617226984631;DG-A08-23-75858;;"Music Release";Stream;4;RUB;0.052482714378
01/11/2024;01/10/2024;Yandex;Belarus;"трэп хаус квэльчиков";Hishinar;18+;Дура;3617056551751;FR-59R-23-41617;;"Music Release";Stream;1;RUB;0.013120678551
