"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/10/2024;01/09/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";EmDzZzIk;"AlmOst Killed";"AlmOst Killed";3617224863655;DG-A06-23-41200;;"Music Release";Stream;1;RUB;0.004200000042
01/11/2024;01/11/2024;"YouTube UGC";Belarus;"трэп хаус квэльчиков";EmDzZzIk;"AlmOst Killed";"AlmOst Killed";3617224863655;DG-A06-23-41200;;"Music Release";Stream;1;RUB;0.056040447490
01/11/2024;01/10/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";EmDzZzIk;"Not My Love";"Not My Love";3617224415793;DG-A06-23-11880;;"Music Release";Stream;1;RUB;0.004200000043
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";EmDzZzIk;"Not My Love";"Not My Love";3617224415793;DG-A06-23-11880;;"Music Release";Stream;2;RUB;0.116040112216
01/10/2024;01/09/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";EmDzZzIk;"Not My Love";"Not My Love";3617224415793;DG-A06-23-11880;;"Music Release";Stream;5;RUB;0.021000000042
01/10/2024;01/10/2024;"YouTube UGC";Brazil;"трэп хаус квэльчиков";EmDzZzIk;"AlmOst Killed";"AlmOst Killed";3617224863655;DG-A06-23-41200;;"Music Release";Stream;1;RUB;0.275634731568
01/12/2024;01/11/2024;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";EmDzZzIk;"AlmOst Killed";"AlmOst Killed";3617224863655;DG-A06-23-41200;;"Music Release";Stream;1;RUB;0.111840112216
01/11/2024;01/11/2024;"YouTube UGC";Uruguay;"трэп хаус квэльчиков";EmDzZzIk;"AlmOst Killed";"AlmOst Killed";3617224863655;DG-A06-23-41200;;"Music Release";Stream;5;RUB;0.139976461375
01/10/2024;01/08/2024;"TDC A/S";Denmark;"трэп хаус квэльчиков";EmDzZzIk;"AlmOst Killed";"AlmOst Killed";3617224863655;DG-A06-23-41200;;"Music Release";Stream;1;RUB;0.370876190532
01/12/2024;01/12/2024;"YouTube UGC";Poland;"трэп хаус квэльчиков";EmDzZzIk;"AlmOst Killed";"AlmOst Killed";3617224863655;DG-A06-23-41200;;"Music Release";Stream;1;RUB;0.112143064924
