"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/10/2024;01/09/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Daddy Rozen";Jerk-Cemetery;Дэб;3617223230601;FR-X87-23-97891;;"Music Release";Stream;2;RUB;0.008400000000
01/11/2024;01/10/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"На Могилу";3617220503012;FR-X76-23-24013;;"Music Release";Stream;1;RUB;0.013120678551
01/10/2024;01/09/2024;"UMA (Odnoklassniki)";"Russian Federation";"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"Называй Меня Папочка";3617220503012;FR-X76-23-24007;;"Music Release";Stream;1;RUB;0.004200000042
01/10/2024;01/09/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"Прыг-Скок Батуты";3617220503012;FR-X76-23-24008;;"Music Release";Stream;1;RUB;0.004200000042
01/10/2024;01/09/2024;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"Называй Меня Папочка";3617220503012;FR-X76-23-24007;;"Music Release";Stream;1;RUB;0.107868912942
01/11/2024;01/10/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Daddy Rozen";Jerk-Cemetery;Джерк-Стар;3617223230601;FR-X87-23-97890;;"Music Release";Stream;34;RUB;0.220504968671
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"Кисти Вилки";3617220503012;FR-X76-23-24001;;"Music Release";Stream;1;RUB;0.111840112216
01/12/2024;01/12/2024;"YouTube Official Content";Netherlands;"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"Называй Меня Папочка";3617220503012;FR-X76-23-24007;;"Music Release";Stream;1;RUB;0.333477457159
01/12/2024;01/11/2024;Yandex;Belarus;"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"Большие Жопы";3617220503012;FR-X76-23-24012;;"Music Release";Stream;1;RUB;0.016877880402
01/10/2024;01/09/2024;Yandex;Belarus;"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"Большие Жопы";3617220503012;FR-X76-23-24012;;"Music Release";Stream;8;RUB;0.127319797243
01/11/2024;01/10/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Daddy Rozen";Jerk-Cemetery;Дэб;3617223230601;FR-X87-23-97891;;"Music Release";Stream;1;RUB;0.004200000043
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";Панк-Стар;3617220503012;FR-X76-23-24003;;"Music Release";Stream;1;RUB;0.111840112216
01/11/2024;01/10/2024;"UMA (Vkontakte)";Kazakhstan;"трэп хаус квэльчиков";"Daddy Rozen";Jerk-Cemetery;"Хозяин кладбища";3617223230601;FR-X87-23-97888;;"Music Release";Stream;1;RUB;0.083569883622
01/11/2024;01/10/2024;Yandex;Belarus;"трэп хаус квэльчиков";"Daddy Rozen";Jerk-Cemetery;"Хозяин кладбища";3617223230601;FR-X87-23-97888;;"Music Release";Stream;1;RUB;0.013120678551
01/11/2024;01/11/2024;"YouTube Official Content";Kazakhstan;"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"Большие Жопы";3617220503012;FR-X76-23-24012;;"Music Release";Stream;1;RUB;0.076323599146
01/10/2024;01/09/2024;Yandex;Uzbekistan;"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"Большие Жопы";3617220503012;FR-X76-23-24012;;"Music Release";Stream;3;RUB;0.047744923914
01/10/2024;01/09/2024;"UMA (Vkontakte)";Ukraine;"трэп хаус квэльчиков";"Daddy Rozen";Jerk-Cemetery;"Хозяин кладбища";3617223230601;FR-X87-23-97888;;"Music Release";Stream;1;RUB;0.004200000042
01/10/2024;01/09/2024;"UMA (Vkontakte)";Ukraine;"трэп хаус квэльчиков";"Daddy Rozen";Jerk-Cemetery;Джерк-Стар;3617223230601;FR-X87-23-97890;;"Music Release";Stream;1;RUB;0.004200000042
01/11/2024;01/10/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"Прыг-Скок Батуты";3617220503012;FR-X76-23-24008;;"Music Release";Stream;1;RUB;0.004200000043
01/10/2024;01/09/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"Называй Меня Папочка";3617220503012;FR-X76-23-24007;;"Music Release";Stream;5;RUB;0.124668912942
01/12/2024;01/11/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";Нарциссист;3617220503012;FR-X76-23-24002;;"Music Release";Stream;1;RUB;0.016877880402
01/12/2024;01/12/2024;"YouTube Official Content";Estonia;"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"Панк Секси Фроузен Интро";3617220503012;FR-X76-23-24000;;"Music Release";Stream;1;RUB;0.128290423242
01/10/2024;01/09/2024;Yandex;Kazakhstan;"трэп хаус квэльчиков";"Daddy Rozen";Jerk-Cemetery;Пугало;3617223230601;FR-X87-23-97889;;"Music Release";Stream;1;RUB;0.015914974666
01/11/2024;01/11/2024;"YouTube Official Content";Romania;"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"Большие Жопы";3617220503012;FR-X76-23-24012;;"Music Release";Stream;1;RUB;0.066928582901
01/10/2024;01/10/2024;"YouTube Official Content";"United States";"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"Называй Меня Папочка";3617220503012;FR-X76-23-24007;;"Music Release";Stream;1;RUB;0.397530090001
01/11/2024;01/11/2024;"YouTube Official Content";Romania;"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"Панк Секси Фроузен Интро";3617220503012;FR-X76-23-24000;;"Music Release";Stream;1;RUB;0.010703919435
01/12/2024;01/12/2024;"YouTube Official Content";Poland;"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"Называй Меня Папочка";3617220503012;FR-X76-23-24007;;"Music Release";Stream;1;RUB;0.153803096105
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"Называй Меня Папочка";3617220503012;FR-X76-23-24007;;"Music Release";Stream;6;RUB;0.132840112216
01/12/2024;01/11/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"На Могилу";3617220503012;FR-X76-23-24013;;"Music Release";Stream;1;RUB;0.016877880402
01/10/2024;01/09/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"На Могилу";3617220503012;FR-X76-23-24013;;"Music Release";Stream;1;RUB;0.015914974666
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Daddy Rozen";Jerk-Cemetery;Дэб;3617223230601;FR-X87-23-97891;;"Music Release";Stream;1;RUB;0.111840112216
