"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/10/2024;01/10/2024;"YouTube Official Content";"United Kingdom";"Million dollar music";"SEMPAI, Ecsta";Желание;Желание;3617664308631;DG-A0P-24-02894;;"Music Release";Stream;1;RUB;0.260373183622
01/12/2024;01/11/2024;Yandex;Tajikistan;"Million dollar music";"SEMPAI, Ecsta";Желание;Желание;3617664308631;DG-A0P-24-02894;;"Music Release";Stream;2;RUB;0.068207771312
01/12/2024;01/10/2024;TikTok;Belarus;"Million dollar music";"SEMPAI, Ecsta";Желание;Желание;3617664308631;DG-A0P-24-02894;;"Music Release";Creation;2;RUB;0.261247072741
01/11/2024;01/11/2024;"YouTube Official Content";Ukraine;"Million dollar music";"SEMPAI, Ecsta";Желание;Желание;3617664308631;DG-A0P-24-02894;;"Music Release";Stream;3;RUB;0.260696926415
01/12/2024;01/12/2024;"Apple Music";"Russian Federation";"Million dollar music";"SEMPAI, Ecsta";Желание;Желание;3617664308631;DG-A0P-24-02894;;"Music Release";Stream;356;RUB;34.961962560038
01/12/2024;01/10/2024;"Facebook / Instagram";Worldwide;"Million dollar music";"SEMPAI, Ecsta";Желание;Желание;3617664308631;DG-A0P-24-02894;;"Music Release";Creation;7;RUB;0.233540641508
01/11/2024;01/10/2024;"UMA (Vkontakte)";"Russian Federation";"Million dollar music";"SEMPAI, Ecsta";Желание;Желание;3617664308631;DG-A0P-24-02894;;"Music Release";Stream;176;RUB;6.121010012604
01/12/2024;01/11/2024;Yandex;Kazakhstan;"Million dollar music";"SEMPAI, Ecsta";Желание;Желание;3617664308631;DG-A0P-24-02894;;"Music Release";Stream;98;RUB;1.757388313632
01/12/2024;01/11/2024;"UMA (Vkontakte)";Belarus;"Million dollar music";"SEMPAI, Ecsta";Желание;Желание;3617664308631;DG-A0P-24-02894;;"Music Release";Stream;1;RUB;0.004200000000
01/12/2024;01/11/2024;Yandex;Belarus;"Million dollar music";"SEMPAI, Ecsta";Желание;Желание;3617664308631;DG-A0P-24-02894;;"Music Release";Stream;161;RUB;2.992954832935
01/12/2024;01/11/2024;"UMA (Vkontakte)";Ukraine;"Million dollar music";"SEMPAI, Ecsta";Желание;Желание;3617664308631;DG-A0P-24-02894;;"Music Release";Stream;2;RUB;0.008400000000
01/11/2024;01/10/2024;Yandex;Belarus;"Million dollar music";"SEMPAI, Ecsta";Желание;Желание;3617664308631;DG-A0P-24-02894;;"Music Release";Stream;44;RUB;0.614655872631
01/12/2024;01/11/2024;Yandex;Uzbekistan;"Million dollar music";"SEMPAI, Ecsta";Желание;Желание;3617664308631;DG-A0P-24-02894;;"Music Release";Stream;56;RUB;0.962387309333
01/11/2024;01/11/2024;"Apple Music";Kazakhstan;"Million dollar music";"SEMPAI, Ecsta";Желание;Желание;3617664308631;DG-A0P-24-02894;;"Music Release";Stream;1;RUB;0.099204778180
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";"Million dollar music";"SEMPAI, Ecsta";Желание;Желание;3617664308631;DG-A0P-24-02894;;"Music Release";Stream;219;RUB;9.628510984149
01/11/2024;01/11/2024;"Apple Music";Ukraine;"Million dollar music";"SEMPAI, Ecsta";Желание;Желание;3617664308631;DG-A0P-24-02894;;"Music Release";Stream;2;RUB;0.336861617835
01/12/2024;01/11/2024;Yandex;"Russian Federation";"Million dollar music";"SEMPAI, Ecsta";Желание;Желание;3617664308631;DG-A0P-24-02894;;"Music Release";Stream;8687;RUB;150.735162559343
01/11/2024;01/10/2024;Yandex;Ukraine;"Million dollar music";"SEMPAI, Ecsta";Желание;Желание;3617664308631;DG-A0P-24-02894;;"Music Release";Stream;1;RUB;0.025569350101
01/11/2024;01/11/2024;"Apple Music";Canada;"Million dollar music";"SEMPAI, Ecsta";Желание;Желание;3617664308631;DG-A0P-24-02894;;"Music Release";Stream;2;RUB;0.741760107014
01/11/2024;01/10/2024;Yandex;"Russian Federation";"Million dollar music";"SEMPAI, Ecsta";Желание;Желание;3617664308631;DG-A0P-24-02894;;"Music Release";Stream;2278;RUB;30.374404022394
01/11/2024;01/10/2024;Yandex;Uzbekistan;"Million dollar music";"SEMPAI, Ecsta";Желание;Желание;3617664308631;DG-A0P-24-02894;;"Music Release";Stream;10;RUB;0.131206785858
01/11/2024;01/10/2024;"UMA VK MUSIC";"Russian Federation";"Million dollar music";"SEMPAI, Ecsta";Желание;Желание;3617664308631;DG-A0P-24-02894;;"Music Release";Stream;13;RUB;1.477730492834
01/11/2024;01/10/2024;Yandex;Turkmenistan;"Million dollar music";"SEMPAI, Ecsta";Желание;Желание;3617664308631;DG-A0P-24-02894;;"Music Release";Stream;1;RUB;0.025569350101
01/12/2024;01/12/2024;"Apple Music";Poland;"Million dollar music";"SEMPAI, Ecsta";Желание;Желание;3617664308631;DG-A0P-24-02894;;"Music Release";Stream;1;RUB;0.278179743171
01/12/2024;01/11/2024;"UMA (Vkontakte)";Kazakhstan;"Million dollar music";"SEMPAI, Ecsta";Желание;Желание;3617664308631;DG-A0P-24-02894;;"Music Release";Stream;1;RUB;0.004200000000
01/10/2024;01/10/2024;"YouTube Official Content";Ukraine;"Million dollar music";"SEMPAI, Ecsta";Желание;Желание;3617664308631;DG-A0P-24-02894;;"Music Release";Stream;1;RUB;0.029186456458
01/11/2024;01/10/2024;Yandex;Kazakhstan;"Million dollar music";"SEMPAI, Ecsta";Желание;Желание;3617664308631;DG-A0P-24-02894;;"Music Release";Stream;6;RUB;0.078724071566
01/10/2024;01/10/2024;"Apple Music";"Russian Federation";"Million dollar music";"SEMPAI, Ecsta";Желание;Желание;3617664308631;DG-A0P-24-02894;;"Music Release";Stream;14;RUB;1.101366559980
