"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/12/2024;01/11/2024;"UMA (Vkontakte)";Kazakhstan;thqlabel;"maryy, Yukisoru, di4umi";"diverse 2";часы;3617665871905;DG-A0R-24-20307;;"Music Release";Stream;2;RUB;0.008400000000
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";thqlabel;"maryy, Yukisoru, di4umi";"diverse 2";часы;3617665871905;DG-A0R-24-20307;;"Music Release";Stream;106;RUB;1.984992402137
01/12/2024;01/11/2024;NetEase;"China Mainland";thqlabel;"maryy, Yukisoru, di4umi";"diverse 2";часы;3617665871905;DG-A0R-24-20307;;"Music Release";Stream;17;RUB;0.653471942155
01/12/2024;01/11/2024;"UMA VK MUSIC";"Russian Federation";thqlabel;"maryy, Yukisoru, di4umi";"diverse 2";часы;3617665871905;DG-A0R-24-20307;;"Music Release";Stream;8;RUB;0.823475952578
01/12/2024;01/12/2024;"Apple Music";"Russian Federation";thqlabel;"maryy, Yukisoru, di4umi";"diverse 2";часы;3617665871905;DG-A0R-24-20307;;"Music Release";Stream;1;RUB;0.137325439962
01/12/2024;01/11/2024;Yandex;Kazakhstan;thqlabel;"maryy, Yukisoru, di4umi";"diverse 2";часы;3617665871905;DG-A0R-24-20307;;"Music Release";Stream;10;RUB;0.203230814782
01/11/2024;01/11/2024;"YouTube Official Content";Ukraine;thqlabel;"maryy, Yukisoru, di4umi";"diverse 2";часы;3617665871905;DG-A0R-24-20307;;"Music Release";Stream;1;RUB;0.052157063358
01/12/2024;01/11/2024;"UMA (Vkontakte)";Belarus;thqlabel;"maryy, Yukisoru, di4umi";"diverse 2";часы;3617665871905;DG-A0R-24-20307;;"Music Release";Stream;1;RUB;0.004200000000
01/11/2024;01/11/2024;"Apple Music";Turkey;thqlabel;"maryy, Yukisoru, di4umi";"diverse 2";часы;3617665871905;DG-A0R-24-20307;;"Music Release";Stream;1;RUB;0.089886621734
01/12/2024;01/11/2024;Yandex;Kyrgyzstan;thqlabel;"maryy, Yukisoru, di4umi";"diverse 2";часы;3617665871905;DG-A0R-24-20307;;"Music Release";Stream;1;RUB;0.034103885613
01/12/2024;01/11/2024;Yandex;"Russian Federation";thqlabel;"maryy, Yukisoru, di4umi";"diverse 2";часы;3617665871905;DG-A0R-24-20307;;"Music Release";Stream;280;RUB;5.156456651322
01/12/2024;01/11/2024;Yandex;Belarus;thqlabel;"maryy, Yukisoru, di4umi";"diverse 2";часы;3617665871905;DG-A0R-24-20307;;"Music Release";Stream;10;RUB;0.220456819994
01/11/2024;01/11/2024;"YouTube Official Content";Belarus;thqlabel;"maryy, Yukisoru, di4umi";"diverse 2";часы;3617665871905;DG-A0R-24-20307;;"Music Release";Stream;1;RUB;0.012332776713
01/12/2024;01/11/2024;"UMA (Vkontakte)";Ukraine;thqlabel;"maryy, Yukisoru, di4umi";"diverse 2";часы;3617665871905;DG-A0R-24-20307;;"Music Release";Stream;2;RUB;0.008400000000
01/11/2024;01/11/2024;"Apple Music";Japan;thqlabel;"maryy, Yukisoru, di4umi";"diverse 2";часы;3617665871905;DG-A0R-24-20307;;"Music Release";Stream;1;RUB;0.371415834142
01/12/2024;01/12/2024;"YouTube UGC";Ukraine;thqlabel;"maryy, Yukisoru, di4umi";"diverse 2";часы;3617665871905;DG-A0R-24-20307;;"Music Release";Stream;3;RUB;0.013906900161
