"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/11/2024;01/06/2024;SberZvuk;"Russian Federation";"трэп хаус квэльчиков";"GODZHATOV, Sunlimoon";"My w0rld 1s d3feated";Загружу;3617050858023;FR-X76-22-21137;;"Music Release";Stream;1;RUB;0.377626560654
01/10/2024;01/09/2024;Likee;"Russian Federation";"трэп хаус квэльчиков";"GODZHATOV, Sunlimoon";"My w0rld 1s d3feated";Загружу;3617050858023;FR-X76-22-21137;;"Music Release";Stream;10;RUB;0.325126647134
01/11/2024;01/05/2024;SberZvuk;"Russian Federation";"трэп хаус квэльчиков";"GODZHATOV, Sunlimoon";"My w0rld 1s d3feated";Загружу;3617050858023;FR-X76-22-21137;;"Music Release";Stream;1;RUB;0.336706189713
01/11/2024;01/10/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"GODZHATOV, Sunlimoon";"My w0rld 1s d3feated";Загружу;3617050858023;FR-X76-22-21137;;"Music Release";Stream;6;RUB;0.134671576375
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"GODZHATOV, Sunlimoon";"My w0rld 1s d3feated";Загружу;3617050858023;FR-X76-22-21137;;"Music Release";Stream;3;RUB;0.084617639641
01/12/2024;01/11/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"GODZHATOV, Sunlimoon";"My w0rld 1s d3feated";Загружу;3617050858023;FR-X76-22-21137;;"Music Release";Stream;11;RUB;0.185656684762
01/10/2024;01/09/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"GODZHATOV, Sunlimoon";"My w0rld 1s d3feated";Загружу;3617050858023;FR-X76-22-21137;;"Music Release";Stream;9;RUB;0.141468912942
01/11/2024;01/07/2024;SberZvuk;"Russian Federation";"трэп хаус квэльчиков";"GODZHATOV, Sunlimoon";"My w0rld 1s d3feated";Загружу;3617050858023;FR-X76-22-21137;;"Music Release";Stream;1;RUB;0.348189135151
01/10/2024;01/09/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"GODZHATOV, Sunlimoon";"My w0rld 1s d3feated";Загружу;3617050858023;FR-X76-22-21137;;"Music Release";Stream;15;RUB;0.238724619821
01/11/2024;01/10/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"GODZHATOV, Sunlimoon";"My w0rld 1s d3feated";Загружу;3617050858023;FR-X76-22-21137;;"Music Release";Stream;10;RUB;0.131206785858
