"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/10/2024;01/10/2024;"YouTube Official Content";France;"трэп хаус квэльчиков";"kannoe, nipa regret, on1t";"this night alone";"this night alone";3617051892507;FR-X87-22-61861;;"Music Release";Stream;1;RUB;0.605556917556
01/12/2024;01/11/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"kannoe, nipa regret, on1t";"this night alone";"this night alone";3617051892507;FR-X87-22-61861;;"Music Release";Stream;56;RUB;0.996839319842
01/11/2024;01/10/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"kannoe, nipa regret, on1t";"this night alone";"this night alone";3617051892507;FR-X87-22-61861;;"Music Release";Stream;27;RUB;0.332343152793
01/10/2024;01/09/2024;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";"kannoe, nipa regret, on1t";"this night alone";"this night alone";3617051892507;FR-X87-22-61861;;"Music Release";Stream;1;RUB;0.107868912942
01/10/2024;01/09/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"kannoe, nipa regret, on1t";"this night alone";"this night alone";3617051892507;FR-X87-22-61861;;"Music Release";Stream;39;RUB;0.214435740854
01/11/2024;01/10/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"kannoe, nipa regret, on1t";"this night alone";"this night alone";3617051892507;FR-X87-22-61861;;"Music Release";Stream;128;RUB;1.866176932894
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"kannoe, nipa regret, on1t";"this night alone";"this night alone";3617051892507;FR-X87-22-61861;;"Music Release";Stream;12;RUB;0.158040112216
01/10/2024;01/09/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"kannoe, nipa regret, on1t";"this night alone";"this night alone";3617051892507;FR-X87-22-61861;;"Music Release";Stream;123;RUB;1.726924911496
01/10/2024;01/09/2024;"Amazon Music Streaming";Japan;"трэп хаус квэльчиков";"kannoe, nipa regret, on1t";"this night alone";"this night alone";3617051892507;FR-X87-22-61861;;"Music Release";Stream;1;RUB;0.437856307165
01/12/2024;01/11/2024;Yandex;Belarus;"трэп хаус квэльчиков";"kannoe, nipa regret, on1t";"this night alone";"this night alone";3617051892507;FR-X87-22-61861;;"Music Release";Stream;1;RUB;0.016877880402
01/11/2024;01/11/2024;"YouTube Official Content";Japan;"трэп хаус квэльчиков";"kannoe, nipa regret, on1t";"this night alone";"this night alone";3617051892507;FR-X87-22-61861;;"Music Release";Stream;1;RUB;0.253200049688
01/11/2024;01/10/2024;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";"kannoe, nipa regret, on1t";"this night alone";"this night alone";3617051892507;FR-X87-22-61861;;"Music Release";Stream;1;RUB;0.113671576332
01/10/2024;01/09/2024;Yandex;Belarus;"трэп хаус квэльчиков";"kannoe, nipa regret, on1t";"this night alone";"this night alone";3617051892507;FR-X87-22-61861;;"Music Release";Stream;4;RUB;0.063659898580
