"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/10/2024;01/09/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";minayo;внимание;внимание;3616849744769;FR-X45-22-02639;;"Music Release";Stream;5;RUB;0.079574873246
01/10/2024;01/10/2024;"Apple Music";Japan;"трэп хаус квэльчиков";minayo;внимание;внимание;3616849744769;FR-X45-22-02639;;"Music Release";Stream;2;RUB;0.290721704414
01/12/2024;01/12/2024;"Apple Music";Japan;"трэп хаус квэльчиков";minayo;Сироп;Сироп;3616849269248;FR-X28-22-54577;;"Music Release";Stream;1;RUB;0.621886216094
01/10/2024;01/10/2024;"Apple Music";Ukraine;"трэп хаус квэльчиков";minayo;внимание;внимание;3616849744769;FR-X45-22-02639;;"Music Release";Stream;1;RUB;0.215248724662
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";minayo;Сироп;Сироп;3616849269248;FR-X28-22-54577;;"Music Release";Stream;1;RUB;0.004200000000
01/11/2024;01/10/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";minayo;внимание;внимание;3616849744769;FR-X45-22-02639;;"Music Release";Stream;2;RUB;0.026241357189
01/11/2024;01/10/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";minayo;Сироп;Сироп;3616849269248;FR-X28-22-54577;;"Music Release";Stream;26;RUB;0.437614729126
01/12/2024;01/11/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";minayo;внимание;внимание;3616849744769;FR-X45-22-02639;;"Music Release";Stream;6;RUB;0.101267282582
01/10/2024;01/09/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";minayo;Сироп;Сироп;3616849269248;FR-X28-22-54577;;"Music Release";Stream;106;RUB;0.548868912984
01/10/2024;01/09/2024;"Ultimate Music";"China Mainland";"трэп хаус квэльчиков";minayo;Сироп;Сироп;3616849269248;FR-X28-22-54577;;"Music Release";Stream;1;RUB;0.013568858292
01/10/2024;01/10/2024;"Apple Music";Japan;"трэп хаус квэльчиков";minayo;Сироп;Сироп;3616849269248;FR-X28-22-54577;;"Music Release";Stream;8;RUB;1.616523169934
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";minayo;внимание;внимание;3616849744769;FR-X45-22-02639;;"Music Release";Stream;2;RUB;0.008400000000
01/10/2024;01/09/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";minayo;внимание;внимание;3616849744769;FR-X45-22-02639;;"Music Release";Stream;2;RUB;0.008400000000
