"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/11/2024;01/10/2024;Yandex;"Russian Federation";"DARKI MUZIK";"STARLEAN, щкёрт";Единичка;ahh;3617662660762;DG-A0M-24-61395;;"Music Release";Stream;12;RUB;0.157448143134
01/10/2024;01/09/2024;Yandex;"Russian Federation";"DARKI MUZIK";"STARLEAN, щкёрт";Единичка;Кровь;3617662660762;DG-A0M-24-61397;;"Music Release";Stream;49;RUB;0.779833758127
01/11/2024;01/10/2024;Yandex;"Russian Federation";"DARKI MUZIK";"STARLEAN, щкёрт";Единичка;Кровь;3617662660762;DG-A0M-24-61397;;"Music Release";Stream;27;RUB;0.354258322007
01/12/2024;01/11/2024;Yandex;"Russian Federation";"DARKI MUZIK";"STARLEAN, щкёрт";Единичка;Кровь;3617662660762;DG-A0M-24-61397;;"Music Release";Stream;27;RUB;0.490154782126
01/11/2024;01/10/2024;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";"STARLEAN, щкёрт";Единичка;Кровь;3617662660762;DG-A0M-24-61397;;"Music Release";Stream;2;RUB;0.117871576375
01/11/2024;01/10/2024;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";"STARLEAN, щкёрт";Единичка;ahh;3617662660762;DG-A0M-24-61395;;"Music Release";Stream;4;RUB;0.126271576375
01/10/2024;01/09/2024;Yandex;Belarus;"DARKI MUZIK";"STARLEAN, щкёрт";Единичка;Кровь;3617662660762;DG-A0M-24-61397;;"Music Release";Stream;1;RUB;0.015914974666
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";"STARLEAN, щкёрт";Единичка;Кровь;3617662660762;DG-A0M-24-61397;;"Music Release";Stream;2;RUB;0.008400000000
01/10/2024;01/09/2024;Yandex;"Russian Federation";"DARKI MUZIK";"STARLEAN, щкёрт";Единичка;ahh;3617662660762;DG-A0M-24-61395;;"Music Release";Stream;24;RUB;0.381959391730
01/12/2024;01/11/2024;Yandex;"Russian Federation";"DARKI MUZIK";"STARLEAN, щкёрт";Единичка;ahh;3617662660762;DG-A0M-24-61395;;"Music Release";Stream;10;RUB;0.168778804274
01/10/2024;01/09/2024;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";"STARLEAN, щкёрт";Единичка;Кровь;3617662660762;DG-A0M-24-61397;;"Music Release";Stream;19;RUB;0.125640621212
01/10/2024;01/09/2024;Yandex;Kazakhstan;"DARKI MUZIK";"STARLEAN, щкёрт";Единичка;ahh;3617662660762;DG-A0M-24-61395;;"Music Release";Stream;5;RUB;0.079574873246
01/10/2024;01/09/2024;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";"STARLEAN, щкёрт";Единичка;ahh;3617662660762;DG-A0M-24-61395;;"Music Release";Stream;12;RUB;0.502190393631
01/10/2024;01/09/2024;Yandex;Kazakhstan;"DARKI MUZIK";"STARLEAN, щкёрт";Единичка;Кровь;3617662660762;DG-A0M-24-61397;;"Music Release";Stream;6;RUB;0.095489847912
01/11/2024;01/09/2024;TikTok;"United States";"DARKI MUZIK";"STARLEAN, щкёрт";Единичка;Кровь;3617662660762;DG-A0M-24-61397;;"Music Release";Creation;1;RUB;0.130554043386
01/11/2024;01/10/2024;Yandex;Kazakhstan;"DARKI MUZIK";"STARLEAN, щкёрт";Единичка;Кровь;3617662660762;DG-A0M-24-61397;;"Music Release";Stream;9;RUB;0.118086107307
01/12/2024;01/11/2024;Yandex;Kazakhstan;"DARKI MUZIK";"STARLEAN, щкёрт";Единичка;Кровь;3617662660762;DG-A0M-24-61397;;"Music Release";Stream;10;RUB;0.168778804274
01/10/2024;01/10/2024;"Apple Music";"Russian Federation";"DARKI MUZIK";"STARLEAN, щкёрт";Единичка;ahh;3617662660762;DG-A0M-24-61395;;"Music Release";Stream;1;RUB;0.095924080006
01/11/2024;01/11/2024;"Apple Music";"Russian Federation";"DARKI MUZIK";"STARLEAN, щкёрт";Единичка;Кровь;3617662660762;DG-A0M-24-61397;;"Music Release";Stream;11;RUB;1.056969760003
01/10/2024;01/09/2024;"UMA VK MUSIC";"Russian Federation";"DARKI MUZIK";"STARLEAN, щкёрт";Единичка;ahh;3617662660762;DG-A0M-24-61395;;"Music Release";Stream;1;RUB;0.107868912942
01/12/2024;01/12/2024;"YouTube Official Content";Georgia;"DARKI MUZIK";"STARLEAN, щкёрт";Единичка;ahh;3617662660762;DG-A0M-24-61395;;"Music Release";Stream;1;RUB;0.016424518782
01/10/2024;01/08/2024;TikTok;Canada;"DARKI MUZIK";"STARLEAN, щкёрт";Единичка;Кровь;3617662660762;DG-A0M-24-61397;;"Music Release";Creation;2;RUB;0.252401754169
01/10/2024;01/10/2024;"Apple Music";"Russian Federation";"DARKI MUZIK";"STARLEAN, щкёрт";Единичка;Кровь;3617662660762;DG-A0M-24-61397;;"Music Release";Stream;8;RUB;0.767392640046
