"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/12/2024;01/12/2024;"YouTube Official Content";Belarus;"DARKI MUZIK";DUNKE;"Я Существую";"Я Существую";4631165046419;AE-A2Z-23-19499;;"Music Release";Stream;2;RUB;0.033058076953
01/12/2024;01/12/2024;"YouTube Official Content";Kazakhstan;"DARKI MUZIK";DUNKE;"error luv";"error luv";4631165076720;AE-A2Z-23-26734;;"Music Release";Stream;3;RUB;0.061158935424
01/12/2024;01/12/2024;"YouTube Official Content";Kazakhstan;"DARKI MUZIK";DUNKE;"Я Существую";"Я Существую";4631165046419;AE-A2Z-23-19499;;"Music Release";Stream;39;RUB;0.737222026056
01/12/2024;01/12/2024;"YouTube Official Content";"United Kingdom";"DARKI MUZIK";DUNKE;"Я Существую";"Я Существую";4631165046419;AE-A2Z-23-19499;;"Music Release";Stream;4;RUB;2.089975222912
01/12/2024;01/12/2024;"YouTube Official Content";Georgia;"DARKI MUZIK";DUNKE;"Я Существую";"Я Существую";4631165046419;AE-A2Z-23-19499;;"Music Release";Stream;3;RUB;0.096785209797
01/12/2024;01/12/2024;"YouTube Official Content";Germany;"DARKI MUZIK";DUNKE;"Я Существую";"Я Существую";4631165046419;AE-A2Z-23-19499;;"Music Release";Stream;1;RUB;0.020396266122
01/12/2024;01/12/2024;"YouTube Official Content";Poland;"DARKI MUZIK";DUNKE;"Я Существую";"Я Существую";4631165046419;AE-A2Z-23-19499;;"Music Release";Stream;1;RUB;0.011258261085
01/12/2024;01/12/2024;"YouTube Official Content";"United States";"DARKI MUZIK";DUNKE;"Я Существую";"Я Существую";4631165046419;AE-A2Z-23-19499;;"Music Release";Stream;2;RUB;0.115748063404
01/12/2024;01/12/2024;"YouTube Official Content";Lithuania;"DARKI MUZIK";DUNKE;"Я Существую";"Я Существую";4631165046419;AE-A2Z-23-19499;;"Music Release";Stream;3;RUB;0.290295904026
01/12/2024;01/12/2024;"YouTube Official Content";Poland;"DARKI MUZIK";DUNKE;"error luv";"error luv";4631165076720;AE-A2Z-23-26734;;"Music Release";Stream;1;RUB;0.356322469622
01/12/2024;01/12/2024;"YouTube Official Content";Ukraine;"DARKI MUZIK";DUNKE;"error luv";"error luv";4631165076720;AE-A2Z-23-26734;;"Music Release";Stream;1;RUB;0.063786858470
01/12/2024;01/12/2024;"YouTube Official Content";Ukraine;"DARKI MUZIK";DUNKE;"Я Существую";"Я Существую";4631165046419;AE-A2Z-23-19499;;"Music Release";Stream;5;RUB;0.399656669735
01/12/2024;01/12/2024;"YouTube Official Content";France;"DARKI MUZIK";DUNKE;"Я Существую";"Я Существую";4631165046419;AE-A2Z-23-19499;;"Music Release";Stream;3;RUB;0.737132403700
01/12/2024;01/12/2024;"YouTube Official Content";Ireland;"DARKI MUZIK";DUNKE;"Я Существую";"Я Существую";4631165046419;AE-A2Z-23-19499;;"Music Release";Stream;1;RUB;0.209337957789
