"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/11/2024;01/10/2024;"UMA (Vkontakte)";Belarus;"SWA EMPIRE / thqlabel";"SWA EMPIRE, флорá";"КЕРАМИЧЕСКИЙ МИШКА";"КЕРАМИЧЕСКИЙ МИШКА";5063181732233;GX-BNP-23-32937;;"Music Release";Stream;9;RUB;0.110188634841
01/12/2024;01/12/2024;"Apple Music";Turkey;"SWA EMPIRE / thqlabel";"SWA EMPIRE, флорá";"КЕРАМИЧЕСКИЙ МИШКА";"КЕРАМИЧЕСКИЙ МИШКА";5063181732233;GX-BNP-23-32937;;"Music Release";Stream;1;RUB;0.041092603639
01/11/2024;01/10/2024;Spotify;Nigeria;"SWA EMPIRE / thqlabel";"SWA EMPIRE, флорá";"КЕРАМИЧЕСКИЙ МИШКА";"КЕРАМИЧЕСКИЙ МИШКА";5063181732233;GX-BNP-23-32937;;"Music Release";Stream;1;RUB;0.014417182106
01/12/2024;01/11/2024;Spotify;Poland;"SWA EMPIRE / thqlabel";"SWA EMPIRE, флорá";"КЕРАМИЧЕСКИЙ МИШКА";"КЕРАМИЧЕСКИЙ МИШКА";5063181732233;GX-BNP-23-32937;;"Music Release";Stream;1;RUB;0.008280134885
01/11/2024;01/10/2024;Spotify;Germany;"SWA EMPIRE / thqlabel";"SWA EMPIRE, флорá";"КЕРАМИЧЕСКИЙ МИШКА";"КЕРАМИЧЕСКИЙ МИШКА";5063181732233;GX-BNP-23-32937;;"Music Release";Stream;6;RUB;0.422560743686
01/12/2024;01/11/2024;Spotify;"United Kingdom";"SWA EMPIRE / thqlabel";"SWA EMPIRE, флорá";"КЕРАМИЧЕСКИЙ МИШКА";"КЕРАМИЧЕСКИЙ МИШКА";5063181732233;GX-BNP-23-32937;;"Music Release";Stream;2;RUB;0.221421229600
01/12/2024;01/11/2024;Spotify;Canada;"SWA EMPIRE / thqlabel";"SWA EMPIRE, флорá";"КЕРАМИЧЕСКИЙ МИШКА";"КЕРАМИЧЕСКИЙ МИШКА";5063181732233;GX-BNP-23-32937;;"Music Release";Stream;1;RUB;0.114648021626
01/12/2024;01/11/2024;Spotify;Finland;"SWA EMPIRE / thqlabel";"SWA EMPIRE, флорá";"КЕРАМИЧЕСКИЙ МИШКА";"КЕРАМИЧЕСКИЙ МИШКА";5063181732233;GX-BNP-23-32937;;"Music Release";Stream;2;RUB;0.024435083424
01/12/2024;01/11/2024;Spotify;"Czech Republic";"SWA EMPIRE / thqlabel";"SWA EMPIRE, флорá";"КЕРАМИЧЕСКИЙ МИШКА";"КЕРАМИЧЕСКИЙ МИШКА";5063181732233;GX-BNP-23-32937;;"Music Release";Stream;1;RUB;0.008395941026
01/12/2024;01/11/2024;"UMA (Vkontakte)";Kazakhstan;"SWA EMPIRE / thqlabel";"SWA EMPIRE, флорá";"КЕРАМИЧЕСКИЙ МИШКА";"КЕРАМИЧЕСКИЙ МИШКА";5063181732233;GX-BNP-23-32937;;"Music Release";Stream;9;RUB;0.037800000000
01/11/2024;01/10/2024;"UMA (Vkontakte)";"Russian Federation";"SWA EMPIRE / thqlabel";"SWA EMPIRE, флорá";"КЕРАМИЧЕСКИЙ МИШКА";"КЕРАМИЧЕСКИЙ МИШКА";5063181732233;GX-BNP-23-32937;;"Music Release";Stream;554;RUB;24.685029893212
01/10/2024;01/09/2024;"UMA (Vkontakte)";Belarus;"SWA EMPIRE / thqlabel";"SWA EMPIRE, флорá";"КЕРАМИЧЕСКИЙ МИШКА";"КЕРАМИЧЕСКИЙ МИШКА";5063181732233;GX-BNP-23-32937;;"Music Release";Stream;2;RUB;0.008400000000
01/10/2024;01/09/2024;Spotify;India;"SWA EMPIRE / thqlabel";"SWA EMPIRE, флорá";"КЕРАМИЧЕСКИЙ МИШКА";"КЕРАМИЧЕСКИЙ МИШКА";5063181732233;GX-BNP-23-32937;;"Music Release";Stream;2;RUB;0.047625000604
01/12/2024;01/11/2024;Soundcloud;France;"SWA EMPIRE / thqlabel";"SWA EMPIRE, флорá";"КЕРАМИЧЕСКИЙ МИШКА";"КЕРАМИЧЕСКИЙ МИШКА";5063181732233;GX-BNP-23-32937;;"Music Release";Stream;1;RUB;0.208515183654
01/12/2024;01/11/2024;Spotify;Nigeria;"SWA EMPIRE / thqlabel";"SWA EMPIRE, флорá";"КЕРАМИЧЕСКИЙ МИШКА";"КЕРАМИЧЕСКИЙ МИШКА";5063181732233;GX-BNP-23-32937;;"Music Release";Stream;3;RUB;0.033641667000
01/12/2024;01/11/2024;Spotify;Ukraine;"SWA EMPIRE / thqlabel";"SWA EMPIRE, флорá";"КЕРАМИЧЕСКИЙ МИШКА";"КЕРАМИЧЕСКИЙ МИШКА";5063181732233;GX-BNP-23-32937;;"Music Release";Stream;10;RUB;0.095018890694
01/12/2024;01/11/2024;Yandex;Kazakhstan;"SWA EMPIRE / thqlabel";"SWA EMPIRE, флорá";"КЕРАМИЧЕСКИЙ МИШКА";"КЕРАМИЧЕСКИЙ МИШКА";5063181732233;GX-BNP-23-32937;;"Music Release";Stream;5;RUB;0.084389402180
01/10/2024;01/09/2024;Spotify;France;"SWA EMPIRE / thqlabel";"SWA EMPIRE, флорá";"КЕРАМИЧЕСКИЙ МИШКА";"КЕРАМИЧЕСКИЙ МИШКА";5063181732233;GX-BNP-23-32937;;"Music Release";Stream;8;RUB;0.343908533945
01/10/2024;01/09/2024;Spotify;"United Kingdom";"SWA EMPIRE / thqlabel";"SWA EMPIRE, флорá";"КЕРАМИЧЕСКИЙ МИШКА";"КЕРАМИЧЕСКИЙ МИШКА";5063181732233;GX-BNP-23-32937;;"Music Release";Stream;2;RUB;0.177165002348
01/12/2024;01/11/2024;Spotify;Turkey;"SWA EMPIRE / thqlabel";"SWA EMPIRE, флорá";"КЕРАМИЧЕСКИЙ МИШКА";"КЕРАМИЧЕСКИЙ МИШКА";5063181732233;GX-BNP-23-32937;;"Music Release";Stream;5;RUB;0.122522835194
01/10/2024;01/10/2024;"Apple Music";"Russian Federation";"SWA EMPIRE / thqlabel";"SWA EMPIRE, флорá";"КЕРАМИЧЕСКИЙ МИШКА";"КЕРАМИЧЕСКИЙ МИШКА";5063181732233;GX-BNP-23-32937;;"Music Release";Stream;3;RUB;0.226750160073
01/10/2024;01/09/2024;Spotify;Turkey;"SWA EMPIRE / thqlabel";"SWA EMPIRE, флорá";"КЕРАМИЧЕСКИЙ МИШКА";"КЕРАМИЧЕСКИЙ МИШКА";5063181732233;GX-BNP-23-32937;;"Music Release";Stream;3;RUB;0.073006318899
01/10/2024;01/09/2024;"UMA (Vkontakte)";Ukraine;"SWA EMPIRE / thqlabel";"SWA EMPIRE, флорá";"КЕРАМИЧЕСКИЙ МИШКА";"КЕРАМИЧЕСКИЙ МИШКА";5063181732233;GX-BNP-23-32937;;"Music Release";Stream;2;RUB;0.008400000000
01/12/2024;01/11/2024;"UMA (Vkontakte)";Belarus;"SWA EMPIRE / thqlabel";"SWA EMPIRE, флорá";"КЕРАМИЧЕСКИЙ МИШКА";"КЕРАМИЧЕСКИЙ МИШКА";5063181732233;GX-BNP-23-32937;;"Music Release";Stream;1;RUB;0.004200000000
01/10/2024;01/09/2024;"UMA (Vkontakte)";"Russian Federation";"SWA EMPIRE / thqlabel";"SWA EMPIRE, флорá";"КЕРАМИЧЕСКИЙ МИШКА";"КЕРАМИЧЕСКИЙ МИШКА";5063181732233;GX-BNP-23-32937;;"Music Release";Stream;284;RUB;10.093289728275
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";"SWA EMPIRE / thqlabel";"SWA EMPIRE, флорá";"КЕРАМИЧЕСКИЙ МИШКА";"КЕРАМИЧЕСКИЙ МИШКА";5063181732233;GX-BNP-23-32937;;"Music Release";Stream;283;RUB;12.999009442654
01/11/2024;01/10/2024;Spotify;Hungary;"SWA EMPIRE / thqlabel";"SWA EMPIRE, флорá";"КЕРАМИЧЕСКИЙ МИШКА";"КЕРАМИЧЕСКИЙ МИШКА";5063181732233;GX-BNP-23-32937;;"Music Release";Stream;1;RUB;0.122317204182
01/11/2024;01/10/2024;Spotify;France;"SWA EMPIRE / thqlabel";"SWA EMPIRE, флорá";"КЕРАМИЧЕСКИЙ МИШКА";"КЕРАМИЧЕСКИЙ МИШКА";5063181732233;GX-BNP-23-32937;;"Music Release";Stream;11;RUB;0.414036304353
01/10/2024;01/09/2024;Yandex;Kazakhstan;"SWA EMPIRE / thqlabel";"SWA EMPIRE, флорá";"КЕРАМИЧЕСКИЙ МИШКА";"КЕРАМИЧЕСКИЙ МИШКА";5063181732233;GX-BNP-23-32937;;"Music Release";Stream;2;RUB;0.031829949332
01/10/2024;01/09/2024;Yandex;"Russian Federation";"SWA EMPIRE / thqlabel";"SWA EMPIRE, флорá";"КЕРАМИЧЕСКИЙ МИШКА";"КЕРАМИЧЕСКИЙ МИШКА";5063181732233;GX-BNP-23-32937;;"Music Release";Stream;1254;RUB;19.784415490256
