"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";oktawa;"press F";"press F";3617220497007;FR-X76-23-23396;;"Music Release";Stream;6;RUB;0.097217639641
01/11/2024;01/10/2024;"UMA (Vkontakte)";Ukraine;"трэп хаус квэльчиков";oktawa;"press F";"press F";3617220497007;FR-X76-23-23396;;"Music Release";Stream;6;RUB;0.025200000000
01/10/2024;01/09/2024;"UMA (Vkontakte)";Ukraine;"трэп хаус квэльчиков";oktawa;"press F";"press F";3617220497007;FR-X76-23-23396;;"Music Release";Stream;4;RUB;0.016800000000
01/10/2024;01/10/2024;"Apple Music";"Russian Federation";"трэп хаус квэльчиков";oktawa;"press F";"press F";3617220497007;FR-X76-23-23396;;"Music Release";Stream;1;RUB;0.095924080006
01/12/2024;01/11/2024;"UMA (Vkontakte)";Ukraine;"трэп хаус квэльчиков";oktawa;"press F";"press F";3617220497007;FR-X76-23-23396;;"Music Release";Stream;2;RUB;0.008400000000
01/10/2024;01/09/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";oktawa;"press F";"press F";3617220497007;FR-X76-23-23396;;"Music Release";Stream;5;RUB;0.068044024662
01/10/2024;01/09/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";oktawa;"press F";"press F";3617220497007;FR-X76-23-23396;;"Music Release";Stream;5;RUB;0.021000000042
01/10/2024;01/08/2024;"Facebook / Instagram";Worldwide;"трэп хаус квэльчиков";oktawa;"press F";"press F";3617220497007;FR-X76-23-23396;;"Music Release";Creation;6;RUB;0.222784125747
01/11/2024;01/10/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";oktawa;"press F";"press F";3617220497007;FR-X76-23-23396;;"Music Release";Stream;9;RUB;0.037800000043
01/11/2024;01/08/2024;SberZvuk;"Russian Federation";"трэп хаус квэльчиков";oktawa;"press F";"press F";3617220497007;FR-X76-23-23396;;"Music Release";Stream;1;RUB;0.309172966926
01/11/2024;01/10/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";oktawa;"press F";"press F";3617220497007;FR-X76-23-23396;;"Music Release";Stream;3;RUB;0.051810707290
01/10/2024;01/01/2023;"JOOX / HONG KONG";"Hong Kong";"трэп хаус квэльчиков";oktawa;"press F";"press F";3617220497007;FR-X76-23-23396;;"Music Release";Stream;1;RUB;0.180152001521
01/10/2024;01/09/2024;"UMA (Vkontakte)";Kazakhstan;"трэп хаус квэльчиков";oktawa;"press F";"press F";3617220497007;FR-X76-23-23396;;"Music Release";Stream;1;RUB;0.004200000042
01/12/2024;01/11/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";oktawa;"press F";"press F";3617220497007;FR-X76-23-23396;;"Music Release";Stream;3;RUB;0.050633641290
