"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/10/2024;01/09/2024;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";preziklil;"На паре 40";"На паре 40";5063466179258;RU-A1D-24-69980;;"Music Release";Stream;1;RUB;0.004200000042
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";preziklil;35+;35+;3617661030993;DG-A07-24-93779;;"Music Release";Stream;9;RUB;0.037800000000
01/11/2024;01/10/2024;"UMA (Vkontakte)";Ukraine;"DARKI MUZIK";preziklil;АШКУДИ;АШКУДИ;5063316013312;RU-A1D-23-43937;;"Music Release";Stream;1;RUB;0.004200000043
01/10/2024;01/09/2024;Yandex;"Russian Federation";"DARKI MUZIK";preziklil;"На паре 40";"На паре 40";5063466179258;RU-A1D-24-69980;;"Music Release";Stream;15;RUB;0.238724619821
01/10/2024;01/09/2024;Yandex;Kazakhstan;"DARKI MUZIK";preziklil;35+;35+;3617661030993;DG-A07-24-93779;;"Music Release";Stream;21;RUB;0.334214467733
01/10/2024;01/10/2024;"YouTube Official Content";"United Arab Emirates";"DARKI MUZIK";preziklil;АШКУДИ;АШКУДИ;5063316013312;RU-A1D-23-43937;;"Music Release";Stream;1;RUB;0.122966345667
01/10/2024;01/10/2024;"YouTube Official Content";Ukraine;"DARKI MUZIK";preziklil;АШКУДИ;АШКУДИ;5063316013312;RU-A1D-23-43937;;"Music Release";Stream;1;RUB;0.041877427535
01/10/2024;01/09/2024;Yandex;Kazakhstan;"DARKI MUZIK";preziklil;"На паре 40";"На паре 40";5063466179258;RU-A1D-24-69980;;"Music Release";Stream;19;RUB;0.302384518485
01/11/2024;01/10/2024;Yandex;"Russian Federation";"DARKI MUZIK";preziklil;DoggyStyle;DoggyStyle;5063316303628;RU-A1D-23-88882;;"Music Release";Stream;4;RUB;0.052482714378
01/10/2024;01/09/2024;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";preziklil;35+;35+;3617661030993;DG-A07-24-93779;;"Music Release";Stream;22;RUB;0.092400000000
01/12/2024;01/11/2024;Yandex;Kazakhstan;"DARKI MUZIK";preziklil;35+;35+;3617661030993;DG-A07-24-93779;;"Music Release";Stream;4;RUB;0.067511521778
01/11/2024;01/10/2024;Yandex;Kazakhstan;"DARKI MUZIK";preziklil;35+;35+;3617661030993;DG-A07-24-93779;;"Music Release";Stream;5;RUB;0.065603392930
01/10/2024;01/09/2024;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";preziklil;АШКУДИ;АШКУДИ;5063316013312;RU-A1D-23-43937;;"Music Release";Stream;3;RUB;0.012600000042
01/11/2024;01/09/2024;"Facebook / Instagram";Worldwide;"DARKI MUZIK";preziklil;35+;35+;3617661030993;DG-A07-24-93779;;"Music Release";Creation;6;RUB;0.215773671093
01/11/2024;01/10/2024;Yandex;"Russian Federation";"DARKI MUZIK";preziklil;АШКУДИ;АШКУДИ;5063316013312;RU-A1D-23-43937;;"Music Release";Stream;13;RUB;0.195466164783
01/12/2024;01/10/2024;TikTok;Ukraine;"DARKI MUZIK";preziklil;"На паре 40";"На паре 40";5063466179258;RU-A1D-24-69980;;"Music Release";Creation;1;RUB;0.130623536370
01/11/2024;01/11/2024;"YouTube Official Content";Ukraine;"DARKI MUZIK";preziklil;АШКУДИ;АШКУДИ;5063316013312;RU-A1D-23-43937;;"Music Release";Stream;1;RUB;0.017975603810
01/11/2024;01/10/2024;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";preziklil;АШКУДИ;АШКУДИ;5063316013312;RU-A1D-23-43937;;"Music Release";Stream;6;RUB;0.025200000000
01/12/2024;01/11/2024;Yandex;"Russian Federation";"DARKI MUZIK";preziklil;АШКУДИ;АШКУДИ;5063316013312;RU-A1D-23-43937;;"Music Release";Stream;7;RUB;0.118145163070
01/12/2024;01/11/2024;Yandex;"Russian Federation";"DARKI MUZIK";preziklil;"На паре 40";"На паре 40";5063466179258;RU-A1D-24-69980;;"Music Release";Stream;1;RUB;0.016877880402
01/10/2024;01/09/2024;Yandex;Kazakhstan;"DARKI MUZIK";preziklil;DoggyStyle;DoggyStyle;5063316303628;RU-A1D-23-88882;;"Music Release";Stream;7;RUB;0.111404822578
01/12/2024;01/11/2024;Yandex;"Russian Federation";"DARKI MUZIK";preziklil;DoggyStyle;DoggyStyle;5063316303628;RU-A1D-23-88882;;"Music Release";Stream;1;RUB;0.016877880402
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";preziklil;АШКУДИ;АШКУДИ;5063316013312;RU-A1D-23-43937;;"Music Release";Stream;3;RUB;0.012600000000
01/10/2024;01/09/2024;Yandex;"Russian Federation";"DARKI MUZIK";preziklil;DoggyStyle;DoggyStyle;5063316303628;RU-A1D-23-88882;;"Music Release";Stream;17;RUB;0.270554569153
01/10/2024;01/09/2024;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";preziklil;DoggyStyle;DoggyStyle;5063316303628;RU-A1D-23-88882;;"Music Release";Stream;1;RUB;0.004200000042
01/11/2024;01/11/2024;"YouTube Official Content";Netherlands;"DARKI MUZIK";preziklil;АШКУДИ;АШКУДИ;5063316013312;RU-A1D-23-43937;;"Music Release";Stream;1;RUB;0.180657726441
01/10/2024;01/09/2024;Yandex;"Russian Federation";"DARKI MUZIK";preziklil;35+;35+;3617661030993;DG-A07-24-93779;;"Music Release";Stream;9;RUB;0.143234771910
01/10/2024;01/08/2024;"Facebook / Instagram";Worldwide;"DARKI MUZIK";preziklil;35+;35+;3617661030993;DG-A07-24-93779;;"Music Release";Creation;6;RUB;0.222784125747
01/11/2024;01/10/2024;Yandex;"Russian Federation";"DARKI MUZIK";preziklil;35+;35+;3617661030993;DG-A07-24-93779;;"Music Release";Stream;5;RUB;0.065603392930
01/12/2024;01/11/2024;Yandex;Kazakhstan;"DARKI MUZIK";preziklil;"На паре 40";"На паре 40";5063466179258;RU-A1D-24-69980;;"Music Release";Stream;4;RUB;0.067511521778
01/12/2024;01/12/2024;"YouTube Official Content";Belarus;"DARKI MUZIK";preziklil;АШКУДИ;АШКУДИ;5063316013312;RU-A1D-23-43937;;"Music Release";Stream;1;RUB;0.013259066140
01/10/2024;01/09/2024;Yandex;"Russian Federation";"DARKI MUZIK";preziklil;АШКУДИ;АШКУДИ;5063316013312;RU-A1D-23-43937;;"Music Release";Stream;17;RUB;0.224431174906
01/10/2024;01/09/2024;Yandex;Kazakhstan;"DARKI MUZIK";preziklil;АШКУДИ;АШКУДИ;5063316013312;RU-A1D-23-43937;;"Music Release";Stream;10;RUB;0.159149746575
01/11/2024;01/10/2024;Yandex;Kazakhstan;"DARKI MUZIK";preziklil;"На паре 40";"На паре 40";5063466179258;RU-A1D-24-69980;;"Music Release";Stream;5;RUB;0.065603392930
01/11/2024;01/10/2024;Yandex;"Russian Federation";"DARKI MUZIK";preziklil;"На паре 40";"На паре 40";5063466179258;RU-A1D-24-69980;;"Music Release";Stream;5;RUB;0.078052064478
01/11/2024;01/10/2024;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";preziklil;35+;35+;3617661030993;DG-A07-24-93779;;"Music Release";Stream;14;RUB;0.216590933695
01/12/2024;01/11/2024;Yandex;"Russian Federation";"DARKI MUZIK";preziklil;35+;35+;3617661030993;DG-A07-24-93779;;"Music Release";Stream;7;RUB;0.118145163070
