"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/11/2024;01/09/2024;Deezer;Canada;"трэп хаус квэльчиков";Yuppe;"Fuck Opi*m";"Fuck Opi*m";3617222676912;FR-X87-23-39111;;"Music Release";Stream;3;RUB;0.656317759930
01/12/2024;01/11/2024;"Amazon Music Streaming";"United States";"трэп хаус квэльчиков";Yuppe;"Fuck Opi*m";"Fuck Opi*m";3617222676912;FR-X87-23-39111;;"Music Release";Stream;9;RUB;3.161984562122
01/12/2024;01/11/2024;Yandex;Kazakhstan;"трэп хаус квэльчиков";Yuppe;А-А;А-А;3617057114030;FR-96X-23-31682;;"Music Release";Stream;3;RUB;0.050633641290
01/12/2024;01/10/2024;Deezer;"South Africa";"трэп хаус квэльчиков";Yuppe;"Fuck Opi*m";"Fuck Opi*m";3617222676912;FR-X87-23-39111;;"Music Release";Stream;3;RUB;0.468084890433
01/10/2024;01/09/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";Yuppe;"Fuck Opi*m";"Fuck Opi*m";3617222676912;FR-X87-23-39111;;"Music Release";Stream;5;RUB;0.079574873246
01/12/2024;01/11/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";Yuppe;А-А;А-А;3617057114030;FR-96X-23-31682;;"Music Release";Stream;9;RUB;0.151900923872
01/11/2024;01/09/2024;Deezer;Haiti;"трэп хаус квэльчиков";Yuppe;"Fuck Opi*m";"Fuck Opi*m";3617222676912;FR-X87-23-39111;;"Music Release";Stream;1;RUB;0.747792303499
01/12/2024;01/11/2024;Yandex;Belarus;"трэп хаус квэльчиков";Yuppe;А-А;А-А;3617057114030;FR-96X-23-31682;;"Music Release";Stream;1;RUB;0.016877880402
01/10/2024;01/08/2024;Deezer;Germany;"трэп хаус квэльчиков";Yuppe;"Fuck Opi*m";"Fuck Opi*m";3617222676912;FR-X87-23-39111;;"Music Release";Stream;1;RUB;0.410048078531
01/12/2024;01/11/2024;"Amazon Music Streaming";"United States";"трэп хаус квэльчиков";Yuppe;А-А;А-А;3617057114030;FR-96X-23-31682;;"Music Release";Stream;2;RUB;0.298383836626
01/12/2024;01/11/2024;"Facebook / Instagram";Netherlands;"трэп хаус квэльчиков";Yuppe;"Fuck Opi*m";"Fuck Opi*m";3617222676912;FR-X87-23-39111;;"Music Release";Stream;5;RUB;0.008367973857
