"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/12/2024;01/11/2024;"UMA VK Clips";"Russian Federation";"трэп хаус квэльчиков";"DELFIKSTAF, UMSY";"кесарево онлайн*";"М0Р0З 0БЛИЗНУЛ 0kНО, МНЕ 3Т0 НРАВNТСЯ";3617053445619;DG-A06-22-96608;;"Music Release";Stream;67;RUB;0.076354693360
01/11/2024;01/10/2024;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";"DELFIKSTAF, UMSY";"кесарево онлайн*";"М0Р0З 0БЛИЗНУЛ 0kНО, МНЕ 3Т0 НРАВNТСЯ";3617053445619;DG-A06-22-96608;;"Music Release";Stream;8;RUB;0.782306179930
01/12/2024;01/11/2024;"UMA VK Clips";Belarus;"трэп хаус квэльчиков";"DELFIKSTAF, UMSY";"кесарево онлайн*";"М0Р0З 0БЛИЗНУЛ 0kНО, МНЕ 3Т0 НРАВNТСЯ";3617053445619;DG-A06-22-96608;;"Music Release";Stream;3;RUB;0.003418866895
01/12/2024;01/12/2024;"Apple Music";"Russian Federation";"трэп хаус квэльчиков";"DELFIKSTAF, UMSY";"кесарево онлайн*";"М0Р0З 0БЛИЗНУЛ 0kНО, МНЕ 3Т0 НРАВNТСЯ";3617053445619;DG-A06-22-96608;;"Music Release";Stream;44;RUB;4.146516640031
01/10/2024;01/09/2024;"UMA VK Clips";Uzbekistan;"трэп хаус квэльчиков";"DELFIKSTAF, UMSY";"кесарево онлайн*";"М0Р0З 0БЛИЗНУЛ 0kНО, МНЕ 3Т0 НРАВNТСЯ";3617053445619;DG-A06-22-96608;;"Music Release";Stream;2;RUB;0.001671899323
01/10/2024;01/09/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"DELFIKSTAF, UMSY";"кесарево онлайн*";"М0Р0З 0БЛИЗНУЛ 0kНО, МНЕ 3Т0 НРАВNТСЯ";3617053445619;DG-A06-22-96608;;"Music Release";Stream;102;RUB;1.508018929425
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"DELFIKSTAF, UMSY";"кесарево онлайн*";"М0Р0З 0БЛИЗНУЛ 0kНО, МНЕ 3Т0 НРАВNТСЯ";3617053445619;DG-A06-22-96608;;"Music Release";Stream;162;RUB;4.859540434620
01/11/2024;01/11/2024;"YouTube Official Content";Ukraine;"трэп хаус квэльчиков";"DELFIKSTAF, UMSY";"кесарево онлайн*";"М0Р0З 0БЛИЗНУЛ 0kНО, МНЕ 3Т0 НРАВNТСЯ";3617053445619;DG-A06-22-96608;;"Music Release";Stream;2;RUB;0.147238671860
01/10/2024;01/09/2024;"UMA VK Clips";Ukraine;"трэп хаус квэльчиков";"DELFIKSTAF, UMSY";"кесарево онлайн*";"М0Р0З 0БЛИЗНУЛ 0kНО, МНЕ 3Т0 НРАВNТСЯ";3617053445619;DG-A06-22-96608;;"Music Release";Stream;8;RUB;0.006687597042
01/11/2024;01/10/2024;"UMA VK Clips";Belarus;"трэп хаус квэльчиков";"DELFIKSTAF, UMSY";"кесарево онлайн*";"М0Р0З 0БЛИЗНУЛ 0kНО, МНЕ 3Т0 НРАВNТСЯ";3617053445619;DG-A06-22-96608;;"Music Release";Stream;2;RUB;0.001721539850
01/12/2024;01/11/2024;Yandex;Belarus;"трэп хаус квэльчиков";"DELFIKSTAF, UMSY";"кесарево онлайн*";"М0Р0З 0БЛИЗНУЛ 0kНО, МНЕ 3Т0 НРАВNТСЯ";3617053445619;DG-A06-22-96608;;"Music Release";Stream;1;RUB;0.016877880402
01/10/2024;01/09/2024;"UMA VK Clips";Kazakhstan;"трэп хаус квэльчиков";"DELFIKSTAF, UMSY";"кесарево онлайн*";"М0Р0З 0БЛИЗНУЛ 0kНО, МНЕ 3Т0 НРАВNТСЯ";3617053445619;DG-A06-22-96608;;"Music Release";Stream;4;RUB;0.003343798479
01/11/2024;01/10/2024;"UMA (Vkontakte)";Uzbekistan;"трэп хаус квэльчиков";"DELFIKSTAF, UMSY";"кесарево онлайн*";"М0Р0З 0БЛИЗНУЛ 0kНО, МНЕ 3Т0 НРАВNТСЯ";3617053445619;DG-A06-22-96608;;"Music Release";Stream;1;RUB;0.004200000043
