"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/11/2024;01/08/2024;SberZvuk;"Russian Federation";"трэп хаус квэльчиков";"DELFIKSTAF, OKTAWA";"кесарево онлайн*";"angel kiss Premium Track";3617053445619;DG-A06-22-96612;;"Music Release";Stream;1;RUB;0.309172966926
01/11/2024;01/11/2024;"Apple Music";"Russian Federation";"трэп хаус квэльчиков";"DELFIKSTAF, OKTAWA";"кесарево онлайн*";"angel kiss Premium Track";3617053445619;DG-A06-22-96612;;"Music Release";Stream;4;RUB;0.384352639986
01/10/2024;01/09/2024;"UMA (Vkontakte)";Belarus;"трэп хаус квэльчиков";"DELFIKSTAF, OKTAWA";"кесарево онлайн*";"angel kiss Premium Track";3617053445619;DG-A06-22-96612;;"Music Release";Stream;1;RUB;0.004200000042
01/11/2024;01/10/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"DELFIKSTAF, OKTAWA";"кесарево онлайн*";"angel kiss Premium Track";3617053445619;DG-A06-22-96612;;"Music Release";Stream;13;RUB;0.054600000043
01/12/2024;01/11/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"DELFIKSTAF, OKTAWA";"кесарево онлайн*";"angel kiss Premium Track";3617053445619;DG-A06-22-96612;;"Music Release";Stream;50;RUB;0.981702063317
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"DELFIKSTAF, OKTAWA";"кесарево онлайн*";"angel kiss Premium Track";3617053445619;DG-A06-22-96612;;"Music Release";Stream;20;RUB;0.454074392930
01/11/2024;01/10/2024;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";"DELFIKSTAF, OKTAWA";"кесарево онлайн*";"angel kiss Premium Track";3617053445619;DG-A06-22-96612;;"Music Release";Stream;2;RUB;0.195576544961
01/11/2024;01/11/2024;"YouTube UGC";Ukraine;"трэп хаус квэльчиков";"DELFIKSTAF, OKTAWA";"кесарево онлайн*";"angel kiss Premium Track";3617053445619;DG-A06-22-96612;;"Music Release";Stream;1;RUB;0.001996469335
01/10/2024;01/09/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"DELFIKSTAF, OKTAWA";"кесарево онлайн*";"angel kiss Premium Track";3617053445619;DG-A06-22-96612;;"Music Release";Stream;15;RUB;0.419847360080
01/11/2024;01/10/2024;"UMA (Vkontakte)";Ukraine;"трэп хаус квэльчиков";"DELFIKSTAF, OKTAWA";"кесарево онлайн*";"angel kiss Premium Track";3617053445619;DG-A06-22-96612;;"Music Release";Stream;1;RUB;0.004200000043
01/10/2024;01/09/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"DELFIKSTAF, OKTAWA";"кесарево онлайн*";"angel kiss Premium Track";3617053445619;DG-A06-22-96612;;"Music Release";Stream;35;RUB;0.545493264389
01/12/2024;01/12/2024;"Apple Music";"Russian Federation";"трэп хаус квэльчиков";"DELFIKSTAF, OKTAWA";"кесарево онлайн*";"angel kiss Premium Track";3617053445619;DG-A06-22-96612;;"Music Release";Stream;18;RUB;1.767739679941
01/11/2024;01/10/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"DELFIKSTAF, OKTAWA";"кесарево онлайн*";"angel kiss Premium Track";3617053445619;DG-A06-22-96612;;"Music Release";Stream;52;RUB;0.769415987497
