"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/10/2024;01/09/2024;"UMA (Vkontakte)";Belarus;"трэп хаус квэльчиков";wwhouu;суккуб;суккуб;3617057754526;FR-X20-23-29203;;"Music Release";Stream;4;RUB;0.016800000000
01/12/2024;01/11/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";wwhouu;суккуб;суккуб;3617057754526;FR-X20-23-29203;;"Music Release";Stream;5;RUB;0.118841412602
01/10/2024;01/09/2024;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";wwhouu;суккуб;суккуб;3617057754526;FR-X20-23-29203;;"Music Release";Stream;2;RUB;0.139676523010
01/12/2024;01/11/2024;"UMA (Vkontakte)";Belarus;"трэп хаус квэльчиков";wwhouu;суккуб;суккуб;3617057754526;FR-X20-23-29203;;"Music Release";Stream;2;RUB;0.008400000000
01/11/2024;01/10/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";wwhouu;суккуб;суккуб;3617057754526;FR-X20-23-29203;;"Music Release";Stream;13;RUB;0.170568821685
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";wwhouu;суккуб;суккуб;3617057754526;FR-X20-23-29203;;"Music Release";Stream;89;RUB;0.876378088505
01/12/2024;01/11/2024;"UMA (Vkontakte)";Ukraine;"трэп хаус квэльчиков";wwhouu;суккуб;суккуб;3617057754526;FR-X20-23-29203;;"Music Release";Stream;10;RUB;0.042000000000
01/10/2024;01/09/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";wwhouu;суккуб;суккуб;3617057754526;FR-X20-23-29203;;"Music Release";Stream;11;RUB;0.140472175493
01/11/2024;01/10/2024;"UMA (Vkontakte)";Ukraine;"трэп хаус квэльчиков";wwhouu;суккуб;суккуб;3617057754526;FR-X20-23-29203;;"Music Release";Stream;1;RUB;0.004200000043
01/12/2024;01/11/2024;Yandex;Kazakhstan;"трэп хаус квэльчиков";wwhouu;суккуб;суккуб;3617057754526;FR-X20-23-29203;;"Music Release";Stream;1;RUB;0.016877880402
01/11/2024;01/11/2024;"YouTube Official Content";France;"трэп хаус квэльчиков";wwhouu;суккуб;суккуб;3617057754526;FR-X20-23-29203;;"Music Release";Stream;1;RUB;0.142583187120
01/12/2024;01/11/2024;"UMA (Vkontakte)";Kazakhstan;"трэп хаус квэльчиков";wwhouu;суккуб;суккуб;3617057754526;FR-X20-23-29203;;"Music Release";Stream;1;RUB;0.004200000000
01/12/2024;01/11/2024;"UMA (Vkontakte)";Uzbekistan;"трэп хаус квэльчиков";wwhouu;суккуб;суккуб;3617057754526;FR-X20-23-29203;;"Music Release";Stream;1;RUB;0.004200000000
01/12/2024;01/11/2024;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";wwhouu;суккуб;суккуб;3617057754526;FR-X20-23-29203;;"Music Release";Stream;6;RUB;0.681855303253
01/11/2024;01/10/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";wwhouu;суккуб;суккуб;3617057754526;FR-X20-23-29203;;"Music Release";Stream;54;RUB;2.190283018641
01/11/2024;01/10/2024;"UMA (Vkontakte)";Belarus;"трэп хаус квэльчиков";wwhouu;суккуб;суккуб;3617057754526;FR-X20-23-29203;;"Music Release";Stream;3;RUB;0.012600000043
01/11/2024;01/11/2024;"YouTube Official Content";"United Kingdom";"трэп хаус квэльчиков";wwhouu;суккуб;суккуб;3617057754526;FR-X20-23-29203;;"Music Release";Stream;1;RUB;0.005613740347
01/11/2024;01/10/2024;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";wwhouu;суккуб;суккуб;3617057754526;FR-X20-23-29203;;"Music Release";Stream;5;RUB;0.648323708992
01/10/2024;01/09/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";wwhouu;суккуб;суккуб;3617057754526;FR-X20-23-29203;;"Music Release";Stream;44;RUB;1.578336489288
01/11/2024;01/10/2024;"UMA (Vkontakte)";Kazakhstan;"трэп хаус квэльчиков";wwhouu;суккуб;суккуб;3617057754526;FR-X20-23-29203;;"Music Release";Stream;1;RUB;0.004200000043
