"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/12/2024;01/11/2024;"UMA VK MUSIC";"Russian Federation";thqlabel;"no life";"step into the abyss";"point of no return";3617665710471;DG-A0R-24-03466;;"Music Release";Stream;27;RUB;2.057876269857
01/12/2024;01/11/2024;"Amazon Music Streaming";France;thqlabel;"no life";"step into the abyss";reborn;3617665710471;DG-A0R-24-03460;;"Music Release";Stream;1;RUB;0.686845874842
01/12/2024;01/11/2024;Yandex;"Russian Federation";thqlabel;"no life";"step into the abyss";reborn;3617665710471;DG-A0R-24-03460;;"Music Release";Stream;5;RUB;0.084389402180
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";thqlabel;"no life";"step into the abyss";"всему виной";3617665710471;DG-A0R-24-03464;;"Music Release";Stream;4;RUB;0.016800000000
01/12/2024;01/11/2024;"Amazon Music Streaming";"United States";thqlabel;"no life";"step into the abyss";s1lence;3617665710471;DG-A0R-24-03461;;"Music Release";Stream;1;RUB;0.404531123638
01/12/2024;01/11/2024;"UMA VK MUSIC";"Russian Federation";thqlabel;"no life";"step into the abyss";reborn;3617665710471;DG-A0R-24-03460;;"Music Release";Stream;35;RUB;2.667617386894
01/12/2024;01/11/2024;"Amazon Music Streaming";"United States";thqlabel;"no life";"step into the abyss";hard;3617665710471;DG-A0R-24-03467;;"Music Release";Stream;1;RUB;0.712640063057
01/12/2024;01/11/2024;Yandex;Kazakhstan;thqlabel;"no life";"step into the abyss";"point of no return";3617665710471;DG-A0R-24-03466;;"Music Release";Stream;1;RUB;0.016877880402
01/12/2024;01/11/2024;"UMA (Vkontakte)";Kyrgyzstan;thqlabel;"no life";"step into the abyss";reborn;3617665710471;DG-A0R-24-03460;;"Music Release";Stream;1;RUB;0.004200000000
01/12/2024;01/11/2024;"UMA (Vkontakte)";Kazakhstan;thqlabel;"no life";"step into the abyss";"всему виной";3617665710471;DG-A0R-24-03464;;"Music Release";Stream;1;RUB;0.004200000000
01/11/2024;01/11/2024;"YouTube Official Content";Ukraine;thqlabel;"no life";"step into the abyss";reborn;3617665710471;DG-A0R-24-03460;;"Music Release";Stream;3;RUB;0.018557338485
01/12/2024;01/11/2024;"UMA VK MUSIC";"Russian Federation";thqlabel;"no life";"step into the abyss";свет;3617665710471;DG-A0R-24-03465;;"Music Release";Stream;28;RUB;2.134093909410
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";thqlabel;"no life";"step into the abyss";"I don't exist";3617665710471;DG-A0R-24-03463;;"Music Release";Stream;8;RUB;0.033600000000
01/12/2024;01/11/2024;Yandex;"Russian Federation";thqlabel;"no life";"step into the abyss";s1lence;3617665710471;DG-A0R-24-03461;;"Music Release";Stream;6;RUB;0.101267282582
01/12/2024;01/11/2024;Yandex;"Russian Federation";thqlabel;"no life";"step into the abyss";"всему виной";3617665710471;DG-A0R-24-03464;;"Music Release";Stream;5;RUB;0.084389402180
01/11/2024;01/11/2024;"YouTube Official Content";"United States";thqlabel;"no life";"step into the abyss";"point of no return";3617665710471;DG-A0R-24-03466;;"Music Release";Stream;1;RUB;0.118615715458
01/12/2024;01/11/2024;Yandex;"Russian Federation";thqlabel;"no life";"step into the abyss";свет;3617665710471;DG-A0R-24-03465;;"Music Release";Stream;1;RUB;0.016877880402
01/12/2024;01/11/2024;"UMA VK MUSIC";"Russian Federation";thqlabel;"no life";"step into the abyss";hard;3617665710471;DG-A0R-24-03467;;"Music Release";Stream;20;RUB;1.524352792461
01/11/2024;01/11/2024;"YouTube Official Content";Kazakhstan;thqlabel;"no life";"step into the abyss";reborn;3617665710471;DG-A0R-24-03460;;"Music Release";Stream;1;RUB;0.029552125344
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";thqlabel;"no life";"step into the abyss";"point of no return";3617665710471;DG-A0R-24-03466;;"Music Release";Stream;14;RUB;0.058800000000
01/12/2024;01/11/2024;"UMA (Vkontakte)";Kazakhstan;thqlabel;"no life";"step into the abyss";свет;3617665710471;DG-A0R-24-03465;;"Music Release";Stream;1;RUB;0.004200000000
01/12/2024;01/11/2024;Yandex;"Russian Federation";thqlabel;"no life";"step into the abyss";"I don't exist";3617665710471;DG-A0R-24-03463;;"Music Release";Stream;4;RUB;0.067511521778
01/12/2024;01/11/2024;"Amazon Music Streaming";"United States";thqlabel;"no life";"step into the abyss";reborn;3617665710471;DG-A0R-24-03460;;"Music Release";Stream;4;RUB;1.983257900551
01/12/2024;01/11/2024;"UMA VK MUSIC";"Russian Federation";thqlabel;"no life";"step into the abyss";"всему виной";3617665710471;DG-A0R-24-03464;;"Music Release";Stream;32;RUB;2.438964467972
01/12/2024;01/11/2024;"Amazon Music Streaming";France;thqlabel;"no life";"step into the abyss";s1lence;3617665710471;DG-A0R-24-03461;;"Music Release";Stream;1;RUB;0.686845874842
01/11/2024;01/11/2024;"YouTube Official Content";Belarus;thqlabel;"no life";"step into the abyss";reborn;3617665710471;DG-A0R-24-03460;;"Music Release";Stream;1;RUB;0.017859256807
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";thqlabel;"no life";"step into the abyss";s1lence;3617665710471;DG-A0R-24-03461;;"Music Release";Stream;17;RUB;0.071400000000
01/12/2024;01/11/2024;"UMA VK MUSIC";"Russian Federation";thqlabel;"no life";"step into the abyss";отрава;3617665710471;DG-A0R-24-03468;;"Music Release";Stream;17;RUB;1.295699873626
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";thqlabel;"no life";"step into the abyss";свет;3617665710471;DG-A0R-24-03465;;"Music Release";Stream;5;RUB;0.021000000000
01/12/2024;01/11/2024;"UMA VK MUSIC";"Russian Federation";thqlabel;"no life";"step into the abyss";s1lence;3617665710471;DG-A0R-24-03461;;"Music Release";Stream;28;RUB;2.134093909410
01/12/2024;01/11/2024;"UMA (Vkontakte)";Belarus;thqlabel;"no life";"step into the abyss";reborn;3617665710471;DG-A0R-24-03460;;"Music Release";Stream;2;RUB;0.008400000000
01/12/2024;01/12/2024;"YouTube Official Content";Kazakhstan;thqlabel;"no life";"step into the abyss";"I don't exist";3617665710471;DG-A0R-24-03463;;"Music Release";Stream;2;RUB;0.076448669388
01/12/2024;01/11/2024;"UMA (Odnoklassniki)";"Russian Federation";thqlabel;"no life";"step into the abyss";"всему виной";3617665710471;DG-A0R-24-03464;;"Music Release";Stream;7;RUB;0.029400000000
01/12/2024;01/11/2024;"UMA VK MUSIC";"Russian Federation";thqlabel;"no life";"step into the abyss";"лунное сияние";3617665710471;DG-A0R-24-03462;;"Music Release";Stream;33;RUB;2.515182107613
01/12/2024;01/11/2024;"UMA VK MUSIC";"Russian Federation";thqlabel;"no life";"step into the abyss";"I don't exist";3617665710471;DG-A0R-24-03463;;"Music Release";Stream;21;RUB;1.600570432102
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";thqlabel;"no life";"step into the abyss";отрава;3617665710471;DG-A0R-24-03468;;"Music Release";Stream;1;RUB;0.004200000000
01/12/2024;01/11/2024;Yandex;"Russian Federation";thqlabel;"no life";"step into the abyss";"лунное сияние";3617665710471;DG-A0R-24-03462;;"Music Release";Stream;2;RUB;0.033755760802
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";thqlabel;"no life";"step into the abyss";reborn;3617665710471;DG-A0R-24-03460;;"Music Release";Stream;12;RUB;0.050400000000
01/11/2024;01/11/2024;"Apple Music";Kazakhstan;thqlabel;"no life";"step into the abyss";hard;3617665710471;DG-A0R-24-03467;;"Music Release";Stream;1;RUB;0.058474438658
