"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/10/2024;01/10/2024;"Apple Music";"United States";"трэп хаус квэльчиков";"Flicher, smart punk";"никому не нужен";"никому не нужен";3617051015753;FR-X76-22-41166;;"Music Release";Stream;1;RUB;0.434762344117
01/11/2024;01/09/2024;"Facebook / Instagram";Worldwide;"трэп хаус квэльчиков";"Flicher, smart punk";"никому не нужен";"никому не нужен";3617051015753;FR-X76-22-41166;;"Music Release";Creation;6;RUB;0.215773671093
01/11/2024;01/06/2024;SberZvuk;"Russian Federation";"трэп хаус квэльчиков";"Flicher, smart punk";"никому не нужен";"никому не нужен";3617051015753;FR-X76-22-41166;;"Music Release";Stream;1;RUB;0.377626560654
01/11/2024;01/11/2024;"Apple Music";Ireland;"трэп хаус квэльчиков";"Flicher, smart punk";"никому не нужен";"никому не нужен";3617051015753;FR-X76-22-41166;;"Music Release";Stream;1;RUB;0.675090275546
01/10/2024;01/09/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Flicher, smart punk";"никому не нужен";"никому не нужен";3617051015753;FR-X76-22-41166;;"Music Release";Stream;7;RUB;0.236737825926
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Flicher, smart punk";"никому не нужен";"никому не нужен";3617051015753;FR-X76-22-41166;;"Music Release";Stream;20;RUB;0.263657751857
01/11/2024;01/10/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Flicher, smart punk";"никому не нужен";"никому не нужен";3617051015753;FR-X76-22-41166;;"Music Release";Stream;11;RUB;0.123904968629
01/10/2024;01/09/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"Flicher, smart punk";"никому не нужен";"никому не нужен";3617051015753;FR-X76-22-41166;;"Music Release";Stream;10;RUB;0.159149746575
01/11/2024;01/11/2024;"Apple Music";"United States";"трэп хаус квэльчиков";"Flicher, smart punk";"никому не нужен";"никому не нужен";3617051015753;FR-X76-22-41166;;"Music Release";Stream;3;RUB;1.343194662897
01/12/2024;01/11/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"Flicher, smart punk";"никому не нужен";"никому не нужен";3617051015753;FR-X76-22-41166;;"Music Release";Stream;4;RUB;0.067511521778
01/11/2024;01/10/2024;"UMA (Vkontakte)";Belarus;"трэп хаус квэльчиков";"Flicher, smart punk";"никому не нужен";"никому не нужен";3617051015753;FR-X76-22-41166;;"Music Release";Stream;2;RUB;0.008400000000
01/11/2024;01/10/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"Flicher, smart punk";"никому не нужен";"никому не нужен";3617051015753;FR-X76-22-41166;;"Music Release";Stream;15;RUB;0.196810178874
