"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/11/2024;01/09/2024;TikTok;Kazakhstan;"DARKI MUZIK";"CBmainer, Paskeka";lovecash;lovecash;3617663288552;DG-A0H-24-57703;;"Music Release";Creation;1;RUB;0.130554043386
01/11/2024;01/10/2024;Yandex;Kazakhstan;"DARKI MUZIK";"CBmainer, Paskeka";CYB3RLOVE;Забыла;3617389854062;DG-A06-24-19558;;"Music Release";Stream;1;RUB;0.013120678551
01/11/2024;01/10/2024;Yandex;Kazakhstan;"DARKI MUZIK";"CBmainer, Paskeka";lovecash;lovecash;3617663288552;DG-A0H-24-57703;;"Music Release";Stream;3;RUB;0.039362035826
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";"CBmainer, Paskeka";LASSWAGGAS;LASSWAGGAS;3617666755938;DG-A0S-24-16047;;"Music Release";Stream;3;RUB;0.120240112216
01/10/2024;01/09/2024;Yandex;"Russian Federation";"DARKI MUZIK";"CBmainer, Paskeka";CYB3RLOVE;Отпускаю;3617389854062;DG-A06-24-19559;;"Music Release";Stream;92;RUB;1.452646819844
01/12/2024;01/12/2024;"YouTube Official Content";"United Kingdom";"DARKI MUZIK";"CBmainer, Paskeka";CYB3RLOVE;Забыла;3617389854062;DG-A06-24-19558;;"Music Release";Stream;2;RUB;0.304361264690
01/11/2024;01/11/2024;"Apple Music";Ukraine;"DARKI MUZIK";"CBmainer, Paskeka";CYB3RLOVE;Отпускаю;3617389854062;DG-A06-24-19559;;"Music Release";Stream;1;RUB;0.113560954409
01/10/2024;01/09/2024;Yandex;"Russian Federation";"DARKI MUZIK";"CBmainer, Paskeka";CYB3RLOVE;Забыла;3617389854062;DG-A06-24-19558;;"Music Release";Stream;17;RUB;0.270554569153
01/12/2024;01/11/2024;Yandex;Kazakhstan;"DARKI MUZIK";"CBmainer, Paskeka";CYB3RLOVE;Отпускаю;3617389854062;DG-A06-24-19559;;"Music Release";Stream;3;RUB;0.050633641290
01/12/2024;01/11/2024;Yandex;"Russian Federation";"DARKI MUZIK";"CBmainer, Paskeka";CYB3RLOVE;Отпускаю;3617389854062;DG-A06-24-19559;;"Music Release";Stream;143;RUB;2.447988912234
01/11/2024;01/10/2024;Yandex;Belarus;"DARKI MUZIK";"CBmainer, Paskeka";CYB3RLOVE;Отпускаю;3617389854062;DG-A06-24-19559;;"Music Release";Stream;2;RUB;0.026241357189
01/11/2024;01/10/2024;Yandex;"Russian Federation";"DARKI MUZIK";"CBmainer, Paskeka";CYB3RLOVE;Отпускаю;3617389854062;DG-A06-24-19559;;"Music Release";Stream;98;RUB;1.310723845182
01/10/2024;01/09/2024;Yandex;"Russian Federation";"DARKI MUZIK";"CBmainer, Paskeka";lovecash;lovecash;3617663288552;DG-A0H-24-57703;;"Music Release";Stream;188;RUB;2.945891841018
01/10/2024;01/09/2024;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";"CBmainer, Paskeka";lovecash;lovecash;3617663288552;DG-A0H-24-57703;;"Music Release";Stream;16;RUB;1.460736489288
01/11/2024;01/10/2024;Yandex;Uzbekistan;"DARKI MUZIK";"CBmainer, Paskeka";lovecash;lovecash;3617663288552;DG-A0H-24-57703;;"Music Release";Stream;1;RUB;0.013120678551
01/12/2024;01/11/2024;Yandex;Belarus;"DARKI MUZIK";"CBmainer, Paskeka";lovecash;lovecash;3617663288552;DG-A0H-24-57703;;"Music Release";Stream;1;RUB;0.016877880402
01/11/2024;01/10/2024;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";"CBmainer, Paskeka";lovecash;lovecash;3617663288552;DG-A0H-24-57703;;"Music Release";Stream;9;RUB;0.852420391989
01/10/2024;01/09/2024;Yandex;Kazakhstan;"DARKI MUZIK";"CBmainer, Paskeka";lovecash;lovecash;3617663288552;DG-A0H-24-57703;;"Music Release";Stream;2;RUB;0.031829949332
01/10/2024;01/08/2024;"Facebook / Instagram";Worldwide;"DARKI MUZIK";"CBmainer, Paskeka";CYB3RLOVE;Отпускаю;3617389854062;DG-A06-24-19559;;"Music Release";Creation;6;RUB;0.222784125747
01/12/2024;01/11/2024;Yandex;"Russian Federation";"DARKI MUZIK";"CBmainer, Paskeka";CYB3RLOVE;Больше;3617389854062;DG-A06-24-19557;;"Music Release";Stream;29;RUB;0.489458532506
01/12/2024;01/12/2024;"YouTube Official Content";Kazakhstan;"DARKI MUZIK";"CBmainer, Paskeka";CYB3RLOVE;Забыла;3617389854062;DG-A06-24-19558;;"Music Release";Stream;4;RUB;0.131007945890
01/11/2024;01/11/2024;"Apple Music";"United States";"DARKI MUZIK";"CBmainer, Paskeka";CYB3RLOVE;Отпускаю;3617389854062;DG-A06-24-19559;;"Music Release";Stream;1;RUB;0.447731554299
01/10/2024;01/09/2024;Yandex;Belarus;"DARKI MUZIK";"CBmainer, Paskeka";CYB3RLOVE;Отпускаю;3617389854062;DG-A06-24-19559;;"Music Release";Stream;3;RUB;0.047744923914
01/11/2024;01/11/2024;"YouTube Official Content";Netherlands;"DARKI MUZIK";"CBmainer, Paskeka";LASSWAGGAS;LASSWAGGAS;3617666755938;DG-A0S-24-16047;;"Music Release";Stream;2;RUB;0.119837358394
01/12/2024;01/11/2024;Yandex;"Russian Federation";"DARKI MUZIK";"CBmainer, Paskeka";lovecash;lovecash;3617663288552;DG-A0H-24-57703;;"Music Release";Stream;170;RUB;2.903691683936
01/11/2024;01/10/2024;Yandex;"Russian Federation";"DARKI MUZIK";"CBmainer, Paskeka";lovecash;lovecash;3617663288552;DG-A0H-24-57703;;"Music Release";Stream;312;RUB;4.604047253688
01/12/2024;01/11/2024;Yandex;"Russian Federation";"DARKI MUZIK";"CBmainer, Paskeka";CYB3RLOVE;Забыла;3617389854062;DG-A06-24-19558;;"Music Release";Stream;33;RUB;0.556970054284
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";"CBmainer, Paskeka";lovecash;lovecash;3617663288552;DG-A0H-24-57703;;"Music Release";Stream;5;RUB;0.451560448864
