"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/05/2025;01/12/2023;Yandex;Worldwide;"трэп хаус квэльчиков";BULAT;"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"ШТАНИШКИ БРАВЛ СТАРС";3617052142380;FR-X87-22-91800;;"Music Release";Stream;1;RUB;0.000934524033
01/04/2025;01/03/2025;Yandex;Kazakhstan;"трэп хаус квэльчиков";BULAT;"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";Роллтон;3617052142380;FR-X87-22-91808;;"Music Release";Stream;3;RUB;0.063871052487
01/05/2025;01/06/2023;Yandex;Worldwide;"трэп хаус квэльчиков";BULAT;"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";Героин;3617052142380;FR-X87-22-91804;;"Music Release";Stream;1;RUB;0.000032628178
01/05/2025;01/04/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";BULAT;"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Очень много мыслей";3617052142380;FR-X87-22-91810;;"Music Release";Stream;1;RUB;0.021850258413
01/04/2025;01/03/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";BULAT;"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Что будет";3617052142380;FR-X87-22-91802;;"Music Release";Stream;1;RUB;0.005969924014
01/06/2025;01/05/2025;Yandex;Kazakhstan;"трэп хаус квэльчиков";BULAT;"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";Роллтон;3617052142380;FR-X87-22-91808;;"Music Release";Stream;4;RUB;0.083432807841
01/04/2025;01/03/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";BULAT;"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Деньги Я Моргенштерн";3617052142380;FR-X87-22-91799;;"Music Release";Stream;53;RUB;0.735830689608
01/04/2025;01/03/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";BULAT;"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"ШТАНИШКИ БРАВЛ СТАРС";3617052142380;FR-X87-22-91800;;"Music Release";Stream;1;RUB;0.021290350854
01/05/2025;01/06/2023;Yandex;Worldwide;"трэп хаус квэльчиков";BULAT;"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Не такой";3617052142380;FR-X87-22-91811;;"Music Release";Stream;1;RUB;0.000032628178
01/05/2025;01/04/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";BULAT;"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";Роллтон;3617052142380;FR-X87-22-91808;;"Music Release";Stream;38;RUB;0.830309817730
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";BULAT;"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Типикал лав сонг";3617052142380;FR-X87-22-91806;;"Music Release";Stream;1;RUB;-0.016484249317
01/05/2025;01/03/2023;Yandex;Worldwide;"трэп хаус квэльчиков";BULAT;"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";Героин;3617052142380;FR-X87-22-91804;;"Music Release";Stream;1;RUB;0.000586860826
01/06/2025;01/05/2025;Yandex;Belarus;"трэп хаус квэльчиков";BULAT;"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Деньги Я Моргенштерн";3617052142380;FR-X87-22-91799;;"Music Release";Stream;3;RUB;0.062574605898
01/06/2025;01/06/2025;"Apple Music";"Russian Federation";"трэп хаус квэльчиков";BULAT;"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Деньги Я Моргенштерн";3617052142380;FR-X87-22-91799;;"Music Release";Stream;1;RUB;0.099918560025
01/04/2025;01/03/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";BULAT;"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Поведу на рейв";3617052142380;FR-X87-22-91807;;"Music Release";Stream;1;RUB;0.005969924014
01/05/2025;01/04/2025;Yandex;Kazakhstan;"трэп хаус квэльчиков";BULAT;"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";Роллтон;3617052142380;FR-X87-22-91808;;"Music Release";Stream;3;RUB;0.065550775094
01/05/2025;01/04/2025;Yandex;Kazakhstan;"трэп хаус квэльчиков";BULAT;"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Деньги Я Моргенштерн";3617052142380;FR-X87-22-91799;;"Music Release";Stream;1;RUB;0.021850258413
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";BULAT;"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Деньги Я Моргенштерн";3617052142380;FR-X87-22-91799;;"Music Release";Stream;1;RUB;-0.304108786618
01/04/2025;01/03/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";BULAT;"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Не такой";3617052142380;FR-X87-22-91811;;"Music Release";Stream;1;RUB;0.005969924014
01/04/2025;01/03/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";BULAT;"как раньше";"как раньше";3617052123099;FR-X87-22-89132;;"Music Release";Stream;1;RUB;0.005969924014
