"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/04/2025;01/04/2025;"YouTube Official Content";Poland;thqlabel;"lunsage, hori";осколки;осколки;3617393487980;FR-96X-25-59344;;"Music Release";Stream;2;RUB;0.185935871690
01/05/2025;01/04/2025;"UMA VK MUSIC";"Russian Federation";thqlabel;"lunsage, hori";осколки;осколки;3617393487980;FR-96X-25-59344;;"Music Release";Stream;2;RUB;0.196658282881
01/05/2025;01/04/2025;"UMA (Vkontakte)";Kazakhstan;thqlabel;"lunsage, hori";осколки;осколки;3617393487980;FR-96X-25-59344;;"Music Release";Stream;1;RUB;0.004200000000
01/04/2025;01/04/2025;"YouTube Official Content";Ukraine;thqlabel;"lunsage, hori";осколки;осколки;3617393487980;FR-96X-25-59344;;"Music Release";Stream;6;RUB;0.161459213749
01/05/2025;01/04/2025;Yandex;"Russian Federation";thqlabel;"lunsage, hori";осколки;осколки;3617393487980;FR-96X-25-59344;;"Music Release";Stream;34;RUB;0.725109260391
01/05/2025;01/04/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;"lunsage, hori";осколки;осколки;3617393487980;FR-96X-25-59344;;"Music Release";Stream;113;RUB;1.039374848789
01/04/2025;01/04/2025;"YouTube Official Content";Kazakhstan;thqlabel;"lunsage, hori";осколки;осколки;3617393487980;FR-96X-25-59344;;"Music Release";Stream;4;RUB;0.079910506125
01/04/2025;01/04/2025;"YouTube Official Content";Italy;thqlabel;"lunsage, hori";осколки;осколки;3617393487980;FR-96X-25-59344;;"Music Release";Stream;1;RUB;0.011684231430
01/06/2025;01/05/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;"lunsage, hori";осколки;осколки;3617393487980;FR-96X-25-59344;;"Music Release";Stream;30;RUB;0.376762395482
01/06/2025;01/05/2025;Yandex;"Russian Federation";thqlabel;"lunsage, hori";осколки;осколки;3617393487980;FR-96X-25-59344;;"Music Release";Stream;21;RUB;0.438022240998
01/04/2025;01/04/2025;"YouTube Official Content";Germany;thqlabel;"lunsage, hori";осколки;осколки;3617393487980;FR-96X-25-59344;;"Music Release";Stream;1;RUB;0.006022799653
01/06/2025;01/04/2025;Deezer;Brazil;thqlabel;"lunsage, hori";осколки;осколки;3617393487980;FR-96X-25-59344;;"Music Release";Stream;7;RUB;1.113419748266
01/04/2025;01/04/2025;"YouTube Official Content";"Czech Republic";thqlabel;"lunsage, hori";осколки;осколки;3617393487980;FR-96X-25-59344;;"Music Release";Stream;1;RUB;0.048856951030
01/05/2025;01/04/2025;"UMA (Vkontakte)";Belarus;thqlabel;"lunsage, hori";осколки;осколки;3617393487980;FR-96X-25-59344;;"Music Release";Stream;2;RUB;0.008400000000
01/04/2025;01/04/2025;"YouTube Official Content";France;thqlabel;"lunsage, hori";осколки;осколки;3617393487980;FR-96X-25-59344;;"Music Release";Stream;1;RUB;1.290878700847
01/04/2025;01/04/2025;"YouTube Official Content";Canada;thqlabel;"lunsage, hori";осколки;осколки;3617393487980;FR-96X-25-59344;;"Music Release";Stream;1;RUB;0.005420519762
