"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/05/2025;01/04/2025;Yandex;Belarus;"трэп хаус квэльчиков";GODZHATOV;"My w0rld 1s d3feated";"Поглоти мою боль";3617050858023;FR-X76-22-21136;;"Music Release";Stream;7;RUB;0.152951808527
01/04/2025;01/03/2025;Yandex;Kazakhstan;"трэп хаус квэльчиков";GODZHATOV;"My w0rld 1s d3feated";"Поглоти мою боль";3617050858023;FR-X76-22-21136;;"Music Release";Stream;1;RUB;0.021290350854
01/06/2025;01/05/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";GODZHATOV;"My w0rld 1s d3feated";"Убей меня";3617050858023;FR-X76-22-21139;;"Music Release";Stream;108;RUB;2.146525230883
01/04/2025;01/03/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";GODZHATOV;"My w0rld 1s d3feated";"Убей меня";3617050858023;FR-X76-22-21139;;"Music Release";Stream;3;RUB;0.012600000038
01/05/2025;01/05/2025;"Apple Music";Ukraine;"трэп хаус квэльчиков";GODZHATOV;"My w0rld 1s d3feated";"Убей меня";3617050858023;FR-X76-22-21139;;"Music Release";Stream;1;RUB;0.175043060518
01/05/2025;01/06/2023;Yandex;Worldwide;"трэп хаус квэльчиков";GODZHATOV;"My w0rld 1s d3feated";"Убей меня";3617050858023;FR-X76-22-21139;;"Music Release";Stream;1;RUB;0.001835496989
01/04/2025;01/03/2025;Yandex;Belarus;thqlabel;GODZHATOV;"Panic Attack";"Panic Attack";5063316792378;RU-A1D-24-07461;;"Music Release";Stream;16;RUB;0.340645613064
01/06/2025;01/06/2025;"Apple Music";Ukraine;"трэп хаус квэльчиков";GODZHATOV;"My w0rld 1s d3feated";"Убей меня";3617050858023;FR-X76-22-21139;;"Music Release";Stream;1;RUB;0.117612019301
01/06/2025;01/05/2025;Yandex;"Russian Federation";thqlabel;GODZHATOV;"Panic Attack";"Panic Attack";5063316792378;RU-A1D-24-07461;;"Music Release";Stream;124;RUB;2.497949892113
01/05/2025;01/06/2023;Yandex;Worldwide;"трэп хаус квэльчиков";GODZHATOV;"My w0rld 1s d3feated";"Поглоти мою боль";3617050858023;FR-X76-22-21136;;"Music Release";Stream;1;RUB;0.002871085422
01/05/2025;01/04/2025;Yandex;Belarus;thqlabel;GODZHATOV;"Panic Attack";"Panic Attack";5063316792378;RU-A1D-24-07461;;"Music Release";Stream;6;RUB;0.131101550187
01/06/2025;01/06/2025;"Apple Music";"Russian Federation";"трэп хаус квэльчиков";GODZHATOV;"My w0rld 1s d3feated";"Убей меня";3617050858023;FR-X76-22-21139;;"Music Release";Stream;4;RUB;0.269436159994
01/04/2025;01/03/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";GODZHATOV;"My w0rld 1s d3feated";"Убей меня";3617050858023;FR-X76-22-21139;;"Music Release";Stream;161;RUB;3.351144347073
01/05/2025;01/04/2025;Yandex;Uzbekistan;thqlabel;GODZHATOV;"Panic Attack";"Panic Attack";5063316792378;RU-A1D-24-07461;;"Music Release";Stream;1;RUB;0.021850258413
01/05/2025;01/04/2025;Yandex;"Russian Federation";thqlabel;GODZHATOV;"Panic Attack";"Panic Attack";5063316792378;RU-A1D-24-07461;;"Music Release";Stream;319;RUB;6.721039083076
01/05/2025;01/04/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";GODZHATOV;"My w0rld 1s d3feated";"Поглоти мою боль";3617050858023;FR-X76-22-21136;;"Music Release";Stream;145;RUB;3.076492932094
01/05/2025;01/04/2025;Yandex;Kazakhstan;thqlabel;GODZHATOV;"Panic Attack";"Panic Attack";5063316792378;RU-A1D-24-07461;;"Music Release";Stream;1;RUB;0.021850258413
01/06/2025;01/05/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;GODZHATOV;"Panic Attack";"Panic Attack";5063316792378;RU-A1D-24-07461;;"Music Release";Stream;3;RUB;0.012600000036
01/04/2025;01/08/2023;Yandex;Worldwide;"трэп хаус квэльчиков";GODZHATOV;"My w0rld 1s d3feated";"Поглоти мою боль";3617050858023;FR-X76-22-21136;;"Music Release";Stream;1;RUB;0.005020195162
01/05/2025;01/04/2025;Yandex;Belarus;"трэп хаус квэльчиков";GODZHATOV;"My w0rld 1s d3feated";"Убей меня";3617050858023;FR-X76-22-21139;;"Music Release";Stream;2;RUB;0.043700516681
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;thqlabel;GODZHATOV;"Panic Attack";"Panic Attack";5063316792378;RU-A1D-24-07461;;"Music Release";Stream;1;RUB;-0.000064156270
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";GODZHATOV;"My w0rld 1s d3feated";"Поглоти мою боль";3617050858023;FR-X76-22-21136;;"Music Release";Stream;1;RUB;-0.050578682188
01/06/2025;01/05/2025;"UMA (Vkontakte)";Belarus;"трэп хаус квэльчиков";GODZHATOV;"My w0rld 1s d3feated";"Поглоти мою боль";3617050858023;FR-X76-22-21136;;"Music Release";Stream;1;RUB;0.004200000036
01/05/2025;01/04/2025;Yandex;Kazakhstan;"трэп хаус квэльчиков";GODZHATOV;"My w0rld 1s d3feated";"Поглоти мою боль";3617050858023;FR-X76-22-21136;;"Music Release";Stream;1;RUB;0.021850258413
01/05/2025;01/03/2023;Yandex;Worldwide;"трэп хаус квэльчиков";GODZHATOV;"My w0rld 1s d3feated";"Убей меня";3617050858023;FR-X76-22-21139;;"Music Release";Stream;1;RUB;0.005286093055
01/04/2025;01/07/2023;Yandex;Worldwide;"трэп хаус квэльчиков";GODZHATOV;"My w0rld 1s d3feated";"Убей меня";3617050858023;FR-X76-22-21139;;"Music Release";Stream;1;RUB;0.000854873106
01/04/2025;01/03/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";GODZHATOV;"My w0rld 1s d3feated";"Поглоти мою боль";3617050858023;FR-X76-22-21136;;"Music Release";Stream;4;RUB;0.016800000000
01/04/2025;01/02/2025;"Facebook / Instagram";Japan;"трэп хаус квэльчиков";GODZHATOV;"My w0rld 1s d3feated";"Поглоти мою боль";3617050858023;FR-X76-22-21136;;"Music Release";Stream;1;RUB;0.003431079069
01/04/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";GODZHATOV;"My w0rld 1s d3feated";"Поглоти мою боль";3617050858023;FR-X76-22-21136;;"Music Release";Stream;-1;RUB;-0.021887245778
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";GODZHATOV;"My w0rld 1s d3feated";"Убей меня";3617050858023;FR-X76-22-21139;;"Music Release";Stream;1;RUB;-0.012067599923
01/04/2025;01/04/2025;"Apple Music";Kazakhstan;"трэп хаус квэльчиков";GODZHATOV;"My w0rld 1s d3feated";"Убей меня";3617050858023;FR-X76-22-21139;;"Music Release";Stream;1;RUB;0.035852691143
01/04/2025;01/03/2025;Yandex;Belarus;"трэп хаус квэльчиков";GODZHATOV;"My w0rld 1s d3feated";"Убей меня";3617050858023;FR-X76-22-21139;;"Music Release";Stream;1;RUB;0.021290350854
01/06/2025;01/06/2025;Likee;"Russian Federation";"трэп хаус квэльчиков";GODZHATOV;"My w0rld 1s d3feated";"Убей меня";3617050858023;FR-X76-22-21139;;"Music Release";Stream;3;RUB;0.079875092533
01/04/2025;01/04/2025;"Apple Music";"Russian Federation";"трэп хаус квэльчиков";GODZHATOV;"My w0rld 1s d3feated";"Убей меня";3617050858023;FR-X76-22-21139;;"Music Release";Stream;1;RUB;0.095996319993
01/04/2025;01/08/2023;Yandex;Worldwide;"трэп хаус квэльчиков";GODZHATOV;"My w0rld 1s d3feated";"Убей меня";3617050858023;FR-X76-22-21139;;"Music Release";Stream;1;RUB;0.012998207423
01/04/2025;01/07/2023;Yandex;Worldwide;"трэп хаус квэльчиков";GODZHATOV;"My w0rld 1s d3feated";"Поглоти мою боль";3617050858023;FR-X76-22-21136;;"Music Release";Stream;1;RUB;0.009482510613
01/04/2025;01/03/2025;Yandex;Belarus;"трэп хаус квэльчиков";GODZHATOV;"My w0rld 1s d3feated";"Поглоти мою боль";3617050858023;FR-X76-22-21136;;"Music Release";Stream;2;RUB;0.042580701633
01/06/2025;01/05/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";GODZHATOV;"My w0rld 1s d3feated";"Поглоти мою боль";3617050858023;FR-X76-22-21136;;"Music Release";Stream;92;RUB;1.777407139713
01/06/2025;01/06/2025;"YouTube Official Content";Ukraine;"трэп хаус квэльчиков";GODZHATOV;"My w0rld 1s d3feated";"Поглоти мою боль";3617050858023;FR-X76-22-21136;;"Music Release";Stream;1;RUB;0.013322820297
01/06/2025;01/05/2025;Yandex;Kazakhstan;thqlabel;GODZHATOV;"Panic Attack";"Panic Attack";5063316792378;RU-A1D-24-07461;;"Music Release";Stream;1;RUB;0.020858201942
01/06/2025;01/05/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";GODZHATOV;"My w0rld 1s d3feated";"Поглоти мою боль";3617050858023;FR-X76-22-21136;;"Music Release";Stream;8;RUB;0.363945307734
01/05/2025;01/05/2025;"Apple Music";"Russian Federation";"трэп хаус квэльчиков";GODZHATOV;"My w0rld 1s d3feated";"Убей меня";3617050858023;FR-X76-22-21139;;"Music Release";Stream;7;RUB;0.581326480037
01/04/2025;01/03/2025;Yandex;"Russian Federation";thqlabel;GODZHATOV;"Panic Attack";"Panic Attack";5063316792378;RU-A1D-24-07461;;"Music Release";Stream;628;RUB;13.125213482811
01/05/2025;01/03/2023;Yandex;Worldwide;"трэп хаус квэльчиков";GODZHATOV;"My w0rld 1s d3feated";"Поглоти мою боль";3617050858023;FR-X76-22-21136;;"Music Release";Stream;1;RUB;0.003851524138
01/05/2025;01/04/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";GODZHATOV;"My w0rld 1s d3feated";"Поглоти мою боль";3617050858023;FR-X76-22-21136;;"Music Release";Stream;1;RUB;0.004200000000
01/05/2025;01/12/2023;Yandex;Worldwide;"трэп хаус квэльчиков";GODZHATOV;"My w0rld 1s d3feated";"Поглоти мою боль";3617050858023;FR-X76-22-21136;;"Music Release";Stream;1;RUB;0.002811345839
01/04/2025;01/09/2023;Yandex;Worldwide;"трэп хаус квэльчиков";GODZHATOV;"My w0rld 1s d3feated";"Поглоти мою боль";3617050858023;FR-X76-22-21136;;"Music Release";Stream;1;RUB;0.000821672810
01/06/2025;01/05/2025;Yandex;Belarus;thqlabel;GODZHATOV;"Panic Attack";"Panic Attack";5063316792378;RU-A1D-24-07461;;"Music Release";Stream;5;RUB;0.104291009782
01/06/2025;01/05/2025;Yandex;Kazakhstan;"трэп хаус квэльчиков";GODZHATOV;"My w0rld 1s d3feated";"Убей меня";3617050858023;FR-X76-22-21139;;"Music Release";Stream;1;RUB;0.020858201942
01/04/2025;01/03/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";GODZHATOV;"My w0rld 1s d3feated";"Поглоти мою боль";3617050858023;FR-X76-22-21136;;"Music Release";Stream;251;RUB;5.221314639966
01/05/2025;01/12/2023;Yandex;Worldwide;"трэп хаус квэльчиков";GODZHATOV;"My w0rld 1s d3feated";"Убей меня";3617050858023;FR-X76-22-21139;;"Music Release";Stream;1;RUB;0.001797305188
01/04/2025;01/03/2025;Yandex;Kazakhstan;thqlabel;GODZHATOV;"Panic Attack";"Panic Attack";5063316792378;RU-A1D-24-07461;;"Music Release";Stream;6;RUB;0.127742104899
01/04/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";GODZHATOV;"My w0rld 1s d3feated";"Убей меня";3617050858023;FR-X76-22-21139;;"Music Release";Stream;-1;RUB;-0.010943622926
01/05/2025;01/04/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";GODZHATOV;"My w0rld 1s d3feated";"Убей меня";3617050858023;FR-X76-22-21139;;"Music Release";Stream;138;RUB;2.819540891494
