"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/05/2025;01/12/2024;"Facebook / Instagram";Argentina;"трэп хаус квэльчиков";kimey;"Белый свет";"Белый свет";3617050223647;FR-X45-22-49094;;"Music Release";Creation;6;RUB;0.096565157550
01/04/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";kimey;"Белый свет";"Белый свет";3617050223647;FR-X45-22-49094;;"Music Release";Stream;-1;RUB;-0.003647874884
01/06/2025;01/05/2025;Yandex;Belarus;"трэп хаус квэльчиков";kimey;"Белый свет";"Белый свет";3617050223647;FR-X45-22-49094;;"Music Release";Stream;1;RUB;0.020858201942
01/04/2025;01/03/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";kimey;"Белый свет";"Белый свет";3617050223647;FR-X45-22-49094;;"Music Release";Stream;2;RUB;0.042580701633
01/06/2025;01/05/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";kimey;"Белый свет";"Белый свет";3617050223647;FR-X45-22-49094;;"Music Release";Stream;4;RUB;0.016800000000
01/05/2025;01/06/2023;Yandex;Worldwide;"трэп хаус квэльчиков";kimey;"Белый свет";"Белый свет";3617050223647;FR-X45-22-49094;;"Music Release";Stream;1;RUB;0.001052266698
01/05/2025;01/04/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";kimey;"Белый свет";"Белый свет";3617050223647;FR-X45-22-49094;;"Music Release";Stream;3;RUB;0.012600000000
01/04/2025;01/03/2025;Likee;"Russian Federation";"трэп хаус квэльчиков";kimey;"Белый свет";"Белый свет";3617050223647;FR-X45-22-49094;;"Music Release";Stream;1;RUB;0.021522192198
01/06/2025;01/05/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";kimey;"Белый свет";"Белый свет";3617050223647;FR-X45-22-49094;;"Music Release";Stream;2;RUB;0.041716403884
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";kimey;"Из сна";"Из сна";3617057944392;FR-X20-23-59072;;"Music Release";Stream;1;RUB;-0.000207686601
01/04/2025;01/03/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";kimey;"Белый свет";"Белый свет";3617050223647;FR-X45-22-49094;;"Music Release";Stream;1;RUB;0.004200000038
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";kimey;"Белый свет";"Белый свет";3617050223647;FR-X45-22-49094;;"Music Release";Stream;1;RUB;-0.002742744211
01/06/2025;01/06/2025;Likee;"Russian Federation";"трэп хаус квэльчиков";kimey;"Белый свет";"Белый свет";3617050223647;FR-X45-22-49094;;"Music Release";Stream;2;RUB;0.053250061737
01/04/2025;01/03/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";kimey;"Из сна";"Из сна";3617057944392;FR-X20-23-59072;;"Music Release";Stream;1;RUB;0.021290350854
01/05/2025;01/12/2024;"Facebook / Instagram";Worldwide;"трэп хаус квэльчиков";kimey;"Из сна";"Из сна";3617057944392;FR-X20-23-59072;;"Music Release";Creation;6;RUB;0.140418716205
01/05/2025;01/03/2023;Yandex;Worldwide;"трэп хаус квэльчиков";kimey;"Белый свет";"Белый свет";3617050223647;FR-X45-22-49094;;"Music Release";Stream;1;RUB;0.001760582550
01/05/2025;01/12/2023;Yandex;Worldwide;"трэп хаус квэльчиков";kimey;"Белый свет";"Белый свет";3617050223647;FR-X45-22-49094;;"Music Release";Stream;1;RUB;0.001030371790
