"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/06/2025;01/05/2025;Yandex;"Russian Federation";"DARKI MUZIK";"STARLEAN, щкёрт";Единичка;Кровь;3617662660762;DG-A0M-24-61397;;"Music Release";Stream;23;RUB;0.479738644955
01/06/2025;01/05/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";"STARLEAN, щкёрт";Единичка;Кровь;3617662660762;DG-A0M-24-61397;;"Music Release";Stream;1;RUB;0.004200000036
01/04/2025;01/03/2025;Yandex;Kazakhstan;"DARKI MUZIK";"STARLEAN, щкёрт";Единичка;Кровь;3617662660762;DG-A0M-24-61397;;"Music Release";Stream;4;RUB;0.085161403266
01/06/2025;01/05/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";"STARLEAN, щкёрт";Единичка;ahh;3617662660762;DG-A0M-24-61395;;"Music Release";Stream;1;RUB;0.004200000036
01/04/2025;01/03/2025;Yandex;"Russian Federation";"DARKI MUZIK";"STARLEAN, щкёрт";Единичка;ahh;3617662660762;DG-A0M-24-61395;;"Music Release";Stream;7;RUB;0.133712028914
01/04/2025;01/03/2025;Yandex;"Russian Federation";"DARKI MUZIK";"STARLEAN, щкёрт";Единичка;Кровь;3617662660762;DG-A0M-24-61397;;"Music Release";Stream;22;RUB;0.453067291198
01/06/2025;01/05/2025;Yandex;"Russian Federation";"DARKI MUZIK";"STARLEAN, щкёрт";Единичка;ahh;3617662660762;DG-A0M-24-61395;;"Music Release";Stream;67;RUB;1.362112670809
01/04/2025;01/11/2024;Yandex;Worldwide;"DARKI MUZIK";"STARLEAN, щкёрт";Единичка;ahh;3617662660762;DG-A0M-24-61395;;"Music Release";Stream;-1;RUB;-0.036478744413
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"DARKI MUZIK";"STARLEAN, щкёрт";Единичка;Кровь;3617662660762;DG-A0M-24-61397;;"Music Release";Stream;1;RUB;-0.012426664726
01/04/2025;01/11/2024;Yandex;Worldwide;"DARKI MUZIK";"STARLEAN, щкёрт";Единичка;Кровь;3617662660762;DG-A0M-24-61397;;"Music Release";Stream;-1;RUB;-0.142417584297
01/05/2025;01/04/2025;Yandex;"Russian Federation";"DARKI MUZIK";"STARLEAN, щкёрт";Единичка;ahh;3617662660762;DG-A0M-24-61395;;"Music Release";Stream;27;RUB;0.589956975696
01/06/2025;01/05/2025;Yandex;Kazakhstan;"DARKI MUZIK";"STARLEAN, щкёрт";Единичка;Кровь;3617662660762;DG-A0M-24-61397;;"Music Release";Stream;3;RUB;0.062574605898
01/05/2025;01/04/2025;Yandex;"Russian Federation";"DARKI MUZIK";"STARLEAN, щкёрт";Единичка;Кровь;3617662660762;DG-A0M-24-61397;;"Music Release";Stream;20;RUB;0.437005167169
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"DARKI MUZIK";"STARLEAN, щкёрт";Единичка;ahh;3617662660762;DG-A0M-24-61395;;"Music Release";Stream;1;RUB;-0.015828492137
01/04/2025;01/04/2025;"Apple Music";"United States";"DARKI MUZIK";"STARLEAN, щкёрт";Единичка;Кровь;3617662660762;DG-A0M-24-61397;;"Music Release";Stream;1;RUB;0.352692527118
01/05/2025;01/04/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";"STARLEAN, щкёрт";Единичка;ahh;3617662660762;DG-A0M-24-61395;;"Music Release";Stream;1;RUB;0.004200000000
