"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/06/2025;01/05/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"лил чича, тонси, ИНФИ, тенда";Lifespan;"i love money";3617055072783;FR-10S-23-20573;;"Music Release";Stream;231;RUB;4.411295761110
01/06/2025;01/05/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"лил чича, тонси, ИНФИ, тенда";Lifespan;"i love money";3617055072783;FR-10S-23-20573;;"Music Release";Stream;2;RUB;0.133781197814
01/05/2025;01/05/2025;"Apple Music";Japan;"трэп хаус квэльчиков";"лил чича, тонси, ИНФИ, тенда";Lifespan;"i love money";3617055072783;FR-10S-23-20573;;"Music Release";Stream;2;RUB;0.515079481352
01/05/2025;01/04/2025;Yandex;Uzbekistan;"трэп хаус квэльчиков";"лил чича, тонси, ИНФИ, тенда";Lifespan;"i love money";3617055072783;FR-10S-23-20573;;"Music Release";Stream;2;RUB;0.043700516681
01/05/2025;01/12/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"лил чича, тонси, ИНФИ, тенда";Lifespan;"i love money";3617055072783;FR-10S-23-20573;;"Music Release";Stream;1;RUB;0.091651242226
01/06/2025;01/05/2025;Yandex;Kazakhstan;"трэп хаус квэльчиков";"лил чича, тонси, ИНФИ, тенда";Lifespan;"i love money";3617055072783;FR-10S-23-20573;;"Music Release";Stream;4;RUB;0.083432807841
01/05/2025;01/04/2025;Yandex;Kazakhstan;"трэп хаус квэльчиков";"лил чича, тонси, ИНФИ, тенда";Lifespan;"i love money";3617055072783;FR-10S-23-20573;;"Music Release";Stream;6;RUB;0.131101550187
01/05/2025;01/04/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"лил чича, тонси, ИНФИ, тенда";Lifespan;"i love money";3617055072783;FR-10S-23-20573;;"Music Release";Stream;375;RUB;7.941856640375
01/04/2025;01/03/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"лил чича, тонси, ИНФИ, тенда";Lifespan;"i love money";3617055072783;FR-10S-23-20573;;"Music Release";Stream;3;RUB;0.012600000038
01/05/2025;01/04/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"лил чича, тонси, ИНФИ, тенда";Lifespan;"i love money";3617055072783;FR-10S-23-20573;;"Music Release";Stream;1;RUB;0.004200000000
01/05/2025;01/04/2025;Yandex;Belarus;"трэп хаус квэльчиков";"лил чича, тонси, ИНФИ, тенда";Lifespan;"i love money";3617055072783;FR-10S-23-20573;;"Music Release";Stream;3;RUB;0.065550775094
01/05/2025;01/06/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"лил чича, тонси, ИНФИ, тенда";Lifespan;"i love money";3617055072783;FR-10S-23-20573;;"Music Release";Stream;1;RUB;0.093598783604
01/04/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"лил чича, тонси, ИНФИ, тенда";Lifespan;"i love money";3617055072783;FR-10S-23-20573;;"Music Release";Stream;-1;RUB;-0.054718115382
01/04/2025;01/09/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"лил чича, тонси, ИНФИ, тенда";Lifespan;"i love money";3617055072783;FR-10S-23-20573;;"Music Release";Stream;1;RUB;0.141709622190
01/04/2025;01/07/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"лил чича, тонси, ИНФИ, тенда";Lifespan;"i love money";3617055072783;FR-10S-23-20573;;"Music Release";Stream;1;RUB;0.264852692680
01/04/2025;01/03/2025;Yandex;Uzbekistan;"трэп хаус квэльчиков";"лил чича, тонси, ИНФИ, тенда";Lifespan;"i love money";3617055072783;FR-10S-23-20573;;"Music Release";Stream;1;RUB;0.021290350854
01/04/2025;01/03/2025;Yandex;Belarus;"трэп хаус квэльчиков";"лил чича, тонси, ИНФИ, тенда";Lifespan;"i love money";3617055072783;FR-10S-23-20573;;"Music Release";Stream;1;RUB;0.021290350854
01/04/2025;01/03/2025;"UMA (Odnoklassniki)";Belarus;"трэп хаус квэльчиков";"лил чича, тонси, ИНФИ, тенда";Lifespan;"i love money";3617055072783;FR-10S-23-20573;;"Music Release";Stream;1;RUB;0.004200000038
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";"лил чича, тонси, ИНФИ, тенда";Lifespan;"i love money";3617055072783;FR-10S-23-20573;;"Music Release";Stream;1;RUB;-0.035042766977
01/06/2025;01/05/2025;Yandex;Belarus;"трэп хаус квэльчиков";"лил чича, тонси, ИНФИ, тенда";Lifespan;"i love money";3617055072783;FR-10S-23-20573;;"Music Release";Stream;3;RUB;0.062574605898
01/04/2025;01/04/2025;"Apple Music";Japan;"трэп хаус квэльчиков";"лил чича, тонси, ИНФИ, тенда";Lifespan;"i love money";3617055072783;FR-10S-23-20573;;"Music Release";Stream;5;RUB;1.314986191950
01/04/2025;01/03/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"лил чича, тонси, ИНФИ, тенда";Lifespan;"i love money";3617055072783;FR-10S-23-20573;;"Music Release";Stream;54;RUB;1.149678944017
01/05/2025;01/03/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"лил чича, тонси, ИНФИ, тенда";Lifespan;"i love money";3617055072783;FR-10S-23-20573;;"Music Release";Stream;1;RUB;0.051636020300
01/06/2025;01/05/2025;Yandex;Uzbekistan;"трэп хаус квэльчиков";"лил чича, тонси, ИНФИ, тенда";Lifespan;"i love money";3617055072783;FR-10S-23-20573;;"Music Release";Stream;1;RUB;0.020858201942
01/04/2025;01/08/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"лил чича, тонси, ИНФИ, тенда";Lifespan;"i love money";3617055072783;FR-10S-23-20573;;"Music Release";Stream;1;RUB;0.148687934420
