"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/05/2025;01/04/2025;Yandex;Uzbekistan;thqlabel;Zerix;после;"с днём рождения Remix";3617660703911;DG-A07-24-40137;;"Music Release";Stream;1;RUB;0.021850258413
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;thqlabel;Zerix;после;облако;3617660703911;DG-A07-24-40139;;"Music Release";Stream;1;RUB;-0.000120980766
01/06/2025;01/05/2025;Yandex;Kazakhstan;thqlabel;Zerix;после;"старейший вид";3617660703911;DG-A07-24-40125;;"Music Release";Stream;2;RUB;0.041716403884
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;thqlabel;Zerix;после;"магазин дешёвой еды";3617660703911;DG-A07-24-40155;;"Music Release";Stream;1;RUB;-0.000061651710
01/04/2025;01/03/2025;Yandex;"Russian Federation";thqlabel;Zerix;после;2031;3617660703911;DG-A07-24-40099;;"Music Release";Stream;39;RUB;0.799682828052
01/06/2025;01/05/2025;Yandex;"Russian Federation";thqlabel;Zerix;после;"поодаль реки";3617660703911;DG-A07-24-40127;;"Music Release";Stream;136;RUB;2.695168025594
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;thqlabel;Zerix;после;2031;3617660703911;DG-A07-24-40099;;"Music Release";Stream;1;RUB;-0.007596048112
01/04/2025;01/04/2025;"YouTube Official Content";"Serbia And Montenegro";thqlabel;Zerix;после;БПЛА;3617660703911;DG-A07-24-40153;;"Music Release";Stream;1;RUB;0.013828348044
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;thqlabel;Zerix;после;шиза;3617660703911;DG-A07-24-40115;;"Music Release";Stream;1;RUB;-0.003272620838
01/04/2025;01/03/2025;"Amazon Music Streaming";"United States";thqlabel;Zerix;после;"0 0 0 0";3617660703911;DG-A07-24-40154;;"Music Release";Stream;5;RUB;0.833588253041
01/04/2025;01/03/2025;Likee;"Russian Federation";"трэп хаус квэльчиков";Zerix;"просто так больно";"просто так больно";4601620993183;RU-AGV-23-05208;;"Music Release";Stream;24;RUB;0.516532613274
01/06/2025;01/05/2025;Yandex;"Russian Federation";thqlabel;Zerix;после;детство;3617660703911;DG-A07-24-40107;;"Music Release";Stream;176;RUB;3.476415813666
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;thqlabel;Zerix;после;"первый Intro";3617660703911;DG-A07-24-40098;;"Music Release";Stream;1;RUB;-0.004299390930
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;thqlabel;Zerix;после;детство;3617660703911;DG-A07-24-40107;;"Music Release";Stream;1;RUB;-0.037453612794
01/05/2025;01/04/2025;Yandex;"Russian Federation";thqlabel;Zerix;после;"поодаль реки";3617660703911;DG-A07-24-40127;;"Music Release";Stream;54;RUB;1.108715856137
01/06/2025;01/05/2025;Yandex;Belarus;thqlabel;Zerix;после;горизонт;3617660703911;DG-A07-24-40132;;"Music Release";Stream;5;RUB;0.104291009782
01/05/2025;01/04/2025;Yandex;Belarus;thqlabel;Zerix;после;2031;3617660703911;DG-A07-24-40099;;"Music Release";Stream;1;RUB;0.021850258413
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;thqlabel;Zerix;после;"спокойной ночи";3617660703911;DG-A07-24-40120;;"Music Release";Stream;1;RUB;-0.031049161115
01/04/2025;01/03/2025;"Amazon Music Streaming";India;thqlabel;Zerix;после;"после этого момента больше не слышно птиц";3617660703911;DG-A07-24-40134;;"Music Release";Stream;1;RUB;0.033477260840
