"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/04/2025;01/03/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Flicher, smart punk";"никому не нужен";"никому не нужен";3617051015753;FR-X76-22-41166;;"Music Release";Stream;6;RUB;0.145171690460
01/06/2025;01/05/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Flicher, smart punk";"никому не нужен";"никому не нужен";3617051015753;FR-X76-22-41166;;"Music Release";Stream;2;RUB;0.008400000000
01/04/2025;01/08/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"Flicher, smart punk";"никому не нужен";"никому не нужен";3617051015753;FR-X76-22-41166;;"Music Release";Stream;1;RUB;0.012998207423
01/04/2025;01/03/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"Flicher, smart punk";"никому не нужен";"никому не нужен";3617051015753;FR-X76-22-41166;;"Music Release";Stream;59;RUB;1.266076503851
01/05/2025;01/03/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"Flicher, smart punk";"никому не нужен";"никому не нужен";3617051015753;FR-X76-22-41166;;"Music Release";Stream;1;RUB;0.009264536018
01/04/2025;01/07/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"Flicher, smart punk";"никому не нужен";"никому не нужен";3617051015753;FR-X76-22-41166;;"Music Release";Stream;1;RUB;0.004313818791
01/05/2025;01/05/2025;"Apple Music";"United States";"трэп хаус квэльчиков";"Flicher, smart punk";"никому не нужен";"никому не нужен";3617051015753;FR-X76-22-41166;;"Music Release";Stream;1;RUB;0.187447686888
01/05/2025;01/12/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"Flicher, smart punk";"никому не нужен";"никому не нужен";3617051015753;FR-X76-22-41166;;"Music Release";Stream;1;RUB;0.003439012617
01/05/2025;01/04/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Flicher, smart punk";"никому не нужен";"никому не нужен";3617051015753;FR-X76-22-41166;;"Music Release";Stream;14;RUB;0.332541635584
01/05/2025;01/04/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"Flicher, smart punk";"никому не нужен";"никому не нужен";3617051015753;FR-X76-22-41166;;"Music Release";Stream;84;RUB;1.746424083022
01/06/2025;01/05/2025;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";"Flicher, smart punk";"никому не нужен";"никому не нужен";3617051015753;FR-X76-22-41166;;"Music Release";Stream;7;RUB;0.507649589898
01/05/2025;01/05/2025;"Apple Music";"Russian Federation";"трэп хаус квэльчиков";"Flicher, smart punk";"никому не нужен";"никому не нужен";3617051015753;FR-X76-22-41166;;"Music Release";Stream;1;RUB;0.097376160054
01/04/2025;01/04/2025;"Apple Music";"United States";"трэп хаус квэльчиков";"Flicher, smart punk";"никому не нужен";"никому не нужен";3617051015753;FR-X76-22-41166;;"Music Release";Stream;1;RUB;0.189541029533
01/04/2025;01/04/2025;"Apple Music";"Russian Federation";"трэп хаус квэльчиков";"Flicher, smart punk";"никому не нужен";"никому не нужен";3617051015753;FR-X76-22-41166;;"Music Release";Stream;1;RUB;0.099223600019
01/04/2025;01/03/2025;Yandex;Kazakhstan;"трэп хаус квэльчиков";"Flicher, smart punk";"никому не нужен";"никому не нужен";3617051015753;FR-X76-22-41166;;"Music Release";Stream;1;RUB;0.021290350854
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";"Flicher, smart punk";"никому не нужен";"никому не нужен";3617051015753;FR-X76-22-41166;;"Music Release";Stream;1;RUB;-0.096820225165
01/05/2025;01/06/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"Flicher, smart punk";"никому не нужен";"никому не нужен";3617051015753;FR-X76-22-41166;;"Music Release";Stream;1;RUB;0.003512089856
01/06/2025;01/05/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"Flicher, smart punk";"никому не нужен";"никому не нужен";3617051015753;FR-X76-22-41166;;"Music Release";Stream;26;RUB;0.524619820767
01/04/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"Flicher, smart punk";"никому не нужен";"никому не нужен";3617051015753;FR-X76-22-41166;;"Music Release";Stream;-1;RUB;-0.014591497810
01/04/2025;01/09/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"Flicher, smart punk";"никому не нужен";"никому не нужен";3617051015753;FR-X76-22-41166;;"Music Release";Stream;1;RUB;0.013285277441
01/05/2025;01/04/2025;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";"Flicher, smart punk";"никому не нужен";"никому не нужен";3617051015753;FR-X76-22-41166;;"Music Release";Stream;1;RUB;0.072635408896
