"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/04/2025;01/03/2025;"UMA (Vkontakte)";Belarus;"Stars Clique";"Goth Angel, Dид";SUPERSWAG;SUPERSWAG;3617390743270;FR-2X4-25-66680;;"Music Release";Stream;1;RUB;0.004200000038
01/04/2025;01/03/2025;Yandex;"Russian Federation";"Stars Clique";"Goth Angel, Dид";SUPERSWAG;Фальконе;3617390743270;FR-2X4-25-66681;;"Music Release";Stream;69;RUB;1.438393352548
01/06/2025;01/05/2025;Yandex;"Russian Federation";"Stars Clique";"Goth Angel, Dид";SUPERSWAG;Стоны;3617390743270;FR-2X4-25-66684;;"Music Release";Stream;34;RUB;0.691485436375
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"Stars Clique";"Goth Angel, Dид";SUPERSWAG;Bless;3617390743270;FR-2X4-25-66683;;"Music Release";Stream;1;RUB;-0.003922286111
01/05/2025;01/04/2025;Yandex;"Russian Federation";"Stars Clique";"Goth Angel, Dид";SUPERSWAG;Стоны;3617390743270;FR-2X4-25-66684;;"Music Release";Stream;44;RUB;0.961411367844
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"Stars Clique";"Goth Angel, Dид";SUPERSWAG;Gothic;3617390743270;FR-2X4-25-66679;;"Music Release";Stream;1;RUB;-0.011356398315
01/04/2025;01/03/2025;Yandex;Uzbekistan;"Stars Clique";"Goth Angel, Dид";SUPERSWAG;Bless;3617390743270;FR-2X4-25-66683;;"Music Release";Stream;1;RUB;0.021290350854
01/04/2025;01/03/2025;Yandex;Belarus;"Stars Clique";"Goth Angel, Dид";SUPERSWAG;Bless;3617390743270;FR-2X4-25-66683;;"Music Release";Stream;1;RUB;0.021290350854
01/05/2025;01/03/2025;"Facebook / Instagram";Worldwide;"Stars Clique";"Goth Angel, Dид";SUPERSWAG;Gothic;3617390743270;FR-2X4-25-66679;;"Music Release";Creation;7;RUB;0.167279784467
01/05/2025;01/04/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";"Goth Angel, Dид";SUPERSWAG;Стоны;3617390743270;FR-2X4-25-66684;;"Music Release";Stream;10;RUB;0.760937244128
01/05/2025;01/04/2025;Yandex;"Russian Federation";"Stars Clique";"Goth Angel, Dид";SUPERSWAG;Фальконе;3617390743270;FR-2X4-25-66681;;"Music Release";Stream;48;RUB;1.013213353614
01/05/2025;01/04/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";"Goth Angel, Dид";SUPERSWAG;Gothic;3617390743270;FR-2X4-25-66679;;"Music Release";Stream;5;RUB;0.089435408896
01/05/2025;01/04/2025;Yandex;"Moldova, Republic Of";"Stars Clique";"Goth Angel, Dид";SUPERSWAG;Стоны;3617390743270;FR-2X4-25-66684;;"Music Release";Stream;1;RUB;0.021850258413
01/06/2025;01/05/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";"Goth Angel, Dид";SUPERSWAG;Фальконе;3617390743270;FR-2X4-25-66681;;"Music Release";Stream;2;RUB;0.008400000000
01/06/2025;01/05/2025;Yandex;"Russian Federation";"Stars Clique";"Goth Angel, Dид";SUPERSWAG;Фальконе;3617390743270;FR-2X4-25-66681;;"Music Release";Stream;13;RUB;0.271156625390
01/04/2025;01/03/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";"Goth Angel, Dид";SUPERSWAG;Стоны;3617390743270;FR-2X4-25-66684;;"Music Release";Stream;46;RUB;4.272237474954
01/05/2025;01/03/2025;TikTok;Belarus;"Stars Clique";"Goth Angel, Dид";SUPERSWAG;Bless;3617390743270;FR-2X4-25-66683;;"Music Release";Creation;1;RUB;0.078127554129
01/04/2025;01/03/2025;"UMA (Vkontakte)";Belarus;"Stars Clique";"Goth Angel, Dид";SUPERSWAG;"В кровь Freestyle";3617390743270;FR-2X4-25-66682;;"Music Release";Stream;1;RUB;0.004200000038
01/06/2025;01/05/2025;Yandex;"Russian Federation";"Stars Clique";"Goth Angel, Dид";SUPERSWAG;Gothic;3617390743270;FR-2X4-25-66679;;"Music Release";Stream;17;RUB;0.354589433158
01/06/2025;01/05/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";"Goth Angel, Dид";SUPERSWAG;SUPERSWAG;3617390743270;FR-2X4-25-66680;;"Music Release";Stream;5;RUB;0.146381197778
01/04/2025;01/03/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";"Goth Angel, Dид";SUPERSWAG;Bless;3617390743270;FR-2X4-25-66683;;"Music Release";Stream;4;RUB;0.016800000000
01/06/2025;01/05/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";"Goth Angel, Dид";SUPERSWAG;Стоны;3617390743270;FR-2X4-25-66684;;"Music Release";Stream;3;RUB;0.080921369986
01/05/2025;01/04/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";"Goth Angel, Dид";SUPERSWAG;Bless;3617390743270;FR-2X4-25-66683;;"Music Release";Stream;2;RUB;0.008400000000
01/06/2025;01/05/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";"Goth Angel, Dид";SUPERSWAG;Gothic;3617390743270;FR-2X4-25-66679;;"Music Release";Stream;4;RUB;0.016800000000
01/05/2025;01/04/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";"Goth Angel, Dид";SUPERSWAG;"В кровь Freestyle";3617390743270;FR-2X4-25-66682;;"Music Release";Stream;1;RUB;0.004200000000
01/05/2025;01/04/2025;Yandex;"Russian Federation";"Stars Clique";"Goth Angel, Dид";SUPERSWAG;"В кровь Freestyle";3617390743270;FR-2X4-25-66682;;"Music Release";Stream;27;RUB;0.554357928032
01/04/2025;01/03/2025;Yandex;Belarus;"Stars Clique";"Goth Angel, Dид";SUPERSWAG;Gothic;3617390743270;FR-2X4-25-66679;;"Music Release";Stream;1;RUB;0.021290350854
01/04/2025;01/03/2025;Yandex;"Russian Federation";"Stars Clique";"Goth Angel, Dид";SUPERSWAG;Bless;3617390743270;FR-2X4-25-66683;;"Music Release";Stream;152;RUB;3.159531189762
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"Stars Clique";"Goth Angel, Dид";SUPERSWAG;Фальконе;3617390743270;FR-2X4-25-66681;;"Music Release";Stream;1;RUB;-0.004140277247
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"Stars Clique";"Goth Angel, Dид";SUPERSWAG;Стоны;3617390743270;FR-2X4-25-66684;;"Music Release";Stream;1;RUB;-0.054291898721
01/04/2025;01/03/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";"Goth Angel, Dид";SUPERSWAG;Фальконе;3617390743270;FR-2X4-25-66681;;"Music Release";Stream;3;RUB;0.012600000038
01/04/2025;01/03/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";"Goth Angel, Dид";SUPERSWAG;"В кровь Freestyle";3617390743270;FR-2X4-25-66682;;"Music Release";Stream;3;RUB;0.012600000038
01/05/2025;01/04/2025;"UMA (Vkontakte)";Belarus;"Stars Clique";"Goth Angel, Dид";SUPERSWAG;Gothic;3617390743270;FR-2X4-25-66679;;"Music Release";Stream;2;RUB;0.008400000000
01/06/2025;01/05/2025;Yandex;"Russian Federation";"Stars Clique";"Goth Angel, Dид";SUPERSWAG;SUPERSWAG;3617390743270;FR-2X4-25-66680;;"Music Release";Stream;7;RUB;0.146007413666
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"Stars Clique";"Goth Angel, Dид";SUPERSWAG;"В кровь Freestyle";3617390743270;FR-2X4-25-66682;;"Music Release";Stream;1;RUB;-0.006114181466
01/04/2025;01/03/2025;Yandex;"Russian Federation";"Stars Clique";"Goth Angel, Dид";SUPERSWAG;Стоны;3617390743270;FR-2X4-25-66684;;"Music Release";Stream;17;RUB;0.331295110089
01/05/2025;01/04/2025;Yandex;Kazakhstan;"Stars Clique";"Goth Angel, Dид";SUPERSWAG;Bless;3617390743270;FR-2X4-25-66683;;"Music Release";Stream;1;RUB;0.021850258413
01/06/2025;01/05/2025;Yandex;Kazakhstan;"Stars Clique";"Goth Angel, Dид";SUPERSWAG;"В кровь Freestyle";3617390743270;FR-2X4-25-66682;;"Music Release";Stream;2;RUB;0.041716403884
01/05/2025;01/04/2025;Yandex;"Russian Federation";"Stars Clique";"Goth Angel, Dид";SUPERSWAG;Bless;3617390743270;FR-2X4-25-66683;;"Music Release";Stream;110;RUB;2.400731508691
01/04/2025;01/03/2025;Yandex;"Russian Federation";"Stars Clique";"Goth Angel, Dид";SUPERSWAG;"В кровь Freestyle";3617390743270;FR-2X4-25-66682;;"Music Release";Stream;15;RUB;0.288714408456
01/06/2025;01/05/2025;Yandex;Belarus;"Stars Clique";"Goth Angel, Dид";SUPERSWAG;Bless;3617390743270;FR-2X4-25-66683;;"Music Release";Stream;1;RUB;0.020858201942
01/06/2025;01/05/2025;Yandex;"Russian Federation";"Stars Clique";"Goth Angel, Dид";SUPERSWAG;Bless;3617390743270;FR-2X4-25-66683;;"Music Release";Stream;58;RUB;1.174388853259
