"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/06/2025;01/05/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"лил чича, тонси";Lifespan;чарончик;3617055072783;FR-10S-23-20574;;"Music Release";Stream;143;RUB;2.540387129322
01/05/2025;01/05/2025;"YouTube UGC";Denmark;"трэп хаус квэльчиков";"лил чича, тонси";Lifespan;чарончик;3617055072783;FR-10S-23-20574;;"Music Release";Stream;1;RUB;0.005453627074
01/06/2025;01/06/2025;"YouTube UGC";Estonia;"трэп хаус квэльчиков";"лил чича, тонси";Lifespan;чарончик;3617055072783;FR-10S-23-20574;;"Music Release";Stream;2;RUB;0.002526835223
01/06/2025;01/06/2025;"YouTube UGC";"United States";"трэп хаус квэльчиков";"лил чича, тонси";Lifespan;чарончик;3617055072783;FR-10S-23-20574;;"Music Release";Stream;3;RUB;0.022177588486
01/04/2025;01/03/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"лил чича, тонси";Lifespan;чарончик;3617055072783;FR-10S-23-20574;;"Music Release";Stream;8;RUB;0.033600000000
01/06/2025;01/06/2025;"YouTube UGC";Netherlands;"трэп хаус квэльчиков";"лил чича, тонси";Lifespan;чарончик;3617055072783;FR-10S-23-20574;;"Music Release";Stream;2;RUB;0.009022862389
01/04/2025;01/04/2025;"Apple Music";"Russian Federation";"трэп хаус квэльчиков";"лил чича, тонси";Lifespan;чарончик;3617055072783;FR-10S-23-20574;;"Music Release";Stream;1;RUB;0.066582880034
01/05/2025;01/06/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"лил чича, тонси";Lifespan;чарончик;3617055072783;FR-10S-23-20574;;"Music Release";Stream;1;RUB;0.036638284630
01/06/2025;01/05/2025;Yandex;Belarus;"трэп хаус квэльчиков";"лил чича, тонси";Lifespan;чарончик;3617055072783;FR-10S-23-20574;;"Music Release";Stream;1;RUB;0.020858201942
01/06/2025;01/05/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"лил чича, тонси";Lifespan;чарончик;3617055072783;FR-10S-23-20574;;"Music Release";Stream;7;RUB;0.154781197778
01/04/2025;01/03/2025;Yandex;Uzbekistan;"трэп хаус квэльчиков";"лил чича, тонси";Lifespan;чарончик;3617055072783;FR-10S-23-20574;;"Music Release";Stream;1;RUB;0.021290350854
01/05/2025;01/04/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"лил чича, тонси";Lifespan;чарончик;3617055072783;FR-10S-23-20574;;"Music Release";Stream;98;RUB;2.120728884558
01/04/2025;01/03/2025;Yandex;Belarus;"трэп хаус квэльчиков";"лил чича, тонси";Lifespan;чарончик;3617055072783;FR-10S-23-20574;;"Music Release";Stream;2;RUB;0.042580701633
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";"лил чича, тонси";Lifespan;чарончик;3617055072783;FR-10S-23-20574;;"Music Release";Stream;1;RUB;-0.154157773651
