"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/06/2025;01/05/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";kittykeylon;Люблю;Люблю;4680961266309;UK-EX3-22-19294;;"Music Release";Stream;42;RUB;0.858351051984
01/05/2025;01/04/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";kittykeylon;Люблю;Люблю;4680961266309;UK-EX3-22-19294;;"Music Release";Stream;96;RUB;2.079825278724
01/04/2025;01/08/2023;Yandex;Worldwide;"трэп хаус квэльчиков";kittykeylon;Agony;Agony;3616849501379;FR-X28-22-77464;;"Music Release";Stream;1;RUB;0.017330942656
01/05/2025;01/05/2025;"YouTube Official Content";Germany;"трэп хаус квэльчиков";kittykeylon;Люблю;Люблю;4680961266309;UK-EX3-22-19294;;"Music Release";Stream;1;RUB;0.390142947723
01/05/2025;01/04/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";kittykeylon;Agony;Agony;3616849501379;FR-X28-22-77464;;"Music Release";Stream;100;RUB;2.167226312158
01/05/2025;01/04/2025;"Facebook / Instagram";Malaysia;"трэп хаус квэльчиков";kittykeylon;Люблю;Люблю;4680961266309;UK-EX3-22-19294;;"Music Release";Stream;1;RUB;0.003635430974
01/05/2025;01/04/2025;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";kittykeylon;Люблю;Люблю;4680961266309;UK-EX3-22-19294;;"Music Release";Stream;2;RUB;0.248045748042
01/04/2025;01/02/2025;"Facebook / Instagram";Indonesia;"трэп хаус квэльчиков";kittykeylon;Люблю;Люблю;4680961266309;UK-EX3-22-19294;;"Music Release";Stream;1;RUB;0.000551293744
01/04/2025;01/03/2025;Likee;"Russian Federation";"трэп хаус квэльчиков";kittykeylon;Люблю;Люблю;4680961266309;UK-EX3-22-19294;;"Music Release";Stream;93;RUB;2.001563876425
01/05/2025;01/04/2025;Yandex;Belarus;"трэп хаус квэльчиков";kittykeylon;Бессонница;Бессонница;4680961262400;UK-EX3-22-18500;;"Music Release";Stream;4;RUB;0.087401033434
01/05/2025;01/03/2025;"Facebook / Instagram";"Russian Federation";"трэп хаус квэльчиков";kittykeylon;Бессонница;Бессонница;4680961262400;UK-EX3-22-18500;;"Music Release";Creation;6;RUB;0.203917636648
01/06/2025;01/05/2025;Yandex;Belarus;"трэп хаус квэльчиков";kittykeylon;Люблю;Люблю;4680961266309;UK-EX3-22-19294;;"Music Release";Stream;2;RUB;0.041716403884
01/04/2025;01/03/2025;Yandex;Belarus;"трэп хаус квэльчиков";kittykeylon;Бессонница;Бессонница;4680961262400;UK-EX3-22-18500;;"Music Release";Stream;3;RUB;0.063871052487
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";kittykeylon;Бессонница;Бессонница;4680961262400;UK-EX3-22-18500;;"Music Release";Stream;1;RUB;-0.129640120944
01/04/2025;01/03/2025;Yandex;Belarus;"трэп хаус квэльчиков";kittykeylon;Люблю;Люблю;4680961266309;UK-EX3-22-19294;;"Music Release";Stream;2;RUB;0.042580701633
01/06/2025;01/05/2025;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";kittykeylon;Бессонница;Бессонница;4680961262400;UK-EX3-22-18500;;"Music Release";Stream;4;RUB;0.290085479942
01/04/2025;01/02/2025;"Facebook / Instagram";"United States";"трэп хаус квэльчиков";kittykeylon;Люблю;Люблю;4680961266309;UK-EX3-22-19294;;"Music Release";Stream;2;RUB;0.014507746794
01/05/2025;01/04/2025;"Facebook / Instagram";Australia;"трэп хаус квэльчиков";kittykeylon;Люблю;Люблю;4680961266309;UK-EX3-22-19294;;"Music Release";Stream;1;RUB;0.008226874962
01/06/2025;01/05/2025;Yandex;Kazakhstan;"трэп хаус квэльчиков";kittykeylon;Люблю;Люблю;4680961266309;UK-EX3-22-19294;;"Music Release";Stream;1;RUB;0.020858201942
01/05/2025;01/06/2023;Yandex;Worldwide;"трэп хаус квэльчиков";kittykeylon;Agony;Agony;3616849501379;FR-X28-22-77464;;"Music Release";Stream;1;RUB;0.001482160935
01/06/2025;01/06/2025;Likee;"Russian Federation";"трэп хаус квэльчиков";kittykeylon;Люблю;Люблю;4680961266309;UK-EX3-22-19294;;"Music Release";Stream;18;RUB;0.479250555268
01/04/2025;01/09/2023;Yandex;Worldwide;"трэп хаус квэльчиков";kittykeylon;Бессонница;Бессонница;4680961262400;UK-EX3-22-18500;;"Music Release";Stream;1;RUB;0.061997959493
01/04/2025;01/02/2025;"Facebook / Instagram";"Viet Nam";"трэп хаус квэльчиков";kittykeylon;Люблю;Люблю;4680961266309;UK-EX3-22-19294;;"Music Release";Stream;2;RUB;0.002118134840
