"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/05/2025;01/04/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"LALLLEK, .youngfox";"Как воспитать героиню";Ехидна;3617052212922;DG-A05-22-10428;;"Music Release";Stream;13;RUB;0.415261905910
01/05/2025;01/03/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"LALLLEK, .youngfox";"Как воспитать героиню";Ехидна;3617052212922;DG-A05-22-10428;;"Music Release";Stream;1;RUB;0.029949462954
01/06/2025;01/05/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"LALLLEK, .youngfox";"Как воспитать героиню";Ехидна;3617052212922;DG-A05-22-10428;;"Music Release";Stream;16;RUB;0.604335496802
01/04/2025;01/04/2025;"Apple Music";"Russian Federation";"трэп хаус квэльчиков";"LALLLEK, .youngfox";"Как воспитать героиню";Ехидна;3617052212922;DG-A05-22-10428;;"Music Release";Stream;1;RUB;0.099223600019
01/05/2025;01/06/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"LALLLEK, .youngfox";"Как воспитать героиню";Ехидна;3617052212922;DG-A05-22-10428;;"Music Release";Stream;1;RUB;0.011516973510
01/06/2025;01/05/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"LALLLEK, .youngfox";"Как воспитать героиню";Ехидна;3617052212922;DG-A05-22-10428;;"Music Release";Stream;5;RUB;0.157831120882
01/04/2025;01/09/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"LALLLEK, .youngfox";"Как воспитать героиню";Ехидна;3617052212922;DG-A05-22-10428;;"Music Release";Stream;1;RUB;0.022142128144
01/06/2025;01/05/2025;"UMA (Vkontakte)";Kazakhstan;"трэп хаус квэльчиков";"LALLLEK, .youngfox";"Как воспитать героиню";Ехидна;3617052212922;DG-A05-22-10428;;"Music Release";Stream;1;RUB;0.004200000036
01/05/2025;01/04/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"LALLLEK, .youngfox";"Как воспитать героиню";Ехидна;3617052212922;DG-A05-22-10428;;"Music Release";Stream;4;RUB;0.981509941016
01/04/2025;01/03/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"LALLLEK, .youngfox";"Как воспитать героиню";Ехидна;3617052212922;DG-A05-22-10428;;"Music Release";Stream;6;RUB;0.134323978364
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";"LALLLEK, .youngfox";"Как воспитать героиню";Ехидна;3617052212922;DG-A05-22-10428;;"Music Release";Stream;1;RUB;-0.037529541382
01/04/2025;01/08/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"LALLLEK, .youngfox";"Как воспитать героиню";Ехидна;3617052212922;DG-A05-22-10428;;"Music Release";Stream;1;RUB;0.018018402434
01/04/2025;01/07/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"LALLLEK, .youngfox";"Как воспитать героиню";Ехидна;3617052212922;DG-A05-22-10428;;"Music Release";Stream;1;RUB;0.017255275089
01/05/2025;01/04/2025;Yandex;Belarus;"трэп хаус квэльчиков";"LALLLEK, .youngfox";"Как воспитать героиню";Ехидна;3617052212922;DG-A05-22-10428;;"Music Release";Stream;1;RUB;0.021850258413
01/04/2025;01/03/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"LALLLEK, .youngfox";"Как воспитать героиню";Ехидна;3617052212922;DG-A05-22-10428;;"Music Release";Stream;15;RUB;0.359941921678
01/05/2025;01/12/2023;Yandex;Worldwide;"трэп хаус квэльчиков";"LALLLEK, .youngfox";"Как воспитать героиню";Ехидна;3617052212922;DG-A05-22-10428;;"Music Release";Stream;1;RUB;0.011277335937
01/04/2025;01/03/2025;"UMA (Vkontakte)";Belarus;"трэп хаус квэльчиков";"LALLLEK, .youngfox";"Как воспитать героиню";Ехидна;3617052212922;DG-A05-22-10428;;"Music Release";Stream;1;RUB;0.004200000038
01/04/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"LALLLEK, .youngfox";"Как воспитать героиню";Ехидна;3617052212922;DG-A05-22-10428;;"Music Release";Stream;-1;RUB;-0.073107970355
