"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/06/2025;01/05/2025;Yandex;"Russian Federation";"Stars Clique";"sunschn, warsy!";"New Russia";"Russaian Scene Clowns";3617667246022;DG-A0S-24-60521;;"Music Release";Stream;1;RUB;0.020858201942
01/05/2025;01/01/2025;"Facebook / Instagram";Egypt;"Stars Clique";"sunschn, warsy!";"New Russia";2025;3617667246022;DG-A0S-24-60524;;"Music Release";Creation;19;RUB;0.033442230958
01/04/2025;01/03/2025;"UMA (Odnoklassniki)";"Russian Federation";"Stars Clique";"sunschn, warsy!";"New Russia";2025;3617667246022;DG-A0S-24-60524;;"Music Release";Stream;3;RUB;0.012600000038
01/05/2025;01/01/2025;"Facebook / Instagram";Worldwide;"Stars Clique";"sunschn, warsy!";"New Russia";"Russaian Scene Clowns";3617667246022;DG-A0S-24-60521;;"Music Release";Creation;6;RUB;0.153461095368
01/06/2025;01/06/2025;"Apple Music";Ukraine;"Stars Clique";"sunschn, warsy!";"New Russia";"Black Star Wear";3617667246022;DG-A0S-24-60526;;"Music Release";Stream;1;RUB;0.168011150526
01/05/2025;01/12/2024;"Facebook / Instagram";India;"Stars Clique";"sunschn, warsy!";"New Russia";"Russaian Scene Clowns";3617667246022;DG-A0S-24-60521;;"Music Release";Creation;13;RUB;0.042723410994
01/06/2025;01/05/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";"sunschn, warsy!";"New Russia";LAZER;3617667246022;DG-A0S-24-60522;;"Music Release";Stream;2;RUB;0.008400000000
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"Stars Clique";"sunschn, warsy!";"New Russia";LAZER;3617667246022;DG-A0S-24-60522;;"Music Release";Stream;1;RUB;-0.001598381611
01/05/2025;01/04/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";"sunschn, warsy!";"New Russia";"Russaian Scene Clowns";3617667246022;DG-A0S-24-60521;;"Music Release";Stream;1;RUB;0.004200000000
01/05/2025;01/04/2025;Yandex;"Russian Federation";"Stars Clique";"sunschn, warsy!";"New Russia";"Russaian Scene Clowns";3617667246022;DG-A0S-24-60521;;"Music Release";Stream;2;RUB;0.043700516681
01/04/2025;01/03/2025;"UMA (Odnoklassniki)";"Russian Federation";"Stars Clique";"sunschn, warsy!";"New Russia";"Black Star Wear";3617667246022;DG-A0S-24-60526;;"Music Release";Stream;1;RUB;0.004200000038
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"Stars Clique";"sunschn, warsy!";"New Russia";"WHO IS REAL?";3617667246022;DG-A0S-24-60523;;"Music Release";Stream;1;RUB;-0.000229845781
01/06/2025;01/05/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";"sunschn, warsy!";"New Russia";2025;3617667246022;DG-A0S-24-60524;;"Music Release";Stream;2;RUB;0.133781197814
01/05/2025;01/04/2025;"UMA (Odnoklassniki)";"Russian Federation";"Stars Clique";"sunschn, warsy!";"New Russia";2025;3617667246022;DG-A0S-24-60524;;"Music Release";Stream;2;RUB;0.008400000000
01/05/2025;01/05/2025;"YouTube Official Content";Germany;"Stars Clique";"sunschn, warsy!";"New Russia";LAZER;3617667246022;DG-A0S-24-60522;;"Music Release";Stream;1;RUB;0.937379893254
01/06/2025;01/05/2025;Yandex;"Russian Federation";"Stars Clique";"sunschn, warsy!";"New Russia";"Music is... Intro";3617667246022;DG-A0S-24-60520;;"Music Release";Stream;5;RUB;0.104291009782
01/06/2025;01/05/2025;"UMA (Odnoklassniki)";"Russian Federation";"Stars Clique";"sunschn, warsy!";"New Russia";2025;3617667246022;DG-A0S-24-60524;;"Music Release";Stream;2;RUB;0.008400000000
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"Stars Clique";"sunschn, warsy!";"New Russia";"Black Star Wear";3617667246022;DG-A0S-24-60526;;"Music Release";Stream;1;RUB;-0.001234636417
01/06/2025;01/05/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";"sunschn, warsy!";"New Russia";"Music is... Intro";3617667246022;DG-A0S-24-60520;;"Music Release";Stream;1;RUB;0.004200000036
01/05/2025;01/05/2025;"Apple Music";"Russian Federation";"Stars Clique";"sunschn, warsy!";"New Russia";2025;3617667246022;DG-A0S-24-60524;;"Music Release";Stream;2;RUB;0.203424480059
01/04/2025;01/03/2025;"Amazon Music Streaming";India;"Stars Clique";"sunschn, warsy!";"New Russia";"Black Star Wear";3617667246022;DG-A0S-24-60526;;"Music Release";Stream;1;RUB;0.033477260840
01/05/2025;01/04/2025;"UMA (Odnoklassniki)";"Russian Federation";"Stars Clique";"sunschn, warsy!";"New Russia";"Music is... Intro";3617667246022;DG-A0S-24-60520;;"Music Release";Stream;1;RUB;0.004200000000
01/05/2025;01/05/2025;"Apple Music";Israel;"Stars Clique";"sunschn, warsy!";"New Russia";"Music is... Intro";3617667246022;DG-A0S-24-60520;;"Music Release";Stream;1;RUB;0.158713507139
01/04/2025;01/03/2025;Yandex;"Moldova, Republic Of";"Stars Clique";"sunschn, warsy!";"New Russia";"Russaian Scene Clowns";3617667246022;DG-A0S-24-60521;;"Music Release";Stream;1;RUB;0.005969924014
01/04/2025;01/03/2025;Yandex;"Moldova, Republic Of";"Stars Clique";"sunschn, warsy!";"New Russia";"Black Star Wear";3617667246022;DG-A0S-24-60526;;"Music Release";Stream;1;RUB;0.005969924014
01/04/2025;01/03/2025;Yandex;"Russian Federation";"Stars Clique";"sunschn, warsy!";"New Russia";2025;3617667246022;DG-A0S-24-60524;;"Music Release";Stream;4;RUB;0.085161403266
01/05/2025;01/04/2025;Yandex;"Russian Federation";"Stars Clique";"sunschn, warsy!";"New Russia";LAZER;3617667246022;DG-A0S-24-60522;;"Music Release";Stream;2;RUB;0.043700516681
01/06/2025;01/05/2025;Yandex;"Russian Federation";"Stars Clique";"sunschn, warsy!";"New Russia";"WHO IS REAL?";3617667246022;DG-A0S-24-60523;;"Music Release";Stream;25;RUB;0.521455048839
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"Stars Clique";"sunschn, warsy!";"New Russia";"Music is... Intro";3617667246022;DG-A0S-24-60520;;"Music Release";Stream;1;RUB;-0.000237937361
01/05/2025;01/12/2024;"Facebook / Instagram";"United States";"Stars Clique";"sunschn, warsy!";"New Russia";"Russaian Scene Clowns";3617667246022;DG-A0S-24-60521;;"Music Release";Creation;7;RUB;1.193874703497
01/05/2025;01/04/2025;Yandex;"Russian Federation";"Stars Clique";"sunschn, warsy!";"New Russia";"Music is... Intro";3617667246022;DG-A0S-24-60520;;"Music Release";Stream;2;RUB;0.043700516681
01/06/2025;01/05/2025;Yandex;"Russian Federation";"Stars Clique";"sunschn, warsy!";"New Russia";"Black Star Wear";3617667246022;DG-A0S-24-60526;;"Music Release";Stream;8;RUB;0.166865615608
01/04/2025;01/02/2025;TikTok;"United States";"Stars Clique";"sunschn, warsy!";"New Russia";"Timati VKontakte Skit";3617667246022;DG-A0S-24-60525;;"Music Release";Creation;1;RUB;0.094602758506
01/05/2025;01/04/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";"sunschn, warsy!";"New Russia";LAZER;3617667246022;DG-A0S-24-60522;;"Music Release";Stream;1;RUB;0.124022873985
01/05/2025;01/05/2025;"Apple Music";Israel;"Stars Clique";"sunschn, warsy!";"New Russia";"Black Star Wear";3617667246022;DG-A0S-24-60526;;"Music Release";Stream;1;RUB;0.158713507139
01/05/2025;01/03/2025;"Facebook / Instagram";Worldwide;"Stars Clique";"sunschn, warsy!";"New Russia";"Russaian Scene Clowns";3617667246022;DG-A0S-24-60521;;"Music Release";Creation;39;RUB;0.931987370730
01/05/2025;01/04/2025;"UMA VK MUSIC";"Russian Federation";"Stars Clique";"sunschn, warsy!";"New Russia";"Russaian Scene Clowns";3617667246022;DG-A0S-24-60521;;"Music Release";Stream;1;RUB;0.072635408896
