"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";XAGAL;Hydrxrgyrum;666;3617222734162;FR-X87-23-45573;;"Music Release";Stream;1;RUB;-0.181444839953
01/04/2025;01/03/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";XAGAL;Hydrxrgyrum;666;3617222734162;FR-X87-23-45573;;"Music Release";Stream;9;RUB;0.037800000038
01/04/2025;01/03/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";XAGAL;Hydrxrgyrum;SCP-096;3617222734162;FR-X87-23-45572;;"Music Release";Stream;264;RUB;5.686103789276
01/05/2025;01/04/2025;Yandex;Kyrgyzstan;"трэп хаус квэльчиков";XAGAL;Hydrxrgyrum;Puzzle;3617222734162;FR-X87-23-45574;;"Music Release";Stream;1;RUB;0.021850258413
01/04/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";XAGAL;Hydrxrgyrum;SCP-096;3617222734162;FR-X87-23-45572;;"Music Release";Stream;-1;RUB;-0.084202076387
01/05/2025;01/02/2025;"Facebook / Instagram";Qatar;"трэп хаус квэльчиков";XAGAL;Hydrxrgyrum;SCP-096;3617222734162;FR-X87-23-45572;;"Music Release";Creation;6;RUB;0.818739115063
01/04/2025;01/03/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";XAGAL;Hydrxrgyrum;666;3617222734162;FR-X87-23-45573;;"Music Release";Stream;3;RUB;0.063871052487
01/06/2025;01/05/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";XAGAL;Balance;Balance;3617226594618;DG-A08-23-29117;;"Music Release";Stream;94;RUB;1.801430113583
01/06/2025;01/05/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";XAGAL;Hydrxrgyrum;666;3617222734162;FR-X87-23-45573;;"Music Release";Stream;3;RUB;0.012600000036
01/05/2025;01/04/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";XAGAL;Balance;"battery is low";3617226594618;DG-A08-23-29121;;"Music Release";Stream;3;RUB;0.065550775094
01/06/2025;01/06/2025;"YouTube UGC";Netherlands;"трэп хаус квэльчиков";XAGAL;Hydrxrgyrum;SCP-096;3617222734162;FR-X87-23-45572;;"Music Release";Stream;2;RUB;0.139268748584
01/04/2025;01/01/2025;"JOOX / THAILAND";Thailand;"трэп хаус квэльчиков";XAGAL;Hydrxrgyrum;SCP-096;3617222734162;FR-X87-23-45572;;"Music Release";Stream;1;RUB;0.028090343955
01/05/2025;01/04/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";XAGAL;Hydrxrgyrum;SCP-096;3617222734162;FR-X87-23-45572;;"Music Release";Stream;101;RUB;2.350290343737
