"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/05/2025;01/05/2025;"Apple Music";"Russian Federation";"Stars Clique";"виесван, YELLOW.Eyes";машины;машины;3617391380429;FR-59R-25-28949;;"Music Release";Stream;5;RUB;0.231996800021
01/04/2025;01/04/2025;"YouTube Official Content";Kazakhstan;"Stars Clique";"виесван, YELLOW.Eyes";backrooms;backrooms;3617665577364;DG-A0Q-24-85980;;"Music Release";Stream;1;RUB;0.008142825184
01/06/2025;01/05/2025;Yandex;Kazakhstan;"Stars Clique";"виесван, YELLOW.Eyes";backrooms;backrooms;3617665577364;DG-A0Q-24-85980;;"Music Release";Stream;31;RUB;0.646604260490
01/05/2025;01/04/2025;"UMA (Vkontakte)";Belarus;"Stars Clique";"виесван, YELLOW.Eyes";машины;машины;3617391380429;FR-59R-25-28949;;"Music Release";Stream;1;RUB;0.004200000000
01/06/2025;01/05/2025;Yandex;Uzbekistan;"Stars Clique";"виесван, YELLOW.Eyes";backrooms;backrooms;3617665577364;DG-A0Q-24-85980;;"Music Release";Stream;30;RUB;0.537278908626
01/04/2025;01/04/2025;"Apple Music";Ukraine;"Stars Clique";"виесван, YELLOW.Eyes";машины;машины;3617391380429;FR-59R-25-28949;;"Music Release";Stream;6;RUB;0.826500523924
01/06/2025;01/05/2025;Yandex;Kazakhstan;"Stars Clique";"виесван, YELLOW.Eyes";машины;машины;3617391380429;FR-59R-25-28949;;"Music Release";Stream;3;RUB;0.062574605898
01/05/2025;01/04/2025;Yandex;Uzbekistan;"Stars Clique";"виесван, YELLOW.Eyes";backrooms;backrooms;3617665577364;DG-A0Q-24-85980;;"Music Release";Stream;11;RUB;0.240352841961
01/04/2025;01/03/2025;Yandex;Belarus;"Stars Clique";"виесван, YELLOW.Eyes";backrooms;backrooms;3617665577364;DG-A0Q-24-85980;;"Music Release";Stream;84;RUB;1.757748614758
01/06/2025;01/06/2025;"Apple Music";"Russian Federation";"Stars Clique";"виесван, YELLOW.Eyes";машины;машины;3617391380429;FR-59R-25-28949;;"Music Release";Stream;3;RUB;0.111101760024
01/06/2025;01/05/2025;Yandex;Belarus;"Stars Clique";"виесван, YELLOW.Eyes";машины;машины;3617391380429;FR-59R-25-28949;;"Music Release";Stream;8;RUB;0.166865615608
01/05/2025;01/03/2025;TikTok;Australia;"Stars Clique";"виесван, YELLOW.Eyes";машины;машины;3617391380429;FR-59R-25-28949;;"Music Release";Creation;1;RUB;0.078127554129
01/04/2025;01/04/2025;"Apple Music";"Russian Federation";"Stars Clique";"виесван, YELLOW.Eyes";машины;машины;3617391380429;FR-59R-25-28949;;"Music Release";Stream;123;RUB;11.002411840163
01/04/2025;01/03/2025;"UMA VK MUSIC";"Russian Federation";"Stars Clique";"виесван, YELLOW.Eyes";backrooms;backrooms;3617665577364;DG-A0Q-24-85980;;"Music Release";Stream;1;RUB;0.124171690422
01/05/2025;01/03/2025;"Facebook / Instagram";Mongolia;"Stars Clique";"виесван, YELLOW.Eyes";машины;машины;3617391380429;FR-59R-25-28949;;"Music Release";Creation;6;RUB;0.031974991821
01/04/2025;01/04/2025;"Apple Music";Canada;"Stars Clique";"виесван, YELLOW.Eyes";машины;машины;3617391380429;FR-59R-25-28949;;"Music Release";Stream;2;RUB;0.596640610960
01/05/2025;01/04/2025;"Amazon Music Streaming";"United States";"Stars Clique";"виесван, YELLOW.Eyes";машины;машины;3617391380429;FR-59R-25-28949;;"Music Release";Stream;2;RUB;0.232586743806
01/05/2025;01/12/2024;"Facebook / Instagram";Ukraine;"Stars Clique";"виесван, YELLOW.Eyes";backrooms;backrooms;3617665577364;DG-A0Q-24-85980;;"Music Release";Creation;13;RUB;0.078416999669
01/05/2025;01/04/2025;Yandex;Uzbekistan;"Stars Clique";"виесван, YELLOW.Eyes";машины;машины;3617391380429;FR-59R-25-28949;;"Music Release";Stream;2;RUB;0.043700516681
01/06/2025;01/05/2025;Yandex;"Russian Federation";"Stars Clique";"виесван, YELLOW.Eyes";backrooms;backrooms;3617665577364;DG-A0Q-24-85980;;"Music Release";Stream;3436;RUB;70.067784705378
01/06/2025;01/05/2025;Yandex;"Moldova, Republic Of";"Stars Clique";"виесван, YELLOW.Eyes";backrooms;backrooms;3617665577364;DG-A0Q-24-85980;;"Music Release";Stream;4;RUB;0.083432807841
01/06/2025;01/05/2025;"UMA VK MUSIC";"Russian Federation";"Stars Clique";"виесван, YELLOW.Eyes";backrooms;backrooms;3617665577364;DG-A0Q-24-85980;;"Music Release";Stream;2;RUB;0.259162395482
01/04/2025;01/04/2025;"Apple Music";"United States";"Stars Clique";"виесван, YELLOW.Eyes";backrooms;backrooms;3617665577364;DG-A0Q-24-85980;;"Music Release";Stream;11;RUB;2.084951324638
01/05/2025;01/04/2025;Yandex;Armenia;"Stars Clique";"виесван, YELLOW.Eyes";backrooms;backrooms;3617665577364;DG-A0Q-24-85980;;"Music Release";Stream;2;RUB;0.043700516681
01/05/2025;01/05/2025;"Apple Music";Ukraine;"Stars Clique";"виесван, YELLOW.Eyes";backrooms;backrooms;3617665577364;DG-A0Q-24-85980;;"Music Release";Stream;6;RUB;1.050258363250
01/04/2025;01/04/2025;"Apple Music";"Moldova, Republic Of";"Stars Clique";"виесван, YELLOW.Eyes";машины;машины;3617391380429;FR-59R-25-28949;;"Music Release";Stream;2;RUB;0.339408607391
