"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/06/2025;01/05/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;"maryy, тенда, kweetee";diverse;"ломай меня";5063466246233;RU-A1D-24-81023;;"Music Release";Stream;17;RUB;1.826736768700
01/05/2025;01/05/2025;"YouTube Official Content";Indonesia;thqlabel;"maryy, тенда, kweetee";diverse;"ломай меня";5063466246233;RU-A1D-24-81023;;"Music Release";Stream;1;RUB;0.009730068820
01/05/2025;01/04/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;"maryy, тенда, kweetee";diverse;"ломай меня";5063466246233;RU-A1D-24-81023;;"Music Release";Stream;23;RUB;1.294828740214
01/04/2025;01/03/2025;Yandex;Uzbekistan;thqlabel;"maryy, тенда, kweetee";diverse;"ломай меня";5063466246233;RU-A1D-24-81023;;"Music Release";Stream;2;RUB;0.042580701633
01/06/2025;01/02/2025;"UMA (Vkontakte)";Worldwide;thqlabel;"maryy, тенда, kweetee";diverse;"ломай меня";5063466246233;RU-A1D-24-81023;;"Music Release";Stream;1;RUB;-0.020278782442
01/06/2025;01/05/2025;Yandex;Kazakhstan;thqlabel;"maryy, тенда, kweetee";diverse;"ломай меня";5063466246233;RU-A1D-24-81023;;"Music Release";Stream;2;RUB;0.006329543930
01/04/2025;01/03/2025;Yandex;Belarus;thqlabel;"maryy, тенда, kweetee";diverse;"ломай меня";5063466246233;RU-A1D-24-81023;;"Music Release";Stream;4;RUB;0.085161403266
01/04/2025;01/03/2025;Yandex;"Russian Federation";thqlabel;"maryy, тенда, kweetee";diverse;"ломай меня";5063466246233;RU-A1D-24-81023;;"Music Release";Stream;80;RUB;1.703228065322
01/04/2025;01/04/2025;"Apple Music";Germany;thqlabel;"maryy, тенда, kweetee";diverse;"ломай меня";5063466246233;RU-A1D-24-81023;;"Music Release";Stream;1;RUB;0.486438573939
01/06/2025;01/05/2025;Yandex;"Russian Federation";thqlabel;"maryy, тенда, kweetee";diverse;"ломай меня";5063466246233;RU-A1D-24-81023;;"Music Release";Stream;184;RUB;3.767135439223
01/06/2025;01/06/2025;"YouTube Official Content";"Czech Republic";thqlabel;"maryy, тенда, kweetee";diverse;"ломай меня";5063466246233;RU-A1D-24-81023;;"Music Release";Stream;1;RUB;0.046982868686
01/05/2025;01/04/2025;Yandex;"Russian Federation";thqlabel;"maryy, тенда, kweetee";diverse;"ломай меня";5063466246233;RU-A1D-24-81023;;"Music Release";Stream;136;RUB;2.953835613134
01/04/2025;01/03/2025;Likee;"Russian Federation";thqlabel;"maryy, тенда, kweetee";diverse;"ломай меня";5063466246233;RU-A1D-24-81023;;"Music Release";Stream;91;RUB;1.958519492029
01/04/2025;01/04/2025;"YouTube Official Content";Germany;thqlabel;"maryy, тенда, kweetee";diverse;"ломай меня";5063466246233;RU-A1D-24-81023;;"Music Release";Stream;1;RUB;0.131947495377
01/04/2025;01/03/2025;"UMA (Vkontakte)";Belarus;thqlabel;"maryy, тенда, kweetee";diverse;"ломай меня";5063466246233;RU-A1D-24-81023;;"Music Release";Stream;14;RUB;0.058800000000
01/06/2025;01/06/2025;Likee;"Russian Federation";thqlabel;"maryy, тенда, kweetee";diverse;"ломай меня";5063466246233;RU-A1D-24-81023;;"Music Release";Stream;6;RUB;0.159750185065
01/04/2025;01/03/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;"maryy, тенда, kweetee";diverse;"ломай меня";5063466246233;RU-A1D-24-81023;;"Music Release";Stream;27;RUB;1.553060285328
